   121.049      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   135.405    155.635      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   156.951    178.601    198.677      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.563    198.587    225.876    256.235      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   176.369    219.554    245.527    281.708    321.317      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   189.208    232.583    270.862    311.487    364.061    404.733      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   226.306    251.590    282.761    345.846    402.834    461.149    541.428      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   180.384    265.781    287.180    355.440    425.728    516.565    604.828    711.972      0.000      0.000      0.000      0.000      0.000      0.000
   165.463    234.865    342.862    390.990    468.112    563.896    679.310    803.649    941.895      0.000      0.000      0.000      0.000      0.000
   252.675    318.238    353.480    399.486    483.902    621.544    723.918    900.576   1063.308   1250.017      0.000      0.000      0.000      0.000
     0.000    303.189    216.233    315.860    494.232    607.554    795.576    958.386   1180.175   1387.420   1592.639      0.000      0.000      0.000
     0.000      0.000      0.000    392.086    451.540    631.729    817.749    998.508   1230.608   1478.511   1750.559   1931.465      0.000      0.000
     0.000      0.000      0.000      0.000    684.351    617.605    778.080    915.405   1251.012   1521.881   1777.486   1977.553   2076.243      0.000
     0.000      0.000      0.000      0.000      0.000    566.877    640.108    976.334   1066.587   1472.067   1709.782   1961.013   2007.172   1978.805
