   121.212      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   135.584    155.846      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   157.164    178.839    198.934      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.779    198.870    226.161    256.565      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   176.603    219.843    245.858    282.077    321.725      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   189.462    232.908    271.232    311.924    364.507    405.238      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   226.590    251.930    283.112    346.266    403.394    461.771    542.074      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   180.624    266.071    287.557    355.899    426.263    517.235    605.585    712.943      0.000      0.000      0.000      0.000      0.000      0.000
   165.680    235.194    343.278    391.446    468.744    564.594    680.122    804.765    943.116      0.000      0.000      0.000      0.000      0.000
   252.949    318.663    353.911    399.983    484.486    622.325    724.849    901.698   1064.757   1251.650      0.000      0.000      0.000      0.000
     0.000    303.634    216.488    316.304    494.831    608.267    796.550    959.672   1181.475   1389.323   1594.575      0.000      0.000      0.000
     0.000      0.000      0.000    392.573    452.180    632.525    818.687    999.856   1232.106   1480.357   1752.874   1933.875      0.000      0.000
     0.000      0.000      0.000      0.000    685.278    618.429    779.092    916.472   1252.647   1523.788   1779.923   1980.028   2078.931      0.000
     0.000      0.000      0.000      0.000      0.000    567.711    641.018    977.565   1068.040   1473.903   1711.803   1963.555   2009.923   1981.373
