   121.326      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   135.714    155.990      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   157.310    179.009    199.140      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.963    199.076    226.385    256.843      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   176.782    220.060    246.072    282.349    322.065      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   189.644    233.140    271.511    312.230    364.927    405.654      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   226.800    252.168    283.405    346.637    403.779    462.256    542.657      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   180.819    266.361    287.836    356.256    426.705    517.748    606.189    713.658      0.000      0.000      0.000      0.000      0.000      0.000
   165.856    235.414    343.620    391.846    469.202    565.250    680.826    805.522    943.945      0.000      0.000      0.000      0.000      0.000
   253.188    318.977    354.266    400.452    485.035    622.912    725.607    902.597   1065.822   1252.904      0.000      0.000      0.000      0.000
     0.000    303.930    216.730    316.615    495.356    608.886    797.395    960.557   1182.751   1389.595   1596.047      0.000      0.000      0.000
     0.000      0.000      0.000    392.859    452.586    633.123    819.559   1000.868   1233.498   1481.809   1754.613   1935.931      0.000      0.000
     0.000      0.000      0.000      0.000    685.934    618.963    779.916    917.465   1253.957   1525.289   1781.713   1982.002   2080.871      0.000
     0.000      0.000      0.000      0.000      0.000    568.283    641.625    978.634   1069.132   1475.348   1713.671   1965.374   2011.976   1983.394
