# det_z, det_zpdf, Ntot_bin
3.335913121700286865e-01 1.486040306075069595e-01
1.820673048496246338e-01 5.209380973890374855e-02
2.511345446109771729e-01 9.213467483178276740e-02
3.366324305534362793e-01 1.508182418907061118e-01
4.006671607494354248e-01 1.989407222561961619e-01
1.694679111242294312e-01 4.572680260216486353e-02
5.310928225517272949e-01 3.014466941933850452e-01
3.559602499008178711e-01 1.650613639115663667e-01
3.428036272525787354e-01 1.553349580423251108e-01
9.431809931993484497e-02 1.528338014127469946e-02
4.755278229713439941e-01 2.574874143795956583e-01
5.593596100807189941e-01 3.237341089429406349e-01
3.141455352306365967e-01 1.346354237043682067e-01
3.783779442310333252e-01 1.819065137407869792e-01
1.638503968715667725e-01 4.299414688443432137e-02
3.461041152477264404e-01 1.577626485728675920e-01
2.863090336322784424e-01 1.152858496947818390e-01
3.669378757476806641e-01 1.732701792291432008e-01
1.102532073855400085e-01 2.055456768289384839e-02
4.803187251091003418e-01 2.612740123889368826e-01
2.949998080730438232e-01 1.212379668666177801e-01
3.774937093257904053e-01 1.812363088132014355e-01
2.371000647544860840e-01 8.336740021809886658e-02
2.598948478698730469e-01 9.774977842990463517e-02
1.748610436916351318e-01 4.841210140219828761e-02
4.270901978015899658e-01 2.194212526703966104e-01
2.548387460410594940e-02 1.193733295557410350e-03
2.771625220775604248e-01 1.091155404443402560e-01
5.214905142784118652e-01 2.938545324044353202e-01
5.195809602737426758e-01 2.923439267656842144e-01
2.597387731075286865e-01 9.764891874190483045e-02
2.476520091295242310e-01 8.993254574733984541e-02
2.030676156282424927e-01 6.339669148942637944e-02
2.097388654947280884e-01 6.715776633555094188e-02
6.839196681976318359e-01 4.194157347512262879e-01
1.338340193033218384e-01 2.957832144007275024e-02
6.040974259376525879e-01 3.586843430792487908e-01
1.110716611146926880e-01 2.084487856695812699e-02
1.996393352746963501e-01 6.149501713809644998e-02
6.969730556011199951e-02 8.549971337767589899e-03
3.288538753986358643e-01 1.451697386447021176e-01
3.621047735214233398e-01 1.696462866987193674e-01
1.158334165811538696e-01 2.256162642889198572e-02
2.110172361135482788e-01 6.788677757808042612e-02
4.586533308029174805e-01 2.441729260056576256e-01
5.253123044967651367e-01 2.968771420315666765e-01
3.374543488025665283e-01 1.514181597520455336e-01
3.830172419548034668e-01 1.854307326091871322e-01
4.215475916862487793e-01 2.151035764822807617e-01
1.752856969833374023e-01 4.862670814291421284e-02
2.243854552507400513e-01 7.568275646378645749e-02
1.831996738910675049e-01 5.268206701033117251e-02
2.554175257682800293e-01 9.486693158558583139e-02
4.177806079387664795e-01 2.121751612832774025e-01
2.036806046962738037e-01 6.373910443066140019e-02
3.441354632377624512e-01 1.563134583362079388e-01
2.890305519104003906e-01 1.171403949652615600e-01
9.711702167987823486e-02 1.615840577996216498e-02
2.640101015567779541e-01 1.004232101215551953e-01
3.011073768138885498e-01 1.254706944980450711e-01
2.820561230182647705e-01 1.124046433495778652e-01
2.143847048282623291e-01 6.982239245104117364e-02
2.512655556201934814e-01 9.221796389773952163e-02
3.783066570758819580e-01 1.818524284440139194e-01
3.356614410877227783e-01 1.501105121751623306e-01
4.162003099918365479e-01 2.109481520601534099e-01
1.832835674285888672e-01 5.272574173988354290e-02
3.367768526077270508e-01 1.509236555009186298e-01
2.605038881301879883e-01 9.814387709348568190e-02
3.966208994388580322e-01 1.958300845413609714e-01
6.563534736633300781e-01 3.987291194353907997e-01
