# det_z, det_zpdf, Ntot_bin
7.071613669395446777e-01 4.365847238719137158e-01
5.480462908744812012e-01 3.148277395479059937e-01
2.484107464551925659e-01 9.041080253299098313e-02
2.459701299667358398e-01 8.887523072719616390e-02
4.933458268642425537e-01 2.715792787468276903e-01
2.489163726568222046e-01 9.072955965734902373e-02
4.530208408832550049e-01 2.397389829186667154e-01
1.853581070899963379e-01 5.380968546943471625e-02
1.949023306369781494e-01 5.890362633776619061e-02
5.735604166984558105e-01 3.348798930872928237e-01
2.323102802038192749e-01 8.044286796393143590e-02
4.299978911876678467e-01 2.216903383808832007e-01
2.224215865135192871e-01 7.451875339439485713e-02
4.922252893447875977e-01 2.706924792721334128e-01
4.698476195335388184e-01 2.530011609170352838e-01
7.550466656684875488e-01 4.710898864139124731e-01
3.090964853763580322e-01 1.310661036705416949e-01
1.732317060232162476e-01 4.759477935845301405e-02
3.283442556858062744e-01 1.448016005337759149e-01
2.570573091506958008e-01 9.591954956702739010e-02
7.378012537956237793e-01 4.588042281991884241e-01
9.980526566505432129e-02 1.702064571264211290e-02
4.360919594764709473e-01 2.264542315850460730e-01
2.423427999019622803e-01 8.660881811256687657e-02
1.997782438993453979e-01 6.157183702586172674e-02
5.679681301116943359e-01 3.304956647483656140e-01
7.383778095245361328e-01 4.592175757305666517e-01
3.991338610649108887e-01 1.977610177228588395e-01
6.082973480224609375e-01 3.619377236897328154e-01
3.596916794776916504e-01 1.678425885618696212e-01
3.299106359481811523e-01 1.459343362028836244e-01
4.648388922214508057e-01 2.490487204957252121e-01
5.535083413124084473e-01 3.191303936705016664e-01
5.951656103134155273e-01 3.517477709960300514e-01
2.907981276512145996e-01 1.183494274886985193e-01
5.161687731742858887e-01 2.896441190642813357e-01
3.003849089145660400e-01 1.249676331774035726e-01
4.556066989898681641e-01 2.417738162371353972e-01
3.145597279071807861e-01 1.349293679548725922e-01
2.349707186222076416e-01 8.206302193300782366e-02
4.392046332359313965e-01 2.288914815738276598e-01
1.317595690488815308e-01 2.872870195804276203e-02
1.560576111078262329e-01 3.931528031452104915e-02
2.580066621303558350e-01 9.653059721992232611e-02
4.252415299415588379e-01 2.179800111451165312e-01
1.597203761339187622e-01 4.102759437260122821e-02
1.398006677627563477e-01 3.207954275269495059e-02
7.456374764442443848e-01 4.644069969115304231e-01
2.376649230718612671e-01 8.371437962989079773e-02
2.912299335002899170e-01 1.186456552662275704e-01
3.625538051128387451e-01 1.699822315111674809e-01
7.566316127777099609e-01 4.722108126649862681e-01
5.390025377273559570e-01 3.076940790435681028e-01
5.777040719985961914e-01 3.381239657192916526e-01
6.289085149765014648e-01 3.778206585174463950e-01
6.019952297210693359e-01 3.570538327507266629e-01
6.850404739379882812e-01 4.202494296353870284e-01
7.145615220069885254e-01 4.419957046651597499e-01
3.429435789585113525e-01 1.554377442508974583e-01
5.391781926155090332e-01 3.078327466133106149e-01
2.266097962856292725e-01 7.700892708320258850e-02
4.127560257911682129e-01 2.082772960545268837e-01
3.154325485229492188e-01 1.355488503019001978e-01
2.177728265523910522e-01 7.178944818681096129e-02
9.092987328767776489e-02 1.425215770506932378e-02
1.674574166536331177e-01 4.474093751337805680e-02
5.559826493263244629e-01 3.210778811138069178e-01
2.152163982391357422e-01 7.030355854572412078e-02
2.564941346645355225e-01 9.555707961633010117e-02
4.735409617424011230e-01 2.559177441545800180e-01
4.623470604419708252e-01 2.470837677033426993e-01
2.630119621753692627e-01 9.977311607481050004e-02
5.716769099235534668e-01 3.334040219046819908e-01
1.948749274015426636e-01 5.888876022832415652e-02
4.190438985824584961e-01 2.131567564038338580e-01
4.920752048492431641e-01 2.705737035774067323e-01
4.436928033828735352e-01 2.324103610680783583e-01
4.743344485759735107e-01 2.565445748079691612e-01
5.225552916526794434e-01 2.946967812959344069e-01
4.744947850704193115e-01 2.566712358000906025e-01
1.704603433609008789e-01 4.621668061180143200e-02
2.663297653198242188e-01 1.019404082011023671e-01
1.148494705557823181e-01 2.220282619536703000e-02
6.424557566642761230e-01 3.881779564344350897e-01
7.275145649909973145e-01 4.513992972953344562e-01
9.106672406196594238e-01 5.739231871192330692e-01
4.998470544815063477e-01 2.767250678083208459e-01
3.759511411190032959e-01 1.800679255221569741e-01
8.277601599693298340e-01 5.210054761402013179e-01
3.018700182437896729e-01 1.260017290329520923e-01
5.465363860130310059e-01 3.136375304519801732e-01
5.999070405960083008e-01 3.554328966363589082e-01
4.738890826702117920e-01 2.561927491822697522e-01
4.075289070606231689e-01 2.042327895532832227e-01
3.935344815254211426e-01 1.934624151874049236e-01
5.541797280311584473e-01 3.196589351078014118e-01
7.682068347930908203e-01 4.803536980987601068e-01
4.248587489128112793e-01 2.176817831452638186e-01
1.399316042661666870e-01 3.213531601693165457e-02
4.816853404045104980e-01 2.623545526577500953e-01
5.809829831123352051e-01 3.406880998047426834e-01
4.475339353084564209e-01 2.354258063100130582e-01
7.072968482971191406e-01 4.366839985755208708e-01
5.376179814338684082e-01 3.066010478451470234e-01
3.947582840919494629e-01 1.944007102393900954e-01
3.901670575141906738e-01 1.908846928051816938e-01
1.641784459352493286e-01 4.315212475336838160e-02
7.412289381027221680e-01 4.612591972798167350e-01
4.808216691017150879e-01 2.616716349293900512e-01
2.149622291326522827e-01 7.015620017751537929e-02
7.159554958343505859e-01 4.430117905198062145e-01
2.092790156602859497e-01 6.689566867470686518e-02
1.494624167680740356e-01 3.630730056340979867e-02
2.173791825771331787e-01 7.155996455740727680e-02
2.292602807283401489e-01 7.859924020303965531e-02
1.435699313879013062e-01 3.370313759327120406e-02
2.911142408847808838e-01 1.185662877300023149e-01
3.077970445156097412e-01 1.301511789369355077e-01
3.313211798667907715e-01 1.469560796270166225e-01
2.521689832210540771e-01 9.279230983618648454e-02
2.705552279949188232e-01 1.047218019568503106e-01
4.473209381103515625e-01 2.352585035928160817e-01
4.591214656829833984e-01 2.445417077859454169e-01
2.506426572799682617e-01 9.182238520998649289e-02
3.849516212940216064e-01 1.869036259274214351e-01
7.031368613243103027e-01 4.336306115672852179e-01
8.060302734375000000e-01 5.064193015109973439e-01
2.482865750789642334e-01 9.033253328056883857e-02
1.867695748805999756e-01 5.455185859100679380e-02
6.259258389472961426e-01 3.755310775153843372e-01
3.784920871257781982e-01 1.819931135261719235e-01
3.581044673919677734e-01 1.666584231828792395e-01
2.699076831340789795e-01 1.042936834312998967e-01
4.611469805240631104e-01 2.461377863057834237e-01
7.404577136039733887e-01 4.607073160860976069e-01
8.420329093933105469e-01 5.304273203710793139e-01
3.810086548328399658e-01 1.839035031132605913e-01
1.824602931737899780e-01 5.229714757770965311e-02
5.166576504707336426e-01 2.900309801677868893e-01
8.846943378448486328e-01 5.578203855242572784e-01
3.547820448875427246e-01 1.641851595182763635e-01
3.696002960205078125e-01 1.752731202523307996e-01
3.269622921943664551e-01 1.438039887410449413e-01
3.183171153068542480e-01 1.376030214754167813e-01
2.739183902740478516e-01 1.069513868053903194e-01
1.594220101833343506e-01 4.088709326048347442e-02
1.974279284477233887e-01 6.027986790196161737e-02
1.429608911275863647e-01 3.343827949268509542e-02
1.513794660568237305e-01 3.717166998756830237e-02
3.239234685897827148e-01 1.416167904700475488e-01
4.727567136287689209e-01 2.552982882738095149e-01
4.303444921970367432e-01 2.219610081448594174e-01
1.369486451148986816e-01 3.087260550939094003e-02
3.800396025180816650e-01 1.831672500092723921e-01
4.380061030387878418e-01 2.279527455697137606e-01
1.340043395757675171e-01 2.964854821112921160e-02
2.689810097217559814e-01 1.036830024510787124e-01
7.784453630447387695e-01 4.874924071542791615e-01
8.102832436561584473e-01 5.092967558358536539e-01
4.639222919940948486e-01 2.483257912575596305e-01
6.694971919059753418e-01 4.086342397408330163e-01
4.341875612735748291e-01 2.249643591657040365e-01
1.681263148784637451e-01 4.506845059304886297e-02
1.507118046283721924e-01 3.686967411162477698e-02
7.057554125785827637e-01 4.355535130782977604e-01
5.264350026845932007e-02 4.959259549706475367e-03
3.910386860370635986e-01 1.915513311827042597e-01
1.880282163619995117e-01 5.521644814813649049e-02
2.044277340173721313e-01 6.415741564628120452e-02
3.424319028854370117e-01 1.550619485918305063e-01
2.787683308124542236e-01 1.101917689431050479e-01
8.787884116172790527e-01 5.540976808841404644e-01
5.389136075973510742e-01 3.076238747632641379e-01
3.856182396411895752e-01 1.874114866404690272e-01
3.810023963451385498e-01 1.838987481264283408e-01
4.118625819683074951e-01 2.075852021049532925e-01
1.497423648834228516e-01 3.643271972090601080e-02
7.504233717918395996e-01 4.678125191801805194e-01
3.606733679771423340e-01 1.685757912423830884e-01
8.538282662630081177e-02 1.263485011784300401e-02
2.649973034858703613e-01 1.010684229136779300e-01
1.412003993988037109e+00 8.004676133917143499e-01
3.512772321701049805e-01 1.615845337715414720e-01
4.073114395141601562e-01 2.040647509036734863e-01
4.491516947746276855e-01 2.366968242379820508e-01
6.943981051445007324e-01 4.271883720251496985e-01
3.669675588607788086e-01 1.732924965719508381e-01
4.624665081501007080e-01 2.471779414182085355e-01
3.480062186717987061e-01 1.591656139633420286e-01
8.667951226234436035e-01 5.464688979499777721e-01
3.946265876293182373e-01 1.942997379562534654e-01
3.278549313545227051e-01 1.444483670899241456e-01
1.066734567284584045e-01 1.931076415986268668e-02
1.616887748241424561e-01 4.196016133208415461e-02
4.366005361080169678e-01 2.268522386067023944e-01
4.370914995670318604e-01 2.272365094112264172e-01
3.829165995121002197e-01 1.853541622200484129e-01
2.010467648506164551e-01 6.227336032832579693e-02
1.634273827075958252e-01 4.279043688019629893e-02
4.040083587169647217e-01 2.015150824678478281e-01
3.904786109924316406e-01 1.911229749400543687e-01
2.041364163160324097e-01 6.399430939634867532e-02
9.220035672187805176e-01 5.808134105777321698e-01
3.384632468223571777e-01 1.521549584272550160e-01
4.285944104194641113e-01 2.205947978508385476e-01
4.410861432552337646e-01 2.303660017175575003e-01
1.934945136308670044e-01 5.814098420414889196e-02
3.625763654708862305e-01 1.699991101348499178e-01
2.780910730361938477e-01 1.097376325609858705e-01
1.084129884839057922e-01 1.991081193280128461e-02
2.467204928398132324e-01 8.934614830306773781e-02
1.712607145309448242e-01 4.661278467342262061e-02
5.432249307632446289e-01 3.110260949932508456e-01
4.849590957164764404e-01 2.649435765843369261e-01
1.205919906497001648e-01 2.433792750212273454e-02
3.554173111915588379e-01 1.646572731762571962e-01
4.575897753238677979e-01 2.433351974746838786e-01
5.712586641311645508e-01 3.330761404882377485e-01
2.431075572967529297e-01 8.708450505065788716e-02
4.566903114318847656e-01 2.426269376961248947e-01
3.308646082878112793e-01 1.466249938762760052e-01
7.126109600067138672e-01 4.405721823565892370e-01
7.711591124534606934e-01 4.824184561116061087e-01
2.040326893329620361e-01 6.393623355973586386e-02
4.777228236198425293e-01 2.592220144954316963e-01
7.073677778244018555e-01 4.367359725734498710e-01
1.015799194574356079e-01 1.760025208258788817e-02
5.085116028785705566e-01 2.835838479930581912e-01
4.212378859519958496e-01 2.148626841643390406e-01
2.457388937473297119e-01 8.873011000787026092e-02
3.961121141910552979e-01 1.954395315764274610e-01
3.608252704143524170e-01 1.686892440068814836e-01
4.715096652507781982e-01 2.543134354516342066e-01
2.273827195167541504e-01 7.747157357185124882e-02
