# det_z, det_zpdf, Ntot_bin
3.154739364981651306e-02 1.818116920673901096e-03
8.214840292930603027e-02 1.173356467175937744e-02
6.135032325983047485e-02 6.678700354558419171e-03
1.152887716889381409e-01 2.236301928025150390e-02
1.425522565841674805e-01 3.326057339334146518e-02
6.147067248821258545e-02 6.704272982978409443e-03
4.529729858040809631e-02 3.697534162751886337e-03
7.032005488872528076e-02 8.697023706689070016e-03
8.590315282344818115e-02 1.278334239601796977e-02
3.073408268392086029e-02 1.726396195700228208e-03
8.730253577232360840e-02 1.318443142017952478e-02
8.791919052600860596e-02 1.336400585051676464e-02
9.992933273315429688e-02 1.706084633857104377e-02
5.095749720931053162e-02 4.653938704479173606e-03
3.405637294054031372e-02 2.112497960613848522e-03
4.938655346632003784e-02 4.377222834884663197e-03
9.591522067785263062e-02 1.578048031122340072e-02
9.267021715641021729e-02 1.477778960095875969e-02
3.287375718355178833e-02 1.971431457690199160e-03
3.082505986094474792e-02 1.736656099946692899e-03
7.960354536771774292e-02 1.104492629091454250e-02
7.942633330821990967e-02 1.099806102502689197e-02
3.960404172539710999e-02 2.842027668779030861e-03
5.271304026246070862e-02 4.971939384872321385e-03
3.024287708103656769e-02 1.672029279611974856e-03
3.849113360047340393e-02 2.687791992517380053e-03
5.106657370924949646e-02 4.673157888851055958e-03
8.498425036668777466e-02 1.252279743799048634e-02
2.698510512709617615e-02 1.335934370435575436e-03
7.915762811899185181e-02 1.092699960756891159e-02
3.950415179133415222e-02 2.828184125734551756e-03
7.556872814893722534e-02 9.993452134811005999e-03
6.915872544050216675e-02 8.422894345762673915e-03
3.164784610271453857e-02 1.829445394273226336e-03
1.013563573360443115e-01 1.752664982336898242e-02
3.549415618181228638e-02 2.292377355464981625e-03
8.289631456136703491e-02 1.193969687557659178e-02
2.500988729298114777e-02 1.149640770405426036e-03
1.183504387736320496e-01 2.349422019751021620e-02
2.897109463810920715e-02 1.536929887238955295e-03
7.957815378904342651e-02 1.103821126774258074e-02
1.854089088737964630e-02 6.363733989906951655e-04
1.233526691794395447e-01 2.539354096844326919e-02
4.669810086488723755e-02 3.925107079403803573e-03
8.888787776231765747e-02 1.364692921942357862e-02
5.635136365890502930e-02 5.662170167626474557e-03
6.460298597812652588e-02 7.381131554923685105e-03
6.292177736759185791e-02 7.013926598039746385e-03
3.795826807618141174e-02 2.614210234296381399e-03
1.053337976336479187e-01 1.885452560852296511e-02
6.308989971876144409e-02 7.050645662378838760e-03
1.809325627982616425e-02 6.067531272931143320e-04
3.258063644170761108e-02 1.936467000518041649e-03
1.719802021980285645e-01 4.697077600559779881e-02
4.875714331865310669e-02 4.270208790726060313e-03
7.809038460254669189e-02 1.064475780468707167e-02
5.097518861293792725e-02 4.657055914403424729e-03
4.001280292868614197e-02 2.899394570576080757e-03
6.993144750595092773e-02 8.605216700706243629e-03
8.522979170083999634e-02 1.259182704987211500e-02
8.788124471902847290e-02 1.335292306223970042e-02
7.373274862766265869e-02 9.530744297568286699e-03
1.054968684911727905e-01 1.890989190088407726e-02
1.502221263945102692e-02 4.188998532480180592e-04
5.108212679624557495e-02 4.675898329245612058e-03
3.728285431861877441e-02 2.524927172912380322e-03
1.263153702020645142e-01 2.654942966724965769e-02
4.365618526935577393e-02 3.439236580250138765e-03
8.052729070186614990e-02 1.129328709475135514e-02
5.523197352886199951e-02 5.444440004864214110e-03
1.346613559871912003e-02 3.371748224171011439e-04
8.502212911844253540e-02 1.253344638042300750e-02
1.456710323691368103e-02 3.949975470123894450e-04
5.087841674685478210e-02 4.640004795809558533e-03
8.423635736107826233e-03 1.339791495131597730e-04
8.586909621953964233e-02 1.277358114371822742e-02
6.476159393787384033e-02 7.416705781729389553e-03
9.494734555482864380e-02 1.547731756063438352e-02
9.056824445724487305e-02 1.414457909340673808e-02
6.294703483581542969e-02 7.019443000792218064e-03
9.998644888401031494e-02 1.707935330460342432e-02
2.557085640728473663e-02 1.201824751287152056e-03
3.366896510124206543e-02 2.066286611938623983e-03
8.289048075675964355e-02 1.193808901851325585e-02
7.333303987979888916e-02 9.431832024626210162e-03
7.073330134153366089e-02 8.796914728601775563e-03
1.297037154436111450e-01 2.789699966312744403e-02
