# det_z, det_zpdf, Ntot_bin
6.626008450984954834e-02 7.752802681018683764e-03
3.641651943325996399e-02 2.410406214636786996e-03
3.566345572471618652e-02 2.313667678504316254e-03
7.702707499265670776e-02 1.036847078896138349e-02
5.572454631328582764e-02 5.540249276043634694e-03
7.499223947525024414e-02 9.847506583665560989e-03
9.435403347015380859e-02 1.529445525936662560e-02
2.719680592417716980e-02 1.357029323691065319e-03
1.248242110013961792e-01 2.596514449886509063e-02
4.643352329730987549e-02 3.881766743580690980e-03
7.922126352787017822e-02 1.094382854328244600e-02
8.546021580696105957e-02 1.265660671993714369e-02
1.153298392891883850e-01 2.237799476079631658e-02
9.461087733507156372e-02 1.537361606093888035e-02
5.570201203227043152e-02 5.535866181587527531e-03
8.406769484281539917e-02 1.226512403119190027e-02
1.012458279728889465e-01 1.749026078399311054e-02
4.819140955805778503e-02 4.174021181004843040e-03
3.634870424866676331e-02 2.401441713660893654e-03
8.523613214492797852e-02 1.259360955380800680e-02
7.457008212804794312e-02 9.740632000486859621e-03
5.654737725853919983e-02 5.700296350631432404e-03
5.403062701225280762e-02 5.217255723966360455e-03
7.271616160869598389e-02 9.279178793368526162e-03
1.067570671439170837e-01 1.933957790837312687e-02
6.345782428979873657e-02 7.131002889730624246e-03
7.374212145805358887e-02 9.533063706294822581e-03
4.446800798177719116e-02 3.566871525704763245e-03
5.190323665738105774e-02 4.824280812613697920e-03
1.097555384039878845e-01 2.038027520651622751e-02
8.941157907247543335e-02 1.380049022166851373e-02
8.953199535608291626e-02 1.383631207966737504e-02
7.505841553211212158e-02 9.864259906900117725e-03
7.283388078212738037e-02 9.308309681984780135e-03
1.930974423885345459e-02 6.893457076575701913e-04
1.063335314393043518e-01 1.919395814114959603e-02
1.196841374039649963e-01 2.399364137297688854e-02
5.845492333173751831e-02 6.080101598069645973e-03
6.483113020658493042e-02 7.432302092269488930e-03
6.464036554098129272e-02 7.389515428274127246e-03
6.281197071075439453e-02 6.989944077754811809e-03
7.372626662254333496e-02 9.529140254967266230e-03
1.155083626508712769e-01 2.244309408759861263e-02
9.179668128490447998e-02 1.451322833628833180e-02
6.436190754175186157e-02 7.328460817635024105e-03
