# det_z, det_zpdf, Ntot_bin
1.655599325895309448e-01 4.381845636668885852e-02
2.566858008503913879e-02 1.210915466625301458e-03
5.129520967602729797e-02 4.713443347240397346e-03
3.983347117900848389e-02 2.873823830689985724e-03
5.533442646265029907e-02 5.464367904307404489e-03
8.216976374387741089e-02 1.173945193382909015e-02
8.517934381961822510e-02 1.257764451855610151e-02
8.375422656536102295e-02 1.217699795822504288e-02
7.771524786949157715e-02 1.054658976814664383e-02
1.494008302688598633e-01 3.627970928337936191e-02
1.986597478389739990e-01 6.095620460399405610e-02
1.005071327090263367e-01 1.724806701725315611e-02
1.238139867782592773e-01 2.557225066360602206e-02
1.091282293200492859e-01 2.016091757089182729e-02
7.921693474054336548e-02 1.094268375793534809e-02
8.489350229501724243e-02 1.249728521949557657e-02
8.587855845689773560e-02 1.277629319587763983e-02
1.001263484358787537e-01 1.712468402482126770e-02
9.280212968587875366e-02 1.481774096043975662e-02
1.041837707161903381e-01 1.846568779555595591e-02
1.149152517318725586e-01 2.222681358973026267e-02
1.057283580303192139e-01 1.898848790324437694e-02
8.702923357486724854e-02 1.310609795772947096e-02
1.718030571937561035e-01 4.688263498669095058e-02
1.201480627059936523e-01 2.416953860787465075e-02
2.015246450901031494e-01 6.253806971261434422e-02
1.672797054052352905e-01 4.465392463743620560e-02
2.991698682308197021e-02 1.637410484491159165e-03
9.319215267896652222e-02 1.493635671264352885e-02
4.529744759202003479e-02 3.697557640951444451e-03
4.116069152951240540e-02 3.065779611023693695e-03
7.363579422235488892e-02 9.506751876456684056e-03
1.642603427171707153e-01 4.319156360722536947e-02
6.199285015463829041e-02 6.815228870375746734e-03
5.646778643131256104e-02 5.684815310285138909e-03
1.576287001371383667e-01 4.004591722764617306e-02
1.583624631166458130e-01 4.038992254148028593e-02
5.511533841490745544e-02 5.421753560108674361e-03
8.027194440364837646e-02 1.122433018839663621e-02
9.774900227785110474e-02 1.635987252201282285e-02
8.461512625217437744e-02 1.241902470885310542e-02
1.080247163772583008e-01 1.977643408243429449e-02
1.191479936242103577e-01 2.379287520990647914e-02
1.337864398956298828e-01 2.955870341032793003e-02
8.177185058593750000e-02 1.162978293998286235e-02
1.063289865851402283e-01 1.919241505903051745e-02
9.156159311532974243e-02 1.444202894370409836e-02
9.124439954757690430e-02 1.434596290432627042e-02
7.746057212352752686e-02 1.048067234329404240e-02
1.176212504506111145e-01 2.322203951050228962e-02
5.736062675714492798e-02 5.860654184925252926e-03
2.424747869372367859e-02 1.081730666998461602e-03
6.815183907747268677e-02 8.186763357937219474e-03
6.531853228807449341e-02 7.541621651137187660e-03
1.257865428924560547e-01 2.634124796026584767e-02
7.767190039157867432e-02 1.053537019124089168e-02
1.512289792299270630e-01 3.710360195312752130e-02
1.753231734037399292e-01 4.864564757560775610e-02
1.517898738384246826e-01 3.735730517962375374e-02
1.542757451534271240e-01 3.849304014148210301e-02
9.413029998540878296e-02 1.522549927322056247e-02
4.716463387012481689e-02 4.001529647290819232e-03
5.805511027574539185e-02 5.999924118841501973e-03
1.383015066385269165e-01 3.144276286441296392e-02
6.181139126420021057e-02 6.776671242370494071e-03
