# det_z, det_zpdf, Ntot_bin
1.534401625394821167e-01 3.810992172976911813e-02
1.672988831996917725e-01 4.466331467360400154e-02
8.597324788570404053e-02 1.280343293673903531e-02
2.134598493576049805e-01 6.928918754665305824e-02
7.834019511938095093e-02 1.071082236217906110e-02
1.861655861139297485e-01 5.423306684331091754e-02
2.083421945571899414e-01 6.636390340577033586e-02
2.733097672462463379e-01 1.065467919349692427e-01
1.548192650079727173e-01 3.874351590344487367e-02
1.042116880416870117e-01 1.847502311438204564e-02
2.963057160377502441e-01 1.221393192994583154e-01
1.059155985713005066e-01 1.905206035690760677e-02
2.137007564306259155e-01 6.942807717526200406e-02
1.886130869388580322e-01 5.552715279813348614e-02
3.989676535129547119e-01 1.976331677291591760e-01
2.900708466768264771e-02 1.540753049882769531e-03
9.830545634031295776e-02 1.653726244098285836e-02
1.165068522095680237e-01 2.281018447882050826e-02
2.845919430255889893e-01 1.141199108017293823e-01
1.480344235897064209e-01 3.566826655836535104e-02
1.277489364147186279e-01 2.711589368992427598e-02
2.732532322406768799e-01 1.065092790770255510e-01
3.021419346332550049e-01 1.261911501857766738e-01
