# det_z, det_zpdf, Ntot_bin
4.012392759323120117e-01 1.993811924566446514e-01
2.402776032686233521e-01 8.532713842838378360e-02
1.828717142343521118e-01 5.251133217503487632e-02
4.189879894256591797e-01 2.131133074492518875e-01
5.213485956192016602e-01 2.937422724708416144e-01
8.781377673149108887e-01 5.536863031312201366e-01
2.295328378677368164e-01 7.876321012373166397e-02
2.367346435785293579e-01 8.314323847748038288e-02
3.103595972061157227e-01 1.319566986757716165e-01
3.687613308429718018e-01 1.746413419624829044e-01
2.300944626331329346e-01 7.910166644879117193e-02
2.489977627992630005e-01 9.078108373756124672e-02
4.966559112071990967e-01 2.741991141431898149e-01
5.196202993392944336e-01 2.923750491453128708e-01
2.494198679924011230e-01 9.104829769218805713e-02
3.539569973945617676e-01 1.635722092883023782e-01
4.401944577693939209e-01 2.296671234822999230e-01
5.137617588043212891e-01 2.877392981365105018e-01
3.246861994266510010e-01 1.421648212630081676e-01
9.602137655019760132e-02 1.581376164516259605e-02
1.493510901927947998e-01 3.625742530255632312e-02
2.181125581264495850e-01 7.198750236657304458e-02
2.943089008331298828e-01 1.207614928833311146e-01
3.589616715908050537e-01 1.672975401643997106e-01
5.971350073814392090e-01 3.532791977713404807e-01
5.192489027976989746e-01 2.920812255885463782e-01
5.504078865051269531e-01 3.166886376078481002e-01
5.746101588010787964e-02 5.880785960765139674e-03
3.694665729999542236e-01 1.751724208389335014e-01
2.584483325481414795e-01 9.681500152013827742e-02
2.322050184011459351e-01 8.037891366122071335e-02
2.767524719238281250e-01 1.088415291494713860e-01
4.133303761482238770e-01 2.087224186630634026e-01
3.990898430347442627e-01 1.977271507167802089e-01
3.581871092319488525e-01 1.667200395438205862e-01
2.436289340257644653e-01 8.741000866352281740e-02
2.631340026855468750e-01 9.985260177651297808e-02
9.836908578872680664e-01 6.168224924161974654e-01
1.335514783859252930e-01 2.946182364427208863e-02
2.471213340759277344e-01 8.959804402088959729e-02
1.325549930334091187e-01 2.905300362365848682e-02
2.883441150188446045e-01 1.166719332894055744e-01
3.430026173591613770e-01 1.554811044466346548e-01
2.987605631351470947e-01 1.238394759096243386e-01
2.232606261968612671e-01 7.501581514348847068e-02
4.889839291572570801e-01 2.681276136484869732e-01
9.333845376968383789e-01 5.876458479230085574e-01
6.941616535186767578e-01 4.270135684149319322e-01
5.701577067375183105e-01 3.322130511846689283e-01
4.117715358734130859e-01 2.075147092098470203e-01
1.129678487777709961e-01 2.152180043997516112e-02
3.611178100109100342e-01 1.689078859318882408e-01
3.641353845596313477e-01 1.711670456558335163e-01
2.455714792013168335e-01 8.862504290633485549e-02
2.576867341995239258e-01 9.632467675048810019e-02
1.710812002420425415e-01 4.652346478321645745e-02
4.174215197563171387e-01 2.118963502447412106e-01
4.210625290870666504e-01 2.147262897841649698e-01
6.169492602348327637e-01 3.686221749172062800e-01
4.790157079696655273e-01 2.602439118154246667e-01
6.643096804618835449e-01 4.047337702928390790e-01
1.600957363843917847e-01 4.120528050194251918e-02
3.914363086223602295e-01 1.918554752116557738e-01
2.688657641410827637e-01 1.036070876066878949e-01
1.723900288343429565e-01 4.717469108323871924e-02
7.398992776870727539e-01 4.603075333001745983e-01
1.080647185444831848e-01 1.979021959444218423e-02
3.436605334281921387e-01 1.559643046894887419e-01
5.330924391746520996e-01 3.030266955487868064e-01
3.811271190643310547e-01 1.839935082211567874e-01
4.351410567760467529e-01 2.257100645742058653e-01
3.546415865421295166e-01 1.640808091919554734e-01
2.768277823925018311e-01 1.088918545032132035e-01
3.687839210033416748e-01 1.746583533632752316e-01
3.743621408939361572e-01 1.788658525562976387e-01
1.807379871606826782e-01 5.140676826969111518e-02
2.873085737228393555e-01 1.159659746182485907e-01
1.093981936573982239e-01 2.025531878436057434e-02
7.971775531768798828e-02 1.107513010259382653e-02
5.359013676643371582e-01 3.052455149451348548e-01
1.875884234905242920e-01 5.498422812837557017e-02
6.997292637825012207e-01 4.311228909638437634e-01
2.944208383560180664e-01 1.208385202952540621e-01
1.318577080965042114e-01 2.876871414930812568e-02
7.587080001831054688e-01 4.736770430436409440e-01
5.087148547172546387e-01 2.837447343378595721e-01
4.250580966472625732e-01 2.178370966839600908e-01
5.118448734283447266e-01 2.862221923996381978e-01
3.356047868728637695e-01 1.500692485764306694e-01
4.498006403446197510e-01 2.372068253401440063e-01
5.577036738395690918e-01 3.224318447092613948e-01
6.279923319816589355e-01 3.771175993595374809e-01
5.691277384757995605e-01 3.314052580112348267e-01
6.085042357444763184e-01 3.620978099854587073e-01
1.453567743301391602e-01 3.448441563118901515e-02
1.512102037668228149e-01 3.709510945650455055e-02
4.970676600933074951e-01 2.745250236228126139e-01
1.110105156898498535e+00 6.827823238073180701e-01
2.303243726491928101e-01 7.924067015135460856e-02
1.336408257484436035e-01 2.949866351472305373e-02
1.191874220967292786e-01 2.380763972540076226e-02
5.312899351119995117e-01 3.016024633696805513e-01
1.117478013038635254e+00 6.863089414971534907e-01
5.797586441040039062e-01 3.397309636434837632e-01
7.673635482788085938e-01 4.797631482793607849e-01
4.461864531040191650e-01 2.343675383131219592e-01
4.493068754673004150e-01 2.368187794957986869e-01
1.905982643365859985e-01 5.658481866434939694e-02
8.644058704376220703e-01 5.449382172694339221e-01
8.481664657592773438e-01 5.344368828063236210e-01
1.548861265182495117e-01 3.877432837072182503e-02
3.493888080120086670e-01 1.601870461294092329e-01
3.980657458305358887e-01 1.969400395964049089e-01
2.158555537462234497e-01 7.067411857899946748e-02
2.224580049514770508e-01 7.454032831251844460e-02
5.187787413597106934e-01 2.917092659968638646e-01
5.020279288291931152e-01 2.784514319476217303e-01
2.980881631374359131e-01 1.233730580739418464e-01
2.394559383392333984e-01 8.481838005904190902e-02
1.211120337247848511e-01 2.453518807023145551e-02
6.505703926086425781e-01 3.943480142894430496e-01
3.575708270072937012e-01 1.662605499196206649e-01
2.405087202787399292e-01 8.547024142449360928e-02
2.011557668447494507e-01 6.233364111345806452e-02
4.901593625545501709e-01 2.690576531424467288e-01
3.052662909030914307e-01 1.283753458729137986e-01
2.468851357698440552e-01 8.944947597595290234e-02
6.906942725181579590e-01 4.244468354559140510e-01
2.674619555473327637e-01 1.026834386335395699e-01
5.047051906585693359e-01 2.805707591646859900e-01
3.584772348403930664e-01 1.669363523003168370e-01
5.185394883155822754e-01 2.915199687759991165e-01
2.710639238357543945e-01 1.050581216877330415e-01
