# det_z, det_zpdf, Ntot_bin
4.542786478996276855e-01 2.407285538317101847e-01
6.833270937204360962e-02 8.228388378280236670e-03
3.183602392673492432e-01 1.376337810801755712e-01
2.456623464822769165e-01 8.868206998111571870e-02
1.042122468352317810e-01 1.847520997024325665e-02
1.680404990911483765e-01 4.502643255241921272e-02
2.734343707561492920e-01 1.066294705111751479e-01
2.059773355722427368e-01 6.502765746566084581e-02
1.678985059261322021e-01 4.495690834523743268e-02
2.067464441061019897e-01 6.546088015305426278e-02
1.569528430700302124e-01 3.973160905540853299e-02
1.875561326742172241e-01 5.496717788839380198e-02
2.616573870182037354e-01 9.889224395544875257e-02
1.247019171714782715e-01 2.591758229359963916e-02
3.529038131237030029e-01 1.627904449042714974e-01
1.802776157855987549e-01 5.116967406023946452e-02
2.688010632991790771e-01 1.035644677134444358e-01
1.428431272506713867e-01 3.338706659463919896e-02
4.090134426951408386e-02 3.028187544760697816e-03
5.026365816593170166e-02 4.531684868808154125e-03
1.647845953702926636e-01 4.344402680889869472e-02
1.677964627742767334e-01 4.490694488938887924e-02
1.859631538391113281e-01 5.412692655719919532e-02
5.590868741273880005e-02 5.576066164614535726e-03
8.396664261817932129e-02 1.223671498197626342e-02
5.878660827875137329e-02 6.146616842009091503e-03
1.816729605197906494e-01 5.188999773068436738e-02
2.800517380237579346e-01 1.110540792421776807e-01
1.398561745882034302e-01 3.210318624982499980e-02
3.519108518958091736e-02 2.254264557179873167e-03
1.855580210685729980e-01 5.391450535007327738e-02
2.459750920534133911e-01 8.887834486558614244e-02
6.211968138813972473e-02 6.842178839644210038e-03
7.797513157129287720e-02 1.061427814111691979e-02
1.521426141262054443e-01 3.751746625752893499e-02
1.170378997921943665e-01 2.300644700949570562e-02
2.375905364751815796e-01 8.366853360013067065e-02
1.178511828184127808e-01 2.330726717053432581e-02
2.439672648906707764e-01 8.762140198783809064e-02
8.022486418485641479e-02 1.121161605758269272e-02
1.588273346424102783e-01 4.060805396572250009e-02
1.915812678635120392e-02 6.782867224678802839e-04
2.738145291805267334e-01 1.068822258028646333e-01
1.017339527606964111e-01 1.765096371049869328e-02
2.319560050964355469e-01 8.022761972682111720e-02
1.039376929402351379e-01 1.838340145710170084e-02
2.822324633598327637e-01 1.125236907371626738e-01
1.776530295610427856e-01 4.982675891095270093e-02
2.024853527545928955e-01 6.307267779584829759e-02
2.476979643106460571e-01 8.996151279095798703e-02
1.273114681243896484e-01 2.694161433092795432e-02
1.974978893995285034e-01 6.031806906138782037e-02
2.675528228282928467e-01 1.027430727422129209e-01
2.174395471811294556e-01 7.159515546412319187e-02
6.664025783538818359e-02 7.838891972527283272e-03
8.148285746574401855e-02 1.155134028883451729e-02
1.162187606096267700e-01 2.270371268924733024e-02
1.734441965818405151e-01 4.770133971615948126e-02
4.300099611282348633e-02 3.340124405569972442e-03
1.827156692743301392e-01 5.243009562656730099e-02
1.150287315249443054e-01 2.226819449397156314e-02
1.015876904129981995e-01 1.760281047612135760e-02
1.565260291099548340e-01 3.953311869079519092e-02
2.337232977151870728e-01 8.130144883751984353e-02
5.005600452423095703e-01 2.772894643008443905e-01
2.810420095920562744e-01 1.117203724931214448e-01
1.713329702615737915e-01 4.664873654090910537e-02
1.055003479123115540e-01 1.891107324408015933e-02
