# det_z, det_zpdf, Ntot_bin
1.822103857994079590e-01 5.216775936492108051e-02
2.855999171733856201e-01 1.148039730633879096e-01
2.314281016588211060e-01 7.990798522354816691e-02
4.415553808212280273e-01 2.307339325218243364e-01
6.559344381093978882e-02 7.603281638955530775e-03
4.388042390346527100e-01 2.285777747515199132e-01
3.214235007762908936e-01 1.398232454488058107e-01
2.498637735843658447e-01 9.132931240282925189e-02
1.413101255893707275e-01 3.272568576751207214e-02
2.453069686889648438e-01 8.845903969143899259e-02
2.339653372764587402e-01 8.144921838096007283e-02
5.131157040596008301e-01 2.872280080306381933e-01
2.463029026985168457e-01 8.908407438642970688e-02
2.105148285627365112e-01 6.760003702870695519e-02
2.542706131935119629e-01 9.413258414407703334e-02
3.458161652088165283e-01 1.575503266422641213e-01
7.993727922439575195e-02 1.113395301987302362e-02
2.621595561504364014e-01 9.921804118123554728e-02
1.436732262372970581e-01 3.374805823217468664e-02
1.449861228466033936e-01 3.432159283283747059e-02
3.342338502407073975e-01 1.490710016449547648e-01
2.091608047485351562e-01 6.682829275949377090e-02
3.033086955547332764e-01 1.270058909345376241e-01
1.584592163562774658e-01 4.043532201378866736e-02
2.462396770715713501e-01 8.904439483931668453e-02
4.147081971168518066e-01 2.097906029136920036e-01
5.689934492111206055e-01 3.312999279886781889e-01
2.894901633262634277e-01 1.174547175326814408e-01
2.429756373167037964e-01 8.700244947092755643e-02
3.000064492225646973e-01 1.247044967005151717e-01
2.834944128990173340e-01 1.133765146916960453e-01
2.260905355215072632e-01 7.669814358907554863e-02
1.651966720819473267e-01 4.364246968818565747e-02
1.740984022617340088e-01 4.802941260426517311e-02
1.742425858974456787e-01 4.810171821584776491e-02
1.970201134681701660e-01 6.005718646827119811e-02
1.749011427164077759e-01 4.843236621865090047e-02
2.424468994140625000e-01 8.667356907608161909e-02
3.602065145969390869e-01 1.682271081825700010e-01
3.191870450973510742e-01 1.382235279459829158e-01
2.207187563180923462e-01 7.351489868986525733e-02
9.450108557939529419e-02 1.533977759106481230e-02
4.126226529479026794e-02 3.080502603334975883e-03
1.398476660251617432e-01 3.209956197147298407e-02
2.039421498775482178e-01 6.388554130528113773e-02
1.780495643615722656e-01 5.002868390835158580e-02
1.631796061992645264e-01 4.267201492786632661e-02
