# det_z, det_zpdf, Ntot_bin
3.744312524795532227e-01 1.789181352227109945e-01
7.571104764938354492e-01 4.725491096697153615e-01
6.326640248298645020e-01 3.806987218870822587e-01
2.524050474166870117e-01 9.294238551667861892e-02
7.302467226982116699e-01 4.533714527430479091e-01
4.213382899761199951e-01 2.149407794510158898e-01
6.844950914382934570e-01 4.198437893280610456e-01
3.548197150230407715e-01 1.642131456868461958e-01
4.283085167407989502e-01 2.203717043081587224e-01
4.908700883388519287e-01 2.696200645325956269e-01
3.195265233516693115e-01 1.384662488407552572e-01
2.857259213924407959e-01 1.148895986159445826e-01
3.931791782379150391e-01 1.931901152512001396e-01
4.601243734359741211e-01 2.453318731526652474e-01
1.052790641784667969e+00 6.541728872252546845e-01
4.051642417907714844e-01 2.024067474974508007e-01
4.474256932735443115e-01 2.353407855364214318e-01
3.980087339878082275e-01 1.968962252317365269e-01
3.351326584815979004e-01 1.497253780182472016e-01
8.806188106536865234e-01 5.552538463354491638e-01
3.581722676753997803e-01 1.667089739297748507e-01
5.457005500793457031e-01 3.129785368932735956e-01
5.025269985198974609e-01 2.788464969146491890e-01
2.582655847072601318e-01 9.669725181130048308e-02
5.265347957611083984e-01 2.978437886942059687e-01
5.553317070007324219e-01 3.205656450701312998e-01
3.956970572471618652e-01 1.951209261908470327e-01
1.008802279829978943e-01 1.736989609493519784e-02
3.006374835968017578e-01 1.251435033486945902e-01
6.719604730606079102e-01 4.104822547818695599e-01
5.976287722587585449e-01 3.536629605667256371e-01
3.746245205402374268e-01 1.790643418167992551e-01
6.659934520721435547e-01 4.060010582253120726e-01
4.191454052925109863e-01 2.132356408064490783e-01
2.331353127956390381e-01 8.094413606673216133e-02
6.627158522605895996e-01 4.035330952411250727e-01
3.968245089054107666e-01 1.959863789331384720e-01
1.573291867971420288e-01 3.990662817521702099e-02
3.538157641887664795e-01 1.634672832971216794e-01
6.576002240180969238e-01 3.996719323728241124e-01
4.624768495559692383e-01 2.471860946814466720e-01
2.639037370681762695e-01 1.003539343048577281e-01
3.619456291198730469e-01 1.695272221670625634e-01
1.923830807209014893e-01 5.754200745764334601e-02
3.949991464614868164e-01 1.945853805250452873e-01
2.996778786182403564e-01 1.244763695812813181e-01
2.973225414752960205e-01 1.228430419716851768e-01
2.284479290246963501e-01 7.811053077236637665e-02
3.257427215576171875e-01 1.429253736157465593e-01
1.943940669298171997e-01 5.862789598052952494e-02
2.189072370529174805e-01 7.245207248699432612e-02
2.159509360790252686e-01 7.072941792325133925e-02
2.798004448413848877e-01 1.108849994091465618e-01
5.578549504280090332e-01 3.225508358605471138e-01
9.781084209680557251e-02 1.637958620767615212e-02
2.971919178962707520e-01 1.227526153241105950e-01
1.454328447580337524e-01 3.451783246746724376e-02
5.808475613594055176e-01 3.405822328382668296e-01
4.595654010772705078e-01 2.448914259804429172e-01
6.657193303108215332e-01 4.057948330271012871e-01
5.430201888084411621e-01 3.108645636440101612e-01
5.045433640480041504e-01 2.804426568674468490e-01
1.942613571882247925e-01 5.855590165171455780e-02
2.867961227893829346e-01 1.156168487560368663e-01
4.143991768360137939e-01 2.095508863813465850e-01
4.689305424690246582e-01 2.522772130655858147e-01
1.574109047651290894e-01 3.994463121817828921e-02
