# det_z, det_zpdf, Ntot_bin
2.347221672534942627e-01 8.191127681298179808e-02
4.257000684738159180e-01 2.183373248160279112e-01
3.638246655464172363e-01 1.709341903519073502e-01
4.024092555046081543e-01 2.002823652941471688e-01
3.069253861904144287e-01 1.295391130047272854e-01
4.037131071090698242e-01 2.012874183190446198e-01
3.414653837680816650e-01 1.543528950379503550e-01
1.192820370197296143e-01 2.384306954064299711e-02
9.121628105640411377e-02 1.433744686757499817e-02
3.944362103939056396e-01 1.941537748549461984e-01
2.846566736698150635e-01 1.141637551645879461e-01
2.321646362543106079e-01 8.035437853093389815e-02
8.524449169635772705e-02 1.259595969413241506e-02
3.696231544017791748e-01 1.752903336354544317e-01
4.375360906124114990e-01 2.275846736072678067e-01
2.066145837306976318e-01 6.538660597239118188e-02
1.474136412143707275e-01 3.539284713101466945e-02
8.890298753976821899e-02 1.365134231477521665e-02
4.657946899533271790e-02 3.905674044649966488e-03
5.233520269393920898e-01 2.953269097416210132e-01
3.173091709613800049e-01 1.368840715151215803e-01
4.111563861370086670e-01 2.070384264445807032e-01
9.435756504535675049e-02 1.529554371177706956e-02
1.959637254476547241e-01 5.948036116577870569e-02
1.685021072626113892e-01 4.525245006633224487e-02
2.373683899641036987e-01 8.353200000047934781e-02
4.014659225940704346e-01 1.995557662869265336e-01
3.414543271064758301e-01 1.543447910662679445e-01
1.859471052885055542e-01 5.411851190220159924e-02
2.240142226219177246e-01 7.546225881544597891e-02
9.298660606145858765e-02 1.487361193817200375e-02
1.268089860677719116e-01 2.674374980096843116e-02
9.480027109384536743e-02 1.543198833999688893e-02
3.972141444683074951e-01 1.962855725444453137e-01
