# det_z, det_zpdf, Ntot_bin
9.187849164009094238e-01 5.788656275014163466e-01
9.958621859550476074e-01 6.236301803089812079e-01
7.441287636756896973e-01 4.633309068774716932e-01
1.881720870733261108e-01 5.529267915853382925e-02
4.147601127624511719e-01 2.098308754760746520e-01
4.659830033779144287e-01 2.499512256972802604e-01
5.436595678329467773e-01 3.113689354476361637e-01
5.726031064987182617e-01 3.341298148897402509e-01
5.290266871452331543e-01 2.998137312248864150e-01
3.912707865238189697e-01 1.917288461307039282e-01
4.544165432453155518e-01 2.408370864188899008e-01
3.982805013656616211e-01 1.971050821012665377e-01
4.622022509574890137e-01 2.469695985215729361e-01
2.938088178634643555e-01 1.204173714850172300e-01
6.745457053184509277e-01 4.124190189061319178e-01
6.642503738403320312e-01 4.046891045875765647e-01
3.771669268608093262e-01 1.809887363323866016e-01
3.620567917823791504e-01 1.696103889653921282e-01
2.822073400020599365e-01 1.125067299550545075e-01
4.796144068241119385e-01 2.607172133666182945e-01
5.053343176841735840e-01 2.810687774878384282e-01
3.073768615722656250e-01 1.298561325208317241e-01
2.353082448244094849e-01 8.226908780313431369e-02
3.563455641269683838e-01 1.653481401283196928e-01
5.827559232711791992e-01 3.420734761496176946e-01
4.701716601848602295e-01 2.532569941086612042e-01
3.750805258750915527e-01 1.794093082155879260e-01
4.319282472133636475e-01 2.231981628156463060e-01
5.080329179763793945e-01 2.832049394197150849e-01
8.589386940002441406e-01 5.414216029951328668e-01
1.889951974153518677e-01 5.573031574931625043e-02
2.824124991893768311e-01 1.126452329491619830e-01
5.226595401763916016e-01 2.947792302112861029e-01
5.995478630065917969e-01 3.551539351375804232e-01
2.548530995845794678e-01 9.450511252526012929e-02
1.987516731023788452e-01 6.100672170837617703e-02
4.120489954948425293e-01 2.077295337117911755e-01
3.619327247142791748e-01 1.695175676835031231e-01
3.999174535274505615e-01 1.983639054620770503e-01
1.220622211694717407e-01 2.489783620008447287e-02
7.017475366592407227e-01 4.326087760154022632e-01
9.074010252952575684e-01 5.719223230253314139e-01
2.436971962451934814e-01 8.745265974560553768e-02
1.347540616989135742e-01 2.995767502934125817e-02
3.667906820774078369e-01 1.731595112009033377e-01
3.346385955810546875e-01 1.493655316532954413e-01
4.650762081146240234e-01 2.492358932595278020e-01
6.016821861267089844e-01 3.568108770926372575e-01
4.463060498237609863e-01 2.344614253421969108e-01
7.608091831207275391e-01 4.751583271404453690e-01
6.272979378700256348e-01 3.765847318140960742e-01
5.663495063781738281e-01 3.292254513131770421e-01
5.773223042488098145e-01 3.378252172292766087e-01
5.505303144454956055e-01 3.167850928880505679e-01
4.033467769622802734e-01 2.010049465599763885e-01
4.263116419315338135e-01 2.188141880060697209e-01
4.665121734142303467e-01 2.503687354252372987e-01
3.771077394485473633e-01 1.809438955711555608e-01
1.403795331716537476e-01 3.232611427833545492e-02
5.442615747451782227e-01 3.118437342936386525e-01
2.595018446445465088e-01 9.749580922890151158e-02
6.306539177894592285e-01 3.791588604180403110e-01
4.456183612346649170e-01 2.339215690760856059e-01
2.678508162498474121e-01 1.029386389779049366e-01
7.166761159896850586e-01 4.435366940417001524e-01
8.916245102882385254e-01 5.621599395964637091e-01
5.980126261711120605e-01 3.539612986162525288e-01
2.521716356277465820e-01 9.279399607978752740e-02
6.025202274322509766e-01 3.574611625981307661e-01
2.186932712793350220e-01 7.232665637133428582e-02
3.523456156253814697e-01 1.623765040017181582e-01
4.856164455413818359e-01 2.654635410819598529e-01
1.318592727184295654e-01 2.876935206004041859e-02
1.662994027137756348e-01 4.417755447795901347e-02
6.491730213165283203e-01 3.932873748758228261e-01
7.405497431755065918e-01 4.607731998113047123e-01
3.603378236293792725e-01 1.683251801622403787e-01
3.541922271251678467e-01 1.637469678551707608e-01
8.341861963272094727e-01 5.252633815069651657e-01
6.063501834869384766e-01 3.604300597770341841e-01
3.507143259048461914e-01 1.611678787620959841e-01
9.952127188444137573e-02 1.692862509899011741e-02
1.753424108028411865e-01 4.865536956670411806e-02
8.153719305992126465e-01 5.127254078565900430e-01
2.546204924583435059e-01 9.435600234173184553e-02
5.460345149040222168e-01 3.132418429554166828e-01
3.322346210479736328e-01 1.476184672419121602e-01
6.791079044342041016e-01 4.158290688525881351e-01
1.004216432571411133e+00 6.282459622216022277e-01
7.796990275382995605e-01 4.883623080069082745e-01
8.103091716766357422e-01 5.093142640521999276e-01
8.142752647399902344e-01 5.119877275614642675e-01
2.620348930358886719e-01 9.913716226162330725e-02
3.902483582496643066e-01 1.909468731824471299e-01
5.447869896888732910e-01 3.122581255636893705e-01
4.855400323867797852e-01 2.654030981852873450e-01
4.066683351993560791e-01 2.035678198333804589e-01
3.680399060249328613e-01 1.740987441913326716e-01
2.765040099620819092e-01 1.086754973037470096e-01
7.040274143218994141e-01 4.342848526317527047e-01
1.537807881832122803e-01 3.826545005113914794e-02
2.615928649902343750e-01 9.885038336234321099e-02
3.470197916030883789e-01 1.584378287961952791e-01
2.358550727367401123e-01 8.260367989722973425e-02
7.398234605789184570e-01 4.602532560343304269e-01
3.771209120750427246e-01 1.809538752370488668e-01
1.067448139190673828e+00 6.616922707092577349e-01
2.457004040479660034e-01 8.870595439387241044e-02
7.880772352218627930e-01 4.941524498474509919e-01
9.361840486526489258e-01 5.893134251453798766e-01
3.983545303344726562e-01 1.971619743552321391e-01
1.610586047172546387e-01 4.166107822404042232e-02
3.321189582347869873e-01 1.475345936258139756e-01
3.424288332462310791e-01 1.550596941243085891e-01
9.817469716072082520e-01 6.157261585674178583e-01
