# det_z, det_zpdf, Ntot_bin
1.437917053699493408e-01 3.379958217907623463e-02
1.221643984317779541e-01 2.493708594571684284e-02
6.037333607673645020e-02 6.473644824957046871e-03
4.806296527385711670e-02 4.152182730588495005e-03
9.895236045122146606e-02 1.674428451559584891e-02
1.094235479831695557e-01 2.026418469288389715e-02
6.266478449106216431e-02 6.958006080824022041e-03
1.209502518177032471e-01 2.447382163266196772e-02
1.019669175148010254e-01 1.772766155230555765e-02
1.660389453172683716e-01 4.405107234421813678e-02
8.248417824506759644e-02 1.182610783175091357e-02
1.279659420251846313e-01 2.720234475283943992e-02
7.623428851366043091e-02 1.016327479373389624e-02
1.121454685926437378e-01 2.122599204265675221e-02
1.286977827548980713e-01 2.749389670318981224e-02
1.652077734470367432e-01 4.364781574825178645e-02
6.335432082414627075e-02 7.108397029247634502e-03
8.789574354887008667e-02 1.335715771882465402e-02
7.883699238300323486e-02 1.084220470668705374e-02
7.149270921945571899e-02 8.980480802693084630e-03
1.859719753265380859e-01 5.413155188288032438e-02
1.616372466087341309e-01 4.193555724470394985e-02
9.864234924316406250e-02 1.664465927527667907e-02
1.280320882797241211e-01 2.722869620983871253e-02
1.299419403076171875e-01 2.799301917076832402e-02
1.723266839981079102e-01 4.714317295812322367e-02
8.484189957380294800e-02 1.248277802530052376e-02
1.681664586067199707e-01 4.508810619323227326e-02
1.038877218961715698e-01 1.836669156028649524e-02
1.233457475900650024e-01 2.539088215163617587e-02
1.027510985732078552e-01 1.798661428152638353e-02
1.073415428400039673e-01 1.954099941339881852e-02
1.557292789220809937e-01 3.916288683649672697e-02
1.410343945026397705e-01 3.260700173423058262e-02
1.019163504242897034e-01 1.771101359745257120e-02
7.876923680305480957e-02 1.082428615600459360e-02
1.073691993951797485e-01 1.955053039134132045e-02
2.530889213085174561e-02 1.177455604315405871e-03
1.415642946958541870e-01 3.283508879148971937e-02
2.396128475666046143e-01 8.491553509121706200e-02
1.086799129843711853e-01 2.000415017516291374e-02
1.350965052843093872e-01 3.009977174944573550e-02
7.053653150796890259e-02 8.749351005736644496e-03
8.139556646347045898e-02 1.152776713538995919e-02
1.603957861661911011e-01 4.134731654403923234e-02
7.341086864471435547e-02 9.451091598201235081e-03
1.102276220917701721e-01 2.054549241206448176e-02
9.299737960100173950e-02 1.487687483937559160e-02
1.103117465972900391e-01 2.057533192369359609e-02
5.317597091197967529e-02 5.056349578077135552e-03
9.862594306468963623e-02 1.663942921071876954e-02
6.350795924663543701e-02 7.141952705105663116e-03
1.500326395034790039e-01 3.656276524110754073e-02
5.985899269580841064e-02 6.367417277155443776e-03
2.193141728639602661e-02 8.875143150690971688e-04
2.340106479823589325e-02 1.008628391759823278e-03
7.071869820356369019e-02 8.793384819597018301e-03
4.280852526426315308e-02 3.311008837686773947e-03
1.105195507407188416e-01 2.064904141079372882e-02
1.293524801731109619e-01 2.775542989928162299e-02
1.181543692946434021e-01 2.342079937556245522e-02
1.155805885791778564e-01 2.246943158912281455e-02
1.845702677965164185e-01 5.339660169563913844e-02
9.596179425716400146e-02 1.579508177237260932e-02
1.420080065727233887e-01 3.302607746739887051e-02
4.348497092723846436e-02 3.413336539606159990e-03
1.092924997210502625e-01 2.021835969581755807e-02
9.968607127666473389e-02 1.698202394867315973e-02
1.592721939086914062e-01 4.081679504785626356e-02
1.337649971246719360e-01 2.954986208718267740e-02
1.834009438753128052e-01 5.278684757375282088e-02
9.766002744436264038e-02 1.633150856608614129e-02
1.461479067802429199e-01 3.483195072848258717e-02
1.639096140861511230e-01 4.302266398873338948e-02
1.938092261552810669e-01 5.831062297162206004e-02
1.644514799118041992e-01 4.328360912731699789e-02
2.597112581133842468e-02 1.239059690602141483e-03
1.266599744558334351e-01 2.668508888998648992e-02
9.417625516653060913e-02 1.523966293243495321e-02
4.532953724265098572e-02 3.702613671226336230e-03
1.664302200078964233e-01 4.424108137607167535e-02
1.729809939861297607e-01 4.746905158717592416e-02
9.031409770250320435e-02 1.406897462624926050e-02
2.850507386028766632e-02 1.487425253591100928e-03
1.046546623110771179e-01 1.862394360636185006e-02
1.489169150590896606e-01 3.606291111764297480e-02
6.615728139877319336e-02 7.729744940438774796e-03
9.749659150838851929e-02 1.627940743250652980e-02
7.354868948459625244e-02 9.485196862607783372e-03
1.297496110200881958e-01 2.791549844861151985e-02
1.840537786483764648e-01 5.312671144167803450e-02
2.929114922881126404e-02 1.570928768864114601e-03
1.160942390561103821e-01 2.265769249065068339e-02
1.488264054059982300e-01 3.602236201652880138e-02
1.726098656654357910e-01 4.728407402838784301e-02
5.376591905951499939e-02 5.167373724588277678e-03
9.794930368661880493e-02 1.642372586241919868e-02
1.134643629193305969e-01 2.170039551694426597e-02
7.937906682491302490e-02 1.098556099362932130e-02
6.260140240192413330e-02 6.944538220366593129e-03
1.153919920325279236e-01 2.240065903124349028e-02
5.840809270739555359e-02 6.070710305428885303e-03
1.827682256698608398e-01 5.245745633191920693e-02
1.372331082820892334e-01 3.099249122139757784e-02
1.923598498106002808e-01 5.752948778601421620e-02
2.097247242927551270e-01 6.714970636535842752e-02
9.007757902145385742e-02 1.399861422022439725e-02
4.949918761849403381e-02 4.396985823584849580e-03
1.138904765248298645e-01 2.185366767135396918e-02
5.944717302918434143e-02 6.282363993796346441e-03
6.299974769353866577e-02 7.030955847244647894e-03
4.105409979820251465e-02 3.050329270709650070e-03
6.421503424644470215e-02 7.296382691540784400e-03
1.464214175939559937e-01 3.495263221481208910e-02
1.868044137954711914e-01 5.457025428139782725e-02
5.488796159625053406e-02 5.378813254608977648e-03
1.466782242059707642e-01 3.506656832645303062e-02
1.082378998398780823e-01 1.984990118153687547e-02
9.138587862253189087e-02 1.438881161176397937e-02
7.079166918992996216e-02 8.811023558776916523e-03
9.842641651630401611e-02 1.657582288516890046e-02
2.007680833339691162e-01 6.211924259168278423e-02
1.306295245885848999e-01 2.827015860537600636e-02
9.723439067602157593e-02 1.619582140529401970e-02
1.202385723590850830e-01 2.420387035161574579e-02
1.400408446788787842e-01 3.218184768873309093e-02
9.751677513122558594e-02 1.628584169448989843e-02
1.038845181465148926e-01 1.836562025334888618e-02
5.297898128628730774e-02 5.020430737142073281e-03
7.861033082008361816e-02 1.078226209080166038e-02
1.332346647977828979e-01 2.933119447721772161e-02
5.997689440846443176e-02 6.391767565856467173e-03
8.244933933019638062e-02 1.181650586543142416e-02
2.358426004648208618e-01 8.259602898270469729e-02
1.407687067985534668e-01 3.249264071426685024e-02
8.519972860813140869e-02 1.258337534202096791e-02
1.153161227703094482e-01 2.237299297202944431e-02
1.008973792195320129e-01 1.737554271230245737e-02
1.119861304759979248e-01 2.116924682294379217e-02
4.703288525342941284e-02 3.979947963914961043e-03
2.281017601490020752e-01 7.790227615383289728e-02
1.556306630373001099e-01 3.911744067905547489e-02
1.132059022784233093e-01 2.160742777606315321e-02
1.449496597051620483e-01 3.430557500749509964e-02
1.672779470682144165e-01 4.465306370171918254e-02
1.322909146547317505e-01 2.894533644272851564e-02
3.506026789546012878e-02 2.237813582751996787e-03
6.761439889669418335e-02 8.063078269066600162e-03
1.483045965433120728e-01 3.578858716917678734e-02
9.208229929208755493e-02 1.459973132220778944e-02
6.740779429674148560e-02 8.015530822448052248e-03
1.230486109852790833e-01 2.527674192226730954e-02
1.634447127580642700e-01 4.279878247463510949e-02
1.242605820298194885e-01 2.574593935288446364e-02
1.871762871742248535e-01 5.476661135984037948e-02
9.070707112550735474e-02 1.418587773714469029e-02
3.161953389644622803e-02 1.826252499804289966e-03
1.027055308222770691e-01 1.797137680889751565e-02
5.395247414708137512e-02 5.202528470283362266e-03
1.382983773946762085e-01 3.144144405878062515e-02
1.123189702630043030e-01 2.128840022316694225e-02
1.553820967674255371e-01 3.900289136623022457e-02
1.871582567691802979e-01 5.475709092127187955e-02
1.646926701068878174e-01 4.339975856118330477e-02
1.071872115135192871e-01 1.948781388616256660e-02
1.760529130697250366e-01 4.901443560656923437e-02
1.384104043245315552e-01 3.148865730041844335e-02
1.064023673534393311e-01 1.921734157569299564e-02
4.294196143746376038e-02 3.331194076064203542e-03
8.009072393178939819e-02 1.117539114680974818e-02
1.372124999761581421e-01 3.098380594430458559e-02
1.359459608793258667e-01 3.045391028729972291e-02
7.560392469167709351e-02 1.000236259404992112e-02
1.134982034564018250e-01 2.171256788590021636e-02
1.494713574647903442e-01 3.631130607224557216e-02
1.977964043617248535e-01 6.048175817933990756e-02
4.267629235982894897e-02 3.291005620917873166e-03
6.398309767246246338e-02 7.245726167150093322e-03
1.588304042816162109e-01 4.060949433093049427e-02
1.334551572799682617e-01 2.942210834697471869e-02
4.893111437559127808e-02 4.299787828240008922e-03
9.201725572347640991e-02 1.458003206390397211e-02
1.177867725491523743e-01 2.328321253341996203e-02
2.357807159423828125e-01 8.255806691816167109e-02
1.331202238798141479e-01 2.928400798537926161e-02
4.056981205940246582e-02 2.980132358787597642e-03
8.629027009010314941e-02 1.289429736145005986e-02
8.329770714044570923e-02 1.205032483398039110e-02
1.027364581823348999e-01 1.798171865796266075e-02
1.401523947715759277e-01 3.222936318390504096e-02
1.226088479161262512e-01 2.510781403935895620e-02
1.718498021364212036e-01 4.690589359842638195e-02
1.637292280793190002e-02 4.978665494305303894e-04
7.707129418849945068e-02 1.037991599159727996e-02
2.059585228562355042e-02 7.831544981816053333e-04
4.048815369606018066e-02 2.968296079485048360e-03
1.037700772285461426e-01 1.832735217297292232e-02
3.181209787726402283e-02 1.847968803487683902e-03
1.087362021207809448e-01 2.002383337789395007e-02
9.816960245370864868e-02 1.649395408623766449e-02
6.456414610147476196e-02 7.372631093833575608e-03
4.021393507719039917e-02 2.928548428049800034e-03
1.593966484069824219e-01 4.087519276735720325e-02
7.810748368501663208e-02 1.064927980532663979e-02
4.259519651532173157e-02 3.278738040744270596e-03
6.187814846634864807e-02 6.790856269959369591e-03
2.135669738054275513e-01 6.935094777057028426e-02
1.375371962785720825e-01 3.112064772872703833e-02
9.228977560997009277e-02 1.466256812014437791e-02
6.902962177991867065e-02 8.392432573694928385e-03
7.547070086002349854e-02 9.968635260931580158e-03
1.574975699186325073e-01 3.998493495593589964e-02
9.723324328660964966e-02 1.619545563329496604e-02
1.943503320217132568e-01 5.860417002554727667e-02
1.125159710645675659e-01 2.135926099101466760e-02
5.764101445674896240e-02 5.916882411152242505e-03
1.156977191567420959e-01 2.251214376794084815e-02
6.670334935188293457e-02 7.853411690448879739e-03
5.760037526488304138e-02 5.908732732414031207e-03
1.130278706550598145e-01 2.154339018112644971e-02
3.998109698295593262e-02 2.894798832750168378e-03
8.591336011886596680e-02 1.278626799559151074e-02
5.732065066695213318e-02 5.852637482886591767e-03
1.029849499464035034e-01 1.806481221373734680e-02
9.341260045766830444e-02 1.500430002471152095e-02
7.308219373226165771e-02 9.369757419693801673e-03
1.390304267406463623e-01 3.175145352674809546e-02
6.457317620515823364e-02 7.374603329861892549e-03
7.628593593835830688e-02 1.017664263613861884e-02
1.187404915690422058e-01 2.364028065010974344e-02
1.711348444223403931e-01 4.655015620886120142e-02
1.332605034112930298e-01 2.934184830232812458e-02
7.027761638164520264e-02 8.686894612398975840e-03
2.400192171335220337e-01 8.516715093950276427e-02
2.957173623144626617e-02 1.600735072430078260e-03
9.651922434568405151e-02 1.596984381345408280e-02
1.026828289031982422e-01 1.796378547810939530e-02
1.057009100914001465e-01 1.897916869910226678e-02
1.470243185758590698e-01 3.522011829331925248e-02
4.572656750679016113e-02 3.765960624211711454e-03
1.349935829639434814e-01 3.005686337346851270e-02
1.478499919176101685e-01 3.558644067616853479e-02
1.399579495191574097e-01 3.214653795060304353e-02
1.244949996471405029e-01 2.583710845634899778e-02
5.139209330081939697e-02 4.731079574960585232e-03
1.376023441553115845e-01 3.114810400598701928e-02
1.259762197732925415e-01 2.641591743385476171e-02
7.328984141349792480e-02 9.421142094740320161e-03
1.623236536979675293e-01 4.226330816462348788e-02
9.067540615797042847e-02 1.417645793164443342e-02
7.867196947336196899e-02 1.079856296718124942e-02
7.772901654243469238e-02 1.055015349762787949e-02
1.666956841945648193e-01 4.436999488442991413e-02
7.711227238178253174e-02 1.039052232933905355e-02
1.708818674087524414e-01 4.642475059778661262e-02
9.697988629341125488e-02 1.611468890064659751e-02
1.501600593328475952e-01 3.662010929221307109e-02
1.065097674727439880e-01 1.925435371121054715e-02
8.524780720472335815e-02 1.259689179078514291e-02
4.974002391099929810e-02 4.439420968750758777e-03
9.829676151275634766e-02 1.653449064927573972e-02
1.194232180714607239e-01 2.389593666159937554e-02
6.393191218376159668e-02 7.234546908474730892e-03
1.354520469903945923e-01 3.024799729611092960e-02
1.705638021230697632e-01 4.626774925973324570e-02
1.523668318986892700e-01 3.761984320541181953e-02
7.480011135339736938e-02 9.798866868933572491e-03
1.110953167080879211e-01 2.085326936045936094e-02
8.134572952985763550e-02 1.151430854684517939e-02
9.020191431045532227e-02 1.403560191768046632e-02
1.403239518404006958e-01 3.230243904496764989e-02
7.542976737022399902e-02 9.958272419471250053e-03
1.664805561304092407e-01 4.426552537445697239e-02
5.009524151682853699e-02 4.502010001790789605e-03
6.251884251832962036e-02 6.926995330778162700e-03
1.141407489776611328e-01 2.194438776360647242e-02
1.130036711692810059e-01 2.153468567774271050e-02
1.518864482641220093e-01 3.740098761661857230e-02
8.744364231824874878e-02 1.322511303147884398e-02
2.062665075063705444e-01 6.519054194412708669e-02
7.192281633615493774e-02 9.084447428727099663e-03
1.844109036028385162e-02 6.297695335203828959e-04
8.800924569368362427e-02 1.339030815994242049e-02
1.005629897117614746e-01 1.726616598990444312e-02
1.106898263096809387e-01 2.070943926738497490e-02
9.046002477407455444e-02 1.411238552284409427e-02
4.257461428642272949e-02 3.275624513229953745e-03
5.436350032687187195e-02 5.279982915579129778e-03
1.772463470697402954e-01 4.961966646688782678e-02
5.872288346290588379e-02 6.133837631770219963e-03
6.179578974843025208e-02 6.773356125431754735e-03
1.300827413797378540e-01 2.804977080194982417e-02
8.717455714941024780e-02 1.314775038085493584e-02
6.109817326068878174e-02 6.625121795552803630e-03
7.278338074684143066e-02 9.295812899513831995e-03
1.221840307116508484e-01 2.494462736906096628e-02
1.425088495016098022e-01 3.324169661591419578e-02
1.273203641176223755e-01 2.694515833179043918e-02
6.071959435939788818e-02 6.545157689002759592e-03
1.085753664374351501e-01 1.996759230610640687e-02
1.045069918036460876e-01 1.857380608570587469e-02
6.876295059919357300e-02 8.329511997410948484e-03
9.910187125205993652e-02 1.679272950481731572e-02
