# det_z, det_zpdf, Ntot_bin
2.204914689064025879e-01 7.338095852998971491e-02
2.097991555929183960e-01 6.719212949613989627e-02
2.136542201042175293e-01 6.940124768864447402e-02
1.710827201604843140e-01 4.652422104027639088e-02
8.485959470272064209e-02 1.248775269844710871e-02
2.563273608684539795e-01 9.545017114906241551e-02
6.701673269271850586e-01 4.091372793638985428e-01
1.628305464982986450e-01 4.250534322547150357e-02
5.994624271988868713e-02 6.385437060139635343e-03
2.673371732234954834e-01 1.026015468614781129e-01
8.575960248708724976e-02 1.274219821573812673e-02
9.917051345109939575e-02 1.681497117949202341e-02
5.820308253169059753e-02 6.029598093464336693e-03
9.225003421306610107e-02 1.465053194101579095e-02
1.070727705955505371e-01 1.944837535674532117e-02
1.115034669637680054e-01 2.099804292228333452e-02
1.762957125902175903e-01 4.913713903253685150e-02
2.222412526607513428e-01 7.441210369576341244e-02
2.788552641868591309e-01 1.102500622688098592e-01
1.823196858167648315e-01 5.222424973222342115e-02
3.187743127346038818e-01 1.379291328068643629e-01
1.251697838306427002e-01 2.609954380461762535e-02
2.485033124685287476e-01 9.046914989841117749e-02
3.055135905742645264e-01 1.285485178226885572e-01
2.034553587436676025e-01 6.361299117879540277e-02
8.175673335790634155e-02 1.162561647512780523e-02
4.916128516197204590e-02 4.338922098300755821e-03
2.150056958198547363e-01 7.018140064418976198e-02
1.809238046407699585e-01 5.150280574484587814e-02
1.942569613456726074e-01 5.855351693051531747e-02
2.599452137947082520e-01 9.778232623832924797e-02
2.979217171669006348e-01 1.232578326970985849e-01
1.188939809799194336e-01 2.369775679971249105e-02
1.207897663116455078e-01 2.441294694051649242e-02
1.625192016363143921e-01 4.235667989356808882e-02
2.175329029560089111e-01 7.164957931763471510e-02
9.910967200994491577e-02 1.679525713245048901e-02
3.650579228997230530e-02 2.422207208999911134e-03
1.149890124797821045e-01 2.225371076995407565e-02
2.174028307199478149e-01 7.157375077536781705e-02
2.512183785438537598e-02 1.160054937258924324e-03
1.727616041898727417e-01 4.735957369153795393e-02
1.430417001247406006e-01 3.347342153318907249e-02
3.510969132184982300e-02 2.244028842967699892e-03
1.849309056997299194e-01 5.358569313505584519e-02
2.258060574531555176e-01 7.652873492663087029e-02
1.314491033554077148e-01 2.860212224273546086e-02
1.993180513381958008e-01 6.131797225473054752e-02
2.269942760467529297e-01 7.723906405447911183e-02
1.229116916656494141e-01 2.522414657623506945e-02
2.467623353004455566e-01 8.937240806462638798e-02
1.748386323451995850e-01 4.840077539552986585e-02
2.905516922473907471e-01 1.181806840434406758e-01
2.365777939558029175e-01 8.304702160019171442e-02
