# det_z, det_zpdf, Ntot_bin
4.656911641359329224e-02 3.903978192755448544e-03
1.926015466451644897e-01 5.765974376665856244e-02
9.456181526184082031e-02 1.535849483916087305e-02
1.873054355382919312e-01 5.483480445163640971e-02
1.497853249311447144e-01 3.645196619086191192e-02
4.185788333415985107e-02 3.167202750398383660e-03
1.103255376219749451e-01 2.058022369023557521e-02
2.204412817955017090e-01 7.335138333439140956e-02
7.253207266330718994e-02 9.233623983499510829e-03
1.440937966108322144e-01 3.393095495929697447e-02
4.078004136681556702e-02 3.010604838252960592e-03
1.763412505388259888e-01 4.916015251417162751e-02
1.263176947832107544e-01 2.655034477746097410e-02
6.118221953511238098e-02 6.642980523646141791e-03
1.072087287902832031e-01 1.949522915132903891e-02
1.688282787799835205e-01 4.541215364183881498e-02
1.699280738830566406e-01 4.595394517983767552e-02
1.637333631515502930e-01 4.293778721227406447e-02
1.146422103047370911e-01 2.212724783582501603e-02
2.599303126335144043e-01 9.777269670920954447e-02
9.037724137306213379e-02 1.408775882662918581e-02
9.005279093980789185e-02 1.399124017483631410e-02
8.526280522346496582e-02 1.260110821901422838e-02
1.412005275487899780e-01 3.267851104503124299e-02
1.236390620470046997e-01 2.550421938206452049e-02
