# det_z, det_zpdf, Ntot_bin
4.111013114452362061e-01 2.069957845885556924e-01
6.644324660301208496e-01 4.048262440142870178e-01
4.494694471359252930e-01 2.369465432621497003e-01
5.841571688652038574e-01 3.431678480341227577e-01
3.344483375549316406e-01 1.492269588945879799e-01
6.460312008857727051e-01 3.908999125939641162e-01
3.943979442119598389e-01 1.941244359973885170e-01
3.120985627174377441e-01 1.331853033982977608e-01
3.800377845764160156e-01 1.831658687988115819e-01
1.625797450542449951e-01 4.238558862897172375e-02
6.640079617500305176e-01 4.045065363229509714e-01
1.334196478128433228e-01 2.940746701754098566e-02
8.081606775522232056e-02 1.137127206012841438e-02
4.495468139648437500e-01 2.370073452305176687e-01
2.232946753501892090e-01 7.503598645605491502e-02
5.386086702346801758e-01 3.073831474857606216e-01
3.179028928279876709e-01 1.373075634612201945e-01
1.998929232358932495e-01 6.163525752106034650e-02
7.195115089416503906e-01 4.455994076290836214e-01
1.449397057294845581e-01 3.430120234409963359e-02
7.133418917655944824e-01 4.411056757616003132e-01
7.898438572883605957e-01 4.953680270209775416e-01
5.160290598869323730e-01 2.895335603680344039e-01
5.194054841995239258e-01 2.922051020904923857e-01
4.772039949893951416e-01 2.588119472234201579e-01
6.984944343566894531e-01 4.302127666156874697e-01
2.997872233390808105e-01 1.245522878035460884e-01
3.069536685943603516e-01 1.295589725017754767e-01
1.043431043624877930e+00 6.492977462052630377e-01
8.332590460777282715e-01 5.246504366637374517e-01
3.910214304924011230e-01 1.915381338079107654e-01
1.214979171752929688e+00 7.297350664535915410e-01
5.085333585739135742e-01 2.836010689654489547e-01
2.919596433639526367e-01 1.191462513827848541e-01
9.073243141174316406e-01 5.718752416580389353e-01
5.946796536445617676e-01 3.513698029626791675e-01
6.575547456741333008e-01 3.996375711773206274e-01
7.566719651222229004e-01 4.722393198932911540e-01
3.773886561393737793e-01 1.811567198487807895e-01
2.579555213451385498e-01 9.649768063626613934e-02
5.910467505455017090e-01 3.485414285353605757e-01
2.159209102392196655e-01 7.071200999032405121e-02
7.517265081405639648e-01 4.687373580723194766e-01
3.912948369979858398e-01 1.917472403991984931e-01
4.723801016807556152e-01 2.550008600854473118e-01
1.283221244812011719e+00 7.567044035407954894e-01
1.947468519210815430e-01 5.881927996151923438e-02
2.618390619754791260e-01 9.901011101113993407e-02
7.822651863098144531e-01 4.901401572365253756e-01
5.011819601058959961e-01 2.777817660064948457e-01
4.803865849971771240e-01 2.613276590429299828e-01
5.893271565437316895e-01 3.472013752971766509e-01
7.037832140922546387e-01 4.341054519463151129e-01
2.415183186531066895e-01 8.609598232509609039e-02
9.795892238616943359e-01 6.145062477451189720e-01
4.661754071712493896e-01 2.501030303156453471e-01
3.040153980255126953e-01 1.274994063395448185e-01
5.373464822769165039e-01 3.063866571382179993e-01
8.215668201446533203e-01 5.168777025880837428e-01
1.536325097084045410e+00 8.346851292713235448e-01
9.855984449386596680e-01 6.178959128612043772e-01
6.838330626487731934e-01 4.193512436240699470e-01
9.098439663648605347e-02 1.426837750192835527e-02
7.343068122863769531e-01 4.562949988761931808e-01
4.300535619258880615e-01 2.217338131116748934e-01
2.583529353141784668e-01 9.675347471730064153e-02
4.897257685661315918e-01 2.687145800814791929e-01
4.280325472354888916e-01 2.201563549695560729e-01
9.077271819114685059e-01 5.721225011464071697e-01
4.513899087905883789e-01 2.384562620554372125e-01
4.637045264244079590e-01 2.481540379754918757e-01
3.475091755390167236e-01 1.587986793884577363e-01
8.001226186752319336e-01 5.024041433968714498e-01
6.182989478111267090e-01 3.696627108917477922e-01
7.779805064201354980e-01 4.871695623696875588e-01
2.862738072872161865e-01 1.152619118037879892e-01
2.380846440792083740e-01 8.397306254660831526e-02
2.892980575561523438e-01 1.173233387705501646e-01
5.116443037986755371e-01 2.860634477312284929e-01
7.016375660896301270e-01 4.325278835157845281e-01
5.153291225433349609e-01 2.889796820531763677e-01
4.236471056938171387e-01 2.167378153405817021e-01
6.721813082695007324e-01 4.106478404332943866e-01
3.456752598285675049e-01 1.574466096106396096e-01
3.807753920555114746e-01 1.837262779611842090e-01
5.928978323936462402e-01 3.499830268456670668e-01
5.839936137199401855e-01 3.430401418238124833e-01
1.187421441078186035e+00 7.180574297646002968e-01
3.546738922595977783e-01 1.641048099884188372e-01
8.811214566230773926e-01 5.555710340584517626e-01
5.907153487205505371e-01 3.482832330639467067e-01
3.406357467174530029e-01 1.537448131951087704e-01
1.155123412609100342e-01 2.244454490519856224e-02
7.657257318496704102e-01 4.786149116223696320e-01
3.758349418640136719e-01 1.799800212029048496e-01
7.123840451240539551e-01 4.404064497529282529e-01
4.839687943458557129e-01 2.641603192976377246e-01
8.077241778373718262e-01 5.075667801556751346e-01
5.693981647491455078e-01 3.316173673376171527e-01
7.039312720298767090e-01 4.342142220958457033e-01
4.356868267059326172e-01 2.261371787018116031e-01
5.370318293571472168e-01 3.061381898403303659e-01
1.159768342971801758e+00 7.058707591607892295e-01
9.390097260475158691e-01 5.909913937144043450e-01
4.860269725322723389e-01 2.657882684227022563e-01
6.623758077621459961e-01 4.032767204739177158e-01
7.310299873352050781e-01 4.539361824607319740e-01
7.937752008438110352e-01 4.980665808136475747e-01
4.952901601791381836e-01 2.731181205155034375e-01
6.767094135284423828e-01 4.140374654791497133e-01
2.312064170837402344e-01 7.977395462642350443e-02
4.863592088222503662e-01 2.660510677253952738e-01
2.919731736183166504e-01 1.191555334181909065e-01
2.425454854965209961e-01 8.673489062984823805e-02
6.300294399261474609e-01 3.786800726807004747e-01
6.048434376716613770e-01 3.592625338297389392e-01
2.201547622680664062e-01 7.318330984356916091e-02
3.057497143745422363e-01 1.287138638528241841e-01
5.306127667427062988e-01 3.010673277144361171e-01
1.018110990524291992e+00 6.358210821406435898e-01
5.510369539260864258e-01 3.171842394089701700e-01
3.675365746021270752e-01 1.737203128633425520e-01
3.683547377586364746e-01 1.743354514297059954e-01
5.419521927833557129e-01 3.100219672202269017e-01
2.993082106113433838e-01 1.242197084668163060e-01
4.111151397228240967e-01 2.070064912017567926e-01
6.688313484191894531e-01 4.081344215758179184e-01
5.813883543014526367e-01 3.410050017585288806e-01
2.125454843044281006e-01 6.876286219394743549e-02
2.537703216075897217e-01 9.381319617249686549e-02
7.047435641288757324e-01 4.348109691158954515e-01
2.797020375728607178e-01 1.108187871690293064e-01
5.833441019058227539e-01 3.425329936555358001e-01
7.062556743621826172e-01 4.359205567805012338e-01
4.495465457439422607e-01 2.370071344378692491e-01
3.179231286048889160e-01 1.373219973047801190e-01
8.211472034454345703e-01 5.165972803499697674e-01
4.109464883804321289e-01 2.068759120549789055e-01
2.956604659557342529e-01 1.216939604020980253e-01
7.464070320129394531e-01 4.649555263920845394e-01
8.393027186393737793e-01 5.286348559901095090e-01
5.660404562950134277e-01 3.289828628060839089e-01
8.687255382537841797e-01 5.477030538162418472e-01
5.693604350090026855e-01 3.315877739491225329e-01
5.983459353446960449e-01 3.542203524008727400e-01
6.082887649536132812e-01 3.619310822530907301e-01
1.215799450874328613e+00 7.300757845042519234e-01
3.685049116611480713e-01 1.744483601550149143e-01
1.158213973045349121e+00 7.051716746473196684e-01
9.637243151664733887e-01 6.054426144373165064e-01
4.959526658058166504e-01 2.736424779249893580e-01
5.347514748573303223e-01 3.043372742437377987e-01
2.425415813922882080e-01 8.673246223699955515e-02
8.279127478599548340e-01 5.211069103561535298e-01
3.631134331226348877e-01 1.704011871073075057e-01
7.535240054130554199e-01 4.700117467155530693e-01
5.147454142570495605e-01 2.885177666868575241e-01
4.830793738365173340e-01 2.634569076355605666e-01
1.360724568367004395e-01 3.050664652642968294e-02
2.418494820594787598e-01 8.630196935818394699e-02
5.834789872169494629e-01 3.426383140469105304e-01
6.238276958465576172e-01 3.739187252156651597e-01
3.035655021667480469e-01 1.271852171422534206e-01
6.685945987701416016e-01 4.079565335106549173e-01
4.610260426998138428e-01 2.460424756195900287e-01
5.586082935333251953e-01 3.231433976787654871e-01
1.475679725408554077e-01 3.546131854265823641e-02
7.815400958061218262e-01 4.896381873795084272e-01
8.078796267509460449e-01 5.076719284325980075e-01
7.811779379844665527e-01 4.893874706634184224e-01
2.699548006057739258e-01 1.043248347286533234e-01
6.024041771888732910e-01 3.573711609958958868e-01
3.883154392242431641e-01 1.894696901323502103e-01
7.701177000999450684e-01 4.816906126676923083e-01
5.327329635620117188e-01 3.027426858135999210e-01
4.686045050621032715e-01 2.520198857134364201e-01
5.581603050231933594e-01 3.227910217029571482e-01
8.207438588142395020e-01 5.163276667810361431e-01
7.018285393714904785e-01 4.326683602468279766e-01
1.013129949569702148e+00 6.331201406154057798e-01
8.734501004219055176e-01 5.507134720626103430e-01
3.221525847911834717e-01 1.403458471724135515e-01
4.625760912895202637e-01 2.472643378128097646e-01
3.322182893753051758e-01 1.476066242268073425e-01
2.312764972448348999e-01 7.981632512439199023e-02
5.170367956161499023e-01 2.903309859348291444e-01
5.401182770729064941e-01 3.085747575795947384e-01
1.680922657251358032e-01 4.505177908361341493e-02
1.134706884622573853e-01 2.170267080123391631e-02
3.450325727462768555e-01 1.569736499413513231e-01
2.766238152980804443e-01 1.087555558403683342e-01
