# det_z, det_zpdf, Ntot_bin
1.872273832559585571e-01 5.479359118120516459e-02
1.073077991604804993e-01 1.952937069596843295e-02
1.005437821149826050e-01 1.725994228022123197e-02
1.193499788641929626e-01 2.386851126717216484e-02
2.058045715093612671e-01 6.493034309673691162e-02
1.446782499551773071e-01 3.418634792503248698e-02
8.378647267818450928e-02 1.218606338364753607e-02
1.176667064428329468e-01 2.323883896192562026e-02
1.693048030138015747e-01 4.564629022707317185e-02
1.939023584127426147e-01 5.836114672584321456e-02
6.208543851971626282e-02 6.834902680403308686e-03
1.348303854465484619e-01 2.998914497871581555e-02
9.223060309886932373e-02 1.464464698504140856e-02
8.023526519536972046e-02 1.121442487648066123e-02
1.849388629198074341e-01 5.358986530382902486e-02
2.793404161930084229e-01 1.105754742309363742e-01
7.953860610723495483e-02 1.102775254033742415e-02
1.550395935773849487e-01 3.884505215063833311e-02
1.079571768641471863e-01 1.975315867428538083e-02
2.126503139734268188e-01 6.882295692256827635e-02
1.633761972188949585e-01 4.276588471525992474e-02
6.609836965799331665e-02 7.716531608451143200e-03
1.070342287421226501e-01 1.943509309680551550e-02
5.674514546990394592e-02 5.738763819384254047e-03
2.376754730939865112e-01 8.372088183122697314e-02
7.583928108215332031e-02 1.006194610313080641e-02
1.256711632013320923e-01 2.629582681689253063e-02
1.095483303070068359e-01 2.030781861470248167e-02
1.186830773949623108e-01 2.361878114965642803e-02
1.149977669119834900e-01 2.225690311205134539e-02
2.269796282052993774e-01 7.723029633714072195e-02
9.651444852352142334e-02 1.596834652716442801e-02
7.877015322446823120e-02 1.082452851159442821e-02
4.059412330389022827e-02 2.983656243766084470e-03
1.904534548521041870e-01 5.650729921199669492e-02
1.959392577409744263e-01 5.946700093068225945e-02
7.449080795049667358e-02 9.720562718881850181e-03
1.160400435328483582e-01 2.263766311683437435e-02
1.946150362491607666e-01 5.874777066074478998e-02
1.553676277399063110e-01 3.899622345766639436e-02
1.692835390567779541e-01 4.563579404954203750e-02
7.668010145425796509e-02 1.027866403466421927e-02
6.383898854255676270e-02 7.214251753569472098e-03
2.075621336698532104e-01 6.592189251928289029e-02
8.686675876379013062e-02 1.305952967313080311e-02
5.265995860099792480e-02 4.962260541390340132e-03
2.272004634141921997e-01 7.736248104818320426e-02
9.958768635988235474e-02 1.695014493922135032e-02
7.125918567180633545e-02 8.924032875174649909e-03
8.497643470764160156e-02 1.252060020340911052e-02
4.827220365405082703e-02 4.187758015386053301e-03
2.307037562131881714e-01 7.947004563046961012e-02
2.064389586448669434e-01 6.528768004931567726e-02
2.969555556774139404e-01 1.225889890996264553e-01
1.662179827690124512e-01 4.413801569549089671e-02
3.406491875648498535e-02 2.113517335134118460e-03
5.463556200265884399e-02 5.331250662551007165e-03
1.185814812779426575e-01 2.358073713354152945e-02
5.414626747369766235e-02 5.239047201578621131e-03
2.011815011501312256e-01 6.234787281761711153e-02
1.865820735692977905e-01 5.445285389802544118e-02
2.798843383789062500e-01 1.109414462461938283e-01
8.349481225013732910e-02 1.210464904676526905e-02
1.509708166122436523e-01 3.698683012456167180e-02
2.837130725383758545e-01 1.135246206264535485e-01
8.943064510822296143e-02 1.380616205279208177e-02
1.442724764347076416e-01 3.400865885154908536e-02
1.353937387466430664e-01 3.022368855494995260e-02
1.017744913697242737e-01 1.766431003764693322e-02
2.202732115983963013e-01 7.325273896143125185e-02
8.919752389192581177e-02 1.373736720897683963e-02
2.825571000576019287e-01 1.127428530141546259e-01
2.030637562274932861e-01 6.339454383628148615e-02
2.111087590456008911e-01 6.793924407746766703e-02
9.884842485189437866e-02 1.671060695544039632e-02
1.689836531877517700e-01 4.548822971574839613e-02
8.737700432538986206e-02 1.320577548422151477e-02
8.277422934770584106e-02 1.190604892431244496e-02
2.236028611660003662e-01 7.521856111097800779e-02
1.758106052875518799e-01 4.889198069005643715e-02
6.400097906589508057e-02 7.249631585027949132e-03
1.368621289730072021e-01 3.083614367367011611e-02
5.172429233789443970e-02 4.791652330147771512e-03
2.153719067573547363e-01 7.039371695169389931e-02
1.184460818767547607e-01 2.353003502846261891e-02
1.314260512590408325e-01 2.859272369127972141e-02
1.131787002086639404e-01 2.159764324963026061e-02
4.084386676549911499e-02 3.019856251268041546e-03
6.033441424369812012e-02 6.465606282938395413e-03
2.799707464873790741e-02 1.436772204063786491e-03
2.690367698669433594e-01 1.037197329072088448e-01
1.415489166975021362e-01 3.282846957821980438e-02
2.587547898292541504e-01 9.701304241601416134e-02
2.628230750560760498e-01 9.965009278362849110e-02
1.541019529104232788e-01 3.841294970113194596e-02
1.081696078181266785e-01 1.982636644451614069e-02
1.331879794597625732e-01 2.931194509194039177e-02
2.368557155132293701e-01 8.321750810772648999e-02
2.031332999467849731e-01 6.343324305337499913e-02
9.269904345273971558e-02 1.478652000535480432e-02
1.348194330930709839e-01 2.998462908398908874e-02
1.035439893603324890e-01 1.825175029152704617e-02
8.321815729141235352e-02 1.202840007042325216e-02
9.463993459939956665e-02 1.538257168203747451e-02
3.051010966300964355e-01 1.282596683460879017e-01
2.925236225128173828e-01 1.195331527881240558e-01
1.146208122372627258e-01 2.211944493667321668e-02
1.894279867410659790e-01 5.596042395639624217e-02
1.665896177291870117e-01 4.431848737095846202e-02
1.376268565654754639e-01 3.115843465010702251e-02
1.815464794635772705e-01 5.182462755513395081e-02
3.428379818797111511e-02 2.140168363992710123e-03
1.352229863405227661e-01 3.015250177627281855e-02
9.743095189332962036e-02 1.625848242398919216e-02
1.179848536849021912e-01 2.335732200282512883e-02
1.384617239236831665e-01 3.151028571278883389e-02
6.418841332197189331e-02 7.290568500675126233e-03
1.158808395266532898e-01 2.257891941395507099e-02
6.469818204641342163e-02 7.402483109597514724e-03
2.984414100646972656e-01 1.236178873998850791e-01
1.336774677038192749e-01 2.951377179381560467e-02
1.783620119094848633e-01 5.018778966707766742e-02
2.567677795886993408e-01 9.573319489906711999e-02
7.654896378517150879e-02 1.024472182546549981e-02
1.663422435522079468e-01 4.419835865065224745e-02
1.190515533089637756e-01 2.375676185228025108e-02
6.618639826774597168e-02 7.736275571703181246e-03
1.836701035499572754e-01 5.292697131085841167e-02
9.583897143602371216e-02 1.575657511950991421e-02
2.345433831214904785e-01 8.180212585674244419e-02
1.777205914258956909e-01 4.986116302722817112e-02
7.280632853507995605e-02 9.301491579066874585e-03
1.561442911624908447e-01 3.935559098208225859e-02
2.719750404357910156e-01 1.056611562703058671e-01
8.992309123277664185e-02 1.395265665150726038e-02
8.846195787191390991e-02 1.352253128605491496e-02
1.745617389678955078e-01 4.826176798733143591e-02
1.063196063041687012e-01 1.918923023872244962e-02
7.915624231100082397e-02 1.092663311862818870e-02
1.446884274482727051e-01 3.419081877697725119e-02
1.935433447360992432e-01 5.816730040936291674e-02
1.842241548001766205e-02 6.285338046065092618e-04
1.846873909235000610e-01 5.345801226971629710e-02
1.077067404985427856e-01 1.966685351222145425e-02
1.950675100088119507e-01 5.899323526825282077e-02
1.428653448820114136e-01 3.339672854971783428e-02
1.622149199247360229e-01 4.221138912887642536e-02
2.346070557832717896e-01 8.184099917196253904e-02
7.370805740356445312e-02 9.524634185867384556e-03
2.378789931535720825e-01 8.384631554005389509e-02
1.721200942993164062e-01 4.704038131225136282e-02
1.123105734586715698e-01 2.128537991057043166e-02
1.925831884145736694e-01 5.764985009414599210e-02
2.208096235990524292e-01 7.356844665386717830e-02
1.875773072242736816e-01 5.497835850261350438e-02
1.918782889842987061e-01 5.727004180455828874e-02
2.553411126136779785e-01 9.481794779179127108e-02
1.174366101622581482e-01 2.315380086025265599e-02
1.692702770233154297e-01 4.562924772998862982e-02
1.344906836748123169e-01 2.984907851329375583e-02
1.625661253929138184e-01 4.237908540865203272e-02
7.759539037942886353e-02 1.051556719446447748e-02
1.489210426807403564e-01 3.606476032755549094e-02
2.098573446273803711e-01 6.722529512691099995e-02
1.177077069878578186e-01 2.325399178624664928e-02
1.271291971206665039e-01 2.686980623257752276e-02
2.127313166856765747e-01 6.886939259346847031e-02
5.467509105801582336e-02 5.338699582367504616e-03
1.720360368490219116e-01 4.699855733112303507e-02
2.261499464511871338e-01 7.673367605872413733e-02
1.301872730255126953e-01 2.809190358771955845e-02
1.588664054870605469e-01 4.062638715783593868e-02
7.215756177902221680e-02 9.141190715978584139e-03
1.425423026084899902e-01 3.325624463010033727e-02
1.786426156759262085e-01 5.033084272060402153e-02
2.025361657142639160e-01 6.310095384690654619e-02
2.249187529087066650e-01 7.600033891731075575e-02
1.330731958150863647e-01 2.926461728638939455e-02
1.446343958377838135e-02 3.895531409664374726e-04
1.675844192504882812e-01 4.480312187876900332e-02
1.551995873451232910e-01 3.891878369981432301e-02
6.095216795802116394e-02 6.594097588728540030e-03
1.763542592525482178e-01 4.916672671884020351e-02
2.051707655191421509e-01 6.457343252846205195e-02
1.162656024098396301e-01 2.272102430227773348e-02
