# det_z, det_zpdf, Ntot_bin
2.441246658563613892e-01 8.771974806512247702e-02
3.804977834224700928e-01 1.835153603309821468e-01
2.843879759311676025e-01 1.139817566491492656e-01
2.522413134574890137e-01 9.283829313078999224e-02
3.516598343849182129e-01 1.618679511929271841e-01
1.061200201511383057e-01 1.912146616690952455e-02
7.725831866264343262e-02 1.042832331705073438e-02
2.455846071243286133e-01 8.863328181300621222e-02
2.462078630924224854e-01 8.902442881690653120e-02
2.503000497817993164e-01 9.160549732052486460e-02
2.162620872259140015e-01 7.090981248774490264e-02
3.936561644077301025e-01 1.935557100124890573e-01
1.530757844448089600e-01 3.794354813326614867e-02
1.526196599006652832e-01 3.773528347089523394e-02
3.180485367774963379e-01 1.374114488713488735e-01
5.178056359291076660e-01 2.909393191888948738e-01
2.390455752611160278e-01 8.456530471831144591e-02
2.363238334655761719e-01 8.289123362378750248e-02
5.295415520668029785e-01 3.002206965541468486e-01
2.742951214313507080e-01 1.072022517215817788e-01
2.133410274982452393e-01 6.922068343961232384e-02
2.064769566059112549e-01 6.530908350289132969e-02
2.838311493396759033e-01 1.136045982349460221e-01
3.052328228950500488e-01 1.283519098522344914e-01
2.505064010620117188e-01 9.173612812659935611e-02
2.745336592197418213e-01 1.073610938060051978e-01
6.391965746879577637e-01 3.856924195766589514e-01
2.543475627899169922e-01 9.418170904683631495e-02
3.263461887836456299e-01 1.433599951087708713e-01
4.600994586944580078e-01 2.453122379299797762e-01
2.076708674430847168e-01 6.598350503220001828e-02
2.012237161397933960e-01 6.237121874574830943e-02
3.046669960021972656e-01 1.279556887581848879e-01
5.370472073554992676e-01 3.061503331558929619e-01
4.016214609146118164e-01 1.996755691561232782e-01
3.076346814632415771e-01 1.300371699380750701e-01
1.947052031755447388e-01 5.879668573863153919e-02
2.157220840454101562e-01 7.059673750940659298e-02
5.321688652038574219e-01 3.022970104473573505e-01
4.159010350704193115e-01 2.107159239868066081e-01
1.916186362504959106e-01 5.713104443295446977e-02
1.312275826930999756e-01 2.851180623372378403e-02
3.324826955795288086e-01 1.477983600479934045e-01
1.419893950223922729e-01 3.301806642343169812e-02
1.187260374426841736e-01 2.363486811041607197e-02
2.779524028301239014e-01 1.096446470126470063e-01
3.733980655670166016e-01 1.781375523931308380e-01
1.882857531309127808e-01 5.535311385773525328e-02
1.395690739154815674e-01 3.198089383124658874e-02
2.769245207309722900e-01 1.089564987842761012e-01
2.273431867361068726e-01 7.744791054631848526e-02
3.985917866230010986e-01 1.973443089904255154e-01
2.477273344993591309e-01 8.998002577506022948e-02
3.343116343021392822e-01 1.491275319978183356e-01
3.266097605228424072e-01 1.435498213957137614e-01
2.824975252151489258e-01 1.127026340302468982e-01
3.825799822807312012e-01 1.850980584162812692e-01
2.221113145351409912e-01 7.433553133661342793e-02
4.937776327133178711e-01 2.719210122394430384e-01
3.610120415687561035e-01 1.688287548414668937e-01
4.624119400978088379e-01 2.471349194441767594e-01
3.303920030593872070e-01 1.462826195656334871e-01
5.090179666876792908e-02 4.644124317705663335e-03
3.128479123115539551e-01 1.337157248919361441e-01
3.034229576587677002e-01 1.270856793388990547e-01
4.480237960815429688e-01 2.358105768098825161e-01
6.453300267457962036e-02 7.365829157696309089e-03
4.105775952339172363e-01 2.065902946881620628e-01
3.264829814434051514e-01 1.434585141789956331e-01
2.844634652137756348e-01 1.140328882196468413e-01
4.149537086486816406e-01 2.099810537569229418e-01
4.622257947921752930e-01 2.469881607058903028e-01
6.699343919754028320e-01 4.089624257797181417e-01
6.709233671426773071e-02 7.942932232840071646e-03
7.959064245223999023e-01 4.995257201846204920e-01
1.600286960601806641e-01 4.117354529368898869e-02
2.059531062841415405e-01 6.501400961643966081e-02
5.294969677925109863e-01 3.001854557499923359e-01
3.166032433509826660e-01 1.363817921448445825e-01
3.881307840347290039e-01 1.893286416685409645e-01
1.531411260366439819e-01 3.797338284559860500e-02
1.942046135663986206e-01 5.852511853874269726e-02
4.671668708324432373e-01 2.508852849692652653e-01
5.849656462669372559e-01 3.437991188200734682e-01
