# det_z, det_zpdf, Ntot_bin
3.965028747916221619e-02 2.848436773849298640e-03
1.807182580232620239e-01 5.139657150809488761e-02
2.492755949497222900e-01 9.095696555293233954e-02
1.193565130233764648e-01 2.387095806990997479e-02
3.571466803550720215e-01 1.659443835719384142e-01
3.763244152069091797e-01 1.803504441269478675e-01
3.166785836219787598e-01 1.364353962632439410e-01
6.407687664031982422e-01 3.868919213073602204e-01
2.590819895267486572e-01 9.722448761642465964e-02
6.638476252555847168e-02 7.780766750511668162e-03
1.080152913928031921e-01 1.977318605250507483e-02
1.479397416114807129e-01 3.562625947623893757e-02
1.549731791019439697e-01 3.881444569495449276e-02
1.557824760675430298e-01 3.918740221607745766e-02
2.075659334659576416e-01 6.592404562203660334e-02
7.144339382648468018e-02 8.968560155906097481e-03
2.265173643827438354e-01 7.695360037857394697e-02
2.290557771921157837e-01 7.847621121656669918e-02
1.717773079872131348e-01 4.686982310238146932e-02
2.871616482734680176e-01 1.158658112588563105e-01
4.722905755043029785e-01 2.549301570485049684e-01
3.911215364933013916e-01 1.916146968164278153e-01
3.493858277797698975e-01 1.601848443873716554e-01
2.163693904876708984e-01 7.097202317013166784e-02
4.276814758777618408e-01 2.198824008433423460e-01
3.279893398284912109e-01 1.445453938778997471e-01
2.604257464408874512e-01 9.809318033823268002e-02
1.938613206148147583e-01 5.833888393878320505e-02
2.477414309978485107e-01 8.998891125601443663e-02
3.733757138252258301e-01 1.781206686425068075e-01
2.147756069898605347e-01 7.004800317901350992e-02
2.671776711940765381e-01 1.024968693443840395e-01
7.107815891504287720e-02 8.880274610333525540e-03
1.334346234798431396e-01 2.941364181237141051e-02
1.666312664747238159e-01 4.433871264493327580e-02
9.482174366712570190e-02 1.543860631435743994e-02
8.600065857172012329e-02 1.281128934610476638e-02
1.658729016780853271e-01 4.397043898897615155e-02
1.620206534862518311e-01 4.211862930031200908e-02
3.009315431118011475e-01 1.253482598065268627e-01
4.797424376010894775e-01 2.608184281340993893e-01
2.371992319822311401e-01 8.342823275831889873e-02
1.060916781425476074e-01 1.911184340562923495e-02
3.964433372020721436e-01 1.956937844848313235e-01
8.355680853128433228e-02 1.212173586493132428e-02
2.167091369628906250e-01 7.116934636155738958e-02
2.409768253564834595e-01 8.576008265723342183e-02
2.981085181236267090e-01 1.233871491988091651e-01
1.111885011196136475e-01 2.088632247993020552e-02
3.734406828880310059e-01 1.781697440776539576e-01
2.668156027793884277e-01 1.022592521629236695e-01
2.306925654411315918e-01 7.946327968448314849e-02
1.570804268121719360e-01 3.979094203386118744e-02
3.690767288208007812e-01 1.748788507416190185e-01
6.102856397628784180e-01 3.634759985232731139e-01
2.212288379669189453e-01 7.381548910569821209e-02
2.527423501014709473e-01 9.315693541692918189e-02
5.181653052568435669e-02 4.808470925460696377e-03
4.614645987749099731e-02 3.834743010119828419e-03
3.417370319366455078e-01 1.545519993556994931e-01
2.363760769367218018e-01 8.292328154054354195e-02
2.448564320802688599e-01 8.817696468571151192e-02
1.083217188715934753e-01 1.987889674637438944e-02
2.456555813550949097e-01 8.867782427892638430e-02
1.095463782548904419e-01 2.030713602051114827e-02
1.452009528875350952e-01 3.441596512052076673e-02
1.241451427340507507e-01 2.570104299560513686e-02
2.377615272998809814e-01 8.377391885483771727e-02
2.408086508512496948e-01 8.565595239197902611e-02
1.006973385810852051e-01 1.730969815941864332e-02
4.230565130710601807e-01 2.162780577579060670e-01
5.944523811340332031e-01 3.511929187272417319e-01
6.878273934125900269e-02 8.334181114828535103e-03
3.210039734840393066e-01 1.395226989030543541e-01
1.428679078817367554e-01 3.339784314145057692e-02
3.896597027778625488e-01 1.904966580755019512e-01
4.083203375339508057e-01 2.048443332533018690e-01
1.379889994859695435e-01 3.131105814192982478e-02
2.646831274032592773e-01 1.008630130543000519e-01
2.198386192321777344e-01 7.299800248861107455e-02
2.487635463476181030e-01 9.063318376668194620e-02
2.262841910123825073e-01 7.681403044885784515e-02
3.862951099872589111e-01 1.879277591840139983e-01
4.421025514602661133e-01 2.311629709191783399e-01
1.902801096439361572e-01 5.641450400833142309e-02
1.834315955638885498e-01 5.280280475291609238e-02
2.085821181535720825e-01 6.649985284670204000e-02
1.517700254917144775e-01 3.734832739747946662e-02
5.471929907798767090e-01 3.141552137610232331e-01
2.800146937370300293e-01 1.110291544043624928e-01
3.172018527984619141e-01 1.368076989178546587e-01
3.339064866304397583e-02 2.033088063373072150e-03
2.664289176464080811e-01 1.020054795948564658e-01
2.124124765396118164e-01 6.868661407061131541e-02
2.436134070158004761e-01 8.740030719495041345e-02
6.003933548927307129e-01 3.558106010619370152e-01
1.117529198527336121e-01 2.108652549148485114e-02
1.956783682107925415e-01 5.932462259313950326e-02
2.279786467552185059e-01 7.782827606604900139e-02
1.145327165722846985e-01 2.208732046607055771e-02
3.006297945976257324e-01 1.251381494248960113e-01
1.085743531584739685e-01 1.996723798240403538e-02
