# det_z, det_zpdf, Ntot_bin
1.054092407226562500e+00 6.548462935186376566e-01
5.123816132545471191e-01 2.866470053978638077e-01
2.715145945549011230e-01 1.053560786254803400e-01
4.171447157859802246e-01 2.116814280996731912e-01
2.374505549669265747e-01 8.358240279939344042e-02
2.023315280675888062e-01 6.298707847764466183e-02
3.953602612018585205e-01 1.948623953182653801e-01
5.862004160881042480e-01 3.447627587914972591e-01
4.553268253803253174e-01 2.415535375411758945e-01
5.465350747108459473e-01 3.136364965891625389e-01
5.424487590789794922e-01 3.104137336454160234e-01
4.235975444316864014e-01 2.166992334734983983e-01
1.754033863544464111e-01 4.868618473910252265e-02
2.698201835155487061e-01 1.042358338367207343e-01
4.992607831954956055e-01 2.762609926067148280e-01
3.686248362064361572e-01 1.745385553983287708e-01
3.714305460453033447e-01 1.766524700011426474e-01
5.241340994834899902e-01 2.959454415988705400e-01
2.445244342088699341e-01 8.796952829435523979e-02
9.729020595550537109e-01 6.107063710630039610e-01
4.703263640403747559e-01 2.533791342813578318e-01
4.598245620727539062e-01 2.450955928414021989e-01
7.516643404960632324e-01 4.686932414001143687e-01
2.119822055101394653e-01 6.843995660239146628e-02
1.955479979515075684e-01 5.925389742103056440e-02
9.756861329078674316e-01 6.122918323333275126e-01
7.663667798042297363e-01 4.790643360799698991e-01
2.646838426589965820e-01 1.008634806919992688e-01
3.235982656478881836e-01 1.413831284525901844e-01
1.750905662775039673e-01 4.852809507288561447e-02
4.460211694240570068e-01 2.342377856434858241e-01
5.457358956336975098e-01 3.130064041955850085e-01
1.616143882274627686e-01 4.192464264955032827e-02
4.159138798713684082e-01 2.107258880938025492e-01
4.431792795658111572e-01 2.320074631394933307e-01
3.058128952980041504e-01 1.287581063851840901e-01
3.072050213813781738e-01 1.297354688116853505e-01
3.909294307231903076e-01 1.914677706024055237e-01
1.276214122772216797e+00 7.540603454693204366e-01
3.954669833183288574e-01 1.949443171884286397e-01
3.910786211490631104e-01 1.915818743298947635e-01
2.515193521976470947e-01 9.237931277983407741e-02
3.825077116489410400e-01 1.850430737572166251e-01
5.079190135002136230e-01 2.831147770135815089e-01
8.307402729988098145e-01 5.229832554043957193e-01
3.023513853549957275e-01 1.263374081163588514e-01
1.309255242347717285e+00 7.662835786862158827e-01
3.944018781185150146e-01 1.941274521416234133e-01
3.314127922058105469e-01 1.470225128905790490e-01
