# det_z, det_zpdf, Ntot_bin
4.165682792663574219e-01 2.112338587489082098e-01
1.903842240571975708e-01 5.647023856416476251e-02
3.198923766613006592e-01 1.387278520876495391e-01
3.254428207874298096e-01 1.427093828959923316e-01
5.082826018333435059e-01 2.834025795658655644e-01
3.385987579822540283e-01 1.522540761202413606e-01
5.732122063636779785e-01 3.346070609579047117e-01
7.508841753005981445e-01 4.681396046575524994e-01
3.949541151523590088e-01 1.945508548133866589e-01
4.495113790035247803e-01 2.369794971795201599e-01
5.518010258674621582e-01 3.177859853558641645e-01
8.686600923538208008e-01 5.476612749814793180e-01
3.502042293548583984e-01 1.607903127338415894e-01
4.477913975715637207e-01 2.356280349617361491e-01
4.782296717166900635e-01 2.596226126972296933e-01
5.295637845993041992e-01 3.002382698428495700e-01
1.030777096748352051e+00 6.426152429487215212e-01
1.122570335865020752e-01 2.126612173282550061e-02
5.746824741363525391e-01 3.357586778767690516e-01
6.044276952743530273e-01 3.589403488045808666e-01
6.298773884773254395e-01 3.785634946986489169e-01
4.064685702323913574e-01 2.034135654365599177e-01
4.390734136104583740e-01 2.287886558332139497e-01
8.692646026611328125e-01 5.480471774788948647e-01
2.296980023384094238e-01 7.886257279394925934e-02
6.796021461486816406e-01 4.161979701193249670e-01
5.187723040580749512e-01 2.917041732438337420e-01
2.400939613580703735e-01 8.521343105739360990e-02
4.432550668716430664e-01 2.320669239619871926e-01
9.406941533088684082e-01 5.919892219615014994e-01
6.608457565307617188e-01 4.021228607368356744e-01
2.411574870347976685e-01 8.587194472846718107e-02
8.714110255241394043e-01 5.494159174673306500e-01
4.756940603256225586e-01 2.576187714580588373e-01
9.544283747673034668e-01 6.000543536628006880e-01
1.939128637313842773e-01 5.836684580531936034e-02
6.099451184272766113e-01 3.632127139702766017e-01
5.311968326568603516e-01 3.015288886937284585e-01
4.932568073272705078e-01 2.715088282021080879e-01
1.001055687665939331e-01 1.711795092695219539e-02
6.734130382537841797e-01 4.115707236136045832e-01
4.639033675193786621e-01 2.483108653872827809e-01
4.637910127639770508e-01 2.482222503779225320e-01
2.620632946491241455e-01 9.915558865664851618e-02
4.394930005073547363e-01 2.291174506554034818e-01
4.565959870815277100e-01 2.425526644050099989e-01
5.089077949523925781e-01 2.838974584135552370e-01
3.445411026477813721e-01 1.566119723199168867e-01
6.368668675422668457e-01 3.839133588155965726e-01
8.613610267639160156e-01 5.429818623083241258e-01
6.153397560119628906e-01 3.673805649959727138e-01
6.682046651840209961e-01 4.076635036972683368e-01
6.103829741477966309e-01 3.635512555992477801e-01
2.763806283473968506e-01 1.085930489600623605e-01
6.863616108894348145e-01 4.212316449274465247e-01
4.308743476867675781e-01 2.223747861099267809e-01
5.555279254913330078e-01 3.207200522723820391e-01
4.468140006065368652e-01 2.348603198486547972e-01
3.920240998268127441e-01 1.923055890178481109e-01
5.536712408065795898e-01 3.192586344151874256e-01
6.684778332710266113e-01 4.078687858181412884e-01
6.050773859024047852e-01 3.594438350804551319e-01
2.186776250600814819e-01 7.231748533425350067e-02
4.579324424266815186e-01 2.436050330540800168e-01
4.960134029388427734e-01 2.736905528757327399e-01
3.630086779594421387e-01 1.703226827534517207e-01
4.451491534709930420e-01 2.335532268419076574e-01
4.388675093650817871e-01 2.286273224514928093e-01
6.420648694038391113e-01 3.878801180012237948e-01
8.581446409225463867e-01 5.409090866751746773e-01
3.621525466442108154e-01 1.696820283549451691e-01
1.852596849203109741e-01 5.375808027327955152e-02
5.377580523490905762e-01 3.067116426035768617e-01
4.459233880043029785e-01 2.341610242823109200e-01
1.671158820390701294e-01 4.457404944643912625e-02
4.749128222465515137e-01 2.570014725540846201e-01
5.322565436363220215e-01 3.023662822630528990e-01
6.087621450424194336e-01 3.622973759323345200e-01
2.093638032674789429e-01 6.694399452338485601e-02
4.649968743324279785e-01 2.491733221309025970e-01
5.572830438613891602e-01 3.221009855466833161e-01
1.310299515724182129e+00 7.666596827421111593e-01
8.775955438613891602e-01 5.533432253647901922e-01
3.592474460601806641e-01 1.675107998807605358e-01
2.000349611043930054e-01 6.171380795768109662e-02
5.128157734870910645e-01 2.869906298153069302e-01
9.126173853874206543e-01 5.751144699788355297e-01
3.043410181999206543e-01 1.277274223341506310e-01
7.855256199836730957e-01 4.923933506202947119e-01
4.333742856979370117e-01 2.243283351502691203e-01
4.449600577354431152e-01 2.334047809910528015e-01
3.042562901973724365e-01 1.276680914287264823e-01
4.401642680168151855e-01 2.296434663223540507e-01
7.843069732189178467e-02 1.073475645445306874e-02
3.367279767990112305e-01 1.508879810641153840e-01
4.248191118240356445e-01 2.176509015476459363e-01
4.973370730876922607e-01 2.747382707055999185e-01
