# det_z, det_zpdf, Ntot_bin
4.274848103523254395e-01 2.197289445713440925e-01
3.904114663600921631e-01 1.910716214246661881e-01
1.948293149471282959e-01 5.886401571445681186e-02
1.061011314392089844e+00 6.584072709911447108e-01
2.085788846015930176e-01 6.649802059847632896e-02
2.132128179073333740e-01 6.914676704420492925e-02
2.970508933067321777e-01 1.226549883799347151e-01
3.008331358432769775e-01 1.252797378825619146e-01
3.919532597064971924e-01 1.922513416661612851e-01
7.281488180160522461e-01 4.518574143013869282e-01
5.694395303726196289e-01 3.316498125376412531e-01
6.200775504112243652e-01 3.710330189795932876e-01
3.546164035797119141e-01 1.640621000840112587e-01
3.301863074302673340e-01 1.461337926853895908e-01
3.684211671352386475e-01 1.743853965673748951e-01
1.026416569948196411e-01 1.795001793825538525e-02
3.751685321331024170e-01 1.794758846338365965e-01
3.397895395755767822e-01 1.531250562260173254e-01
3.925527036190032959e-01 1.927103787851468519e-01
1.819216161966323853e-01 5.201851235361199671e-02
2.410956174135208130e-01 8.583363630552404144e-02
3.247132301330566406e-01 1.421842431334108259e-01
4.264348149299621582e-01 2.189102298931338286e-01
3.394328653812408447e-01 1.528641720057268283e-01
2.525236606597900391e-01 9.301779281479231887e-02
3.357385396957397461e-01 1.501666662677024477e-01
3.411534130573272705e-01 1.541242363436883533e-01
3.661609292030334473e-01 1.726866829704845896e-01
3.191995918750762939e-01 1.382324773541400986e-01
1.687745153903961182e-01 4.538582943788121993e-02
2.850303649902343750e-01 1.144169366549416950e-01
4.608832001686096191e-01 2.459299019086672033e-01
6.572413444519042969e-01 3.994006548574904336e-01
2.211700975894927979e-01 7.378087348187145622e-02
4.970116615295410156e-01 2.744806993674411832e-01
1.461750715970993042e-01 3.484388391017410880e-02
2.201010733842849731e-01 7.315184008490051293e-02
5.802946686744689941e-01 3.401500048536586496e-01
5.183271765708923340e-01 2.913519803233297067e-01
3.876269757747650146e-01 1.889438088278864170e-01
2.193492949008941650e-01 7.271118485465019599e-02
4.946955442428588867e-01 2.726474986783017362e-01
4.264802038669586182e-01 2.189456210845199258e-01
6.220002174377441406e-01 3.725130966334421201e-01
4.839779734611511230e-01 2.641675787398009567e-01
5.682138800621032715e-01 3.306884715461490543e-01
4.666473865509033203e-01 2.504754172024247771e-01
1.365964263677597046e-01 3.072508973252307055e-02
1.495228260755538940e-01 3.633436445144352239e-02
2.047309428453445435e-01 6.432717963470202527e-02
6.228905320167541504e-01 3.731980955071541040e-01
6.285064220428466797e-01 3.775121043019780132e-01
3.206889331340789795e-01 1.392974294404509539e-01
4.160151481628417969e-01 2.108044450208841902e-01
2.662065029144287109e-01 1.018595139165916902e-01
1.971399039030075073e-01 6.012259629162099855e-02
4.050535336136817932e-02 2.970789149810772450e-03
4.540265798568725586e-01 2.405301874651388783e-01
3.495243489742279053e-01 1.602871813572776805e-01
3.158208429813385010e-01 1.358251193124322964e-01
1.139773726463317871e-01 2.188492402078886026e-02
1.954856812953948975e-01 5.922009096660611066e-02
3.277401626110076904e-01 1.443655178303911157e-01
1.848794668912887573e-01 5.355872248598277097e-02
1.422353237867355347e-01 3.312392252401955006e-02
4.197389781475067139e-01 2.136969269623174017e-01
3.149183392524719238e-01 1.351838672473117398e-01
3.959932029247283936e-01 1.953482530894262437e-01
7.606747150421142578e-01 4.750636190009412951e-01
4.491018950939178467e-01 2.366576870695911161e-01
2.483753859996795654e-01 9.038851368911750284e-02
6.162341237068176270e-01 3.680705741500603922e-01
1.667754650115966797e-01 4.440873768116020137e-02
2.161921262741088867e-01 7.086925157206570847e-02
3.603673577308654785e-01 1.683472385671094806e-01
2.912326157093048096e-01 1.186474953172992480e-01
