# det_z, det_zpdf, Ntot_bin
7.805433869361877441e-01 4.889477838834320744e-01
3.593261241912841797e-01 1.675695629371222739e-01
1.051920056343078613e+00 6.537216859803310909e-01
2.171945124864578247e-01 7.145230696497816003e-02
3.614911139011383057e-01 1.691871747565198980e-01
5.211728215217590332e-01 2.936032323430936564e-01
3.038680851459503174e-01 1.273965086575067907e-01
4.115190804004669189e-01 2.073192442951349856e-01
2.687039375305175781e-01 1.035004887949366320e-01
3.581440448760986328e-01 1.666879314870011730e-01
6.417171359062194824e-01 3.876149931673769089e-01
7.319263219833374023e-01 4.545820041974257264e-01
2.374831140041351318e-01 8.360237561688116381e-02
4.400889277458190918e-01 2.295844285135256457e-01
1.618053793907165527e+00 8.533431746257914563e-01
7.844213843345642090e-01 4.916310563567884984e-01
2.724745571613311768e-01 1.059926022439454663e-01
4.339062571525573730e-01 2.247443646374439330e-01
2.150031030178070068e-01 7.017989742814541299e-02
3.962552249431610107e-01 1.955493860362219061e-01
6.077292561531066895e-01 3.614979827431036297e-01
4.766277372837066650e-01 2.583565423277563999e-01
7.703745365142822266e-01 4.818701157240009580e-01
5.101302266120910645e-01 2.848650513240773008e-01
6.843739748001098633e-01 4.197537061472428888e-01
4.548800885677337646e-01 2.412019266741294299e-01
3.649334907531738281e-01 1.717653173893152196e-01
5.120918750762939453e-01 2.864176865767227853e-01
7.566735148429870605e-01 4.722404147056041834e-01
8.866522312164306641e-01 5.590495380664967096e-01
1.419496655464172363e+00 8.027434830656494658e-01
6.962351799011230469e-01 4.285457172233103074e-01
4.272974431514739990e-01 2.195828484319847784e-01
2.722576260566711426e-01 1.058486612355257622e-01
2.416002601385116577e-01 8.614695076889335168e-02
6.962832212448120117e-01 4.285811891685201713e-01
6.012823581695556641e-01 3.565005673907210570e-01
1.304997056722640991e-01 2.821783346929248107e-02
8.640729784965515137e-01 5.447244938194135688e-01
6.792985200881958008e-01 4.159713440878781143e-01
2.523756623268127441e-01 9.292370421116602497e-02
6.893535852432250977e-01 4.234529500568136040e-01
7.802409529685974121e-01 4.887380772197668088e-01
4.835583865642547607e-01 2.638357420962416655e-01
2.113063633441925049e-01 6.805252285447419003e-02
4.784210324287414551e-01 2.597738587167360280e-01
3.727664351463317871e-01 1.776604401121635035e-01
4.100887477397918701e-01 2.062120401732341901e-01
5.512650609016418457e-01 3.173638853828186224e-01
3.399654030799865723e-01 1.532536890622417658e-01
6.241949796676635742e-01 3.742010670729510324e-01
3.018379211425781250e-01 1.259793795138393624e-01
1.731906980276107788e-01 4.757421455449731967e-02
3.485082089900970459e-01 1.595364753921494905e-01
5.913653373718261719e-01 3.487895485942084095e-01
1.033043026924133301e+00 6.438196358240442230e-01
5.477535128593444824e-01 3.145969881490764397e-01
9.931716322898864746e-01 6.221336565121478035e-01
7.219501733779907227e-01 4.473704059944980105e-01
4.123037159442901611e-01 2.079267550712476098e-01
5.801483392715454102e-01 3.400356107503583747e-01
4.897139966487884521e-01 2.687052657740297001e-01
1.809000670909881592e-01 5.149053728470782271e-02
8.957800865173339844e-01 5.647470592754283425e-01
3.894180357456207275e-01 1.903119060806315599e-01
5.306054353713989258e-01 3.010615340619763880e-01
5.152369737625122070e-01 2.889067623669998586e-01
6.335139870643615723e-01 3.813492314485261159e-01
3.054331541061401367e-01 1.284921920704058529e-01
6.842635571956634521e-02 8.250093052541110361e-03
4.374780058860778809e-01 2.275391868115790583e-01
1.308835268020629883e+00 7.661320397461619525e-01
6.205623745918273926e-01 3.714063539762850752e-01
2.855723798274993896e-01 1.147852601942861289e-01
7.028775662183761597e-02 8.689287183485321087e-03
1.003337383270263672e+00 6.277626536012679281e-01
4.657084345817565918e-01 2.497345937349200184e-01
5.615807771682739258e-01 3.254800834132753895e-01
7.459800243377685547e-01 4.646511607195038529e-01
4.411995112895965576e-01 2.304548939868132085e-01
6.969823241233825684e-01 4.290973807880819058e-01
3.858473598957061768e-01 1.875861899690444701e-01
2.444740235805511475e-01 8.793803110800164913e-02
2.530705332756042480e-01 9.336644875123792375e-02
2.219463586807250977e-01 7.423832307792187224e-02
2.318132668733596802e-01 8.014089573677779521e-02
1.955418884754180908e-01 5.925058306275365894e-02
7.163058519363403320e-01 4.432671639956861087e-01
3.992736339569091797e-01 1.978685575051938317e-01
4.627240300178527832e-01 2.473809741203432111e-01
1.091375797986984253e-01 2.016418724917474689e-02
1.182792544364929199e+00 7.160501934496406040e-01
2.525111138820648193e-01 9.300981631416270490e-02
4.635601639747619629e-01 2.480401901244040919e-01
9.519802331924438477e-01 5.986260485902991091e-01
4.093410968780517578e-01 2.056337396971854858e-01
4.310392439365386963e-01 2.225035578901572719e-01
4.205893278121948242e-01 2.143582289465707780e-01
9.628888368606567383e-01 6.049606886443134046e-01
6.365323066711425781e-01 3.836577917017026107e-01
5.538805127143859863e-01 3.194233813067320904e-01
