# det_z, det_zpdf, Ntot_bin
1.434453129768371582e-01 3.364894381035866272e-02
1.996395885944366455e-01 6.149515723014665342e-02
2.058891057968139648e-01 6.497795948580931125e-02
4.082943201065063477e-01 2.048242294104747618e-01
1.955049186944961548e-01 5.923052715327803419e-02
5.475107431411743164e-01 3.144056505172700966e-01
4.198742508888244629e-01 2.138020521248160666e-01
9.065797179937362671e-02 1.417127149755723244e-02
8.284675329923629761e-02 1.192603727763877353e-02
2.255853712558746338e-01 7.639731476577991953e-02
2.388651371002197266e-01 8.445409687088245576e-02
6.911665201187133789e-02 8.412967197397798122e-03
3.107661902904510498e-01 1.322437456795187427e-01
2.423509955406188965e-01 8.661391588381410489e-02
1.743805706501007080e-01 4.817091519427426499e-02
1.288410872220993042e-01 2.755098657973002740e-02
2.892349660396575928e-01 1.172801912621058706e-01
2.940039634704589844e-01 1.205516567601161160e-01
1.558513194322586060e-01 3.921934411343502153e-02
2.074122577905654907e-01 6.583696739184415059e-02
2.576878964900970459e-01 9.632542485466209781e-02
2.378576397895812988e-01 8.383315501107826972e-02
2.965103983879089355e-01 1.222808205313349883e-01
8.899530023336410522e-02 1.367830397720459258e-02
2.347561568021774292e-01 8.193202804911964288e-02
2.158811241388320923e-01 7.068894339929882031e-02
7.023144513368606567e-02 8.676000591074884902e-03
1.104305088520050049e-01 2.061745767122419998e-02
2.339936345815658569e-01 8.146649439912130586e-02
3.526972606778144836e-02 2.264154068233879043e-03
4.123501479625701904e-01 2.079627399728717074e-01
2.440190464258193970e-01 8.765375573379692586e-02
4.369902014732360840e-01 2.271571868521261583e-01
3.582621514797210693e-01 1.667759897770879352e-01
3.226804435253143311e-01 1.407242121874781871e-01
9.342601895332336426e-02 1.500843568460858909e-02
1.591411530971527100e-01 4.075530683601582410e-02
1.408921629190444946e-01 3.254578042545022004e-02
1.196515485644340515e-01 2.398143804894590017e-02
2.112166732549667358e-01 6.800110705183469439e-02
2.170816063880920410e-01 7.138648580966180934e-02
2.952979803085327148e-01 1.214437687126336540e-01
2.445230931043624878e-01 8.796869035561098726e-02
2.672256231307983398e-01 1.025283390986823084e-01
1.173775717616081238e-01 2.313198167436862629e-02
4.903289973735809326e-01 2.691918856247244030e-01
8.962196111679077148e-02 1.386307540941222362e-02
1.780977100133895874e-01 5.005320082491224870e-02
1.847644448280334473e-01 5.349841355197493958e-02
1.465817391872406006e-01 3.502376129831823171e-02
1.271833926439285278e-01 2.689114120590165372e-02
4.705743491649627686e-02 3.983969433502896305e-03
3.543228805065155029e-01 1.638440338069192814e-01
1.685304045677185059e-01 4.526630529452389806e-02
2.275858074426651001e-01 7.759313534154071990e-02
1.636632531881332397e-01 4.290402451078259571e-02
2.329686880111694336e-01 8.084289923024981506e-02
1.993178427219390869e-01 6.131785761062918255e-02
1.464316844940185547e-01 3.495718727927307062e-02
3.181414306163787842e-01 1.374777085037145741e-01
1.010185927152633667e-01 1.741544923617209528e-02
3.106141686439514160e-01 1.321364212812108918e-01
1.664235740900039673e-01 4.423785401571647680e-02
1.550829857587814331e-01 3.886504900927673090e-02
1.811664849519729614e-01 5.162823207366468853e-02
2.252659201622009277e-01 7.620707942423211867e-02
2.194740623235702515e-01 7.278431732462870007e-02
1.374381631612777710e-01 3.107891067047684891e-02
3.601416349411010742e-01 1.681786509198050228e-01
3.936596214771270752e-01 1.935583605634833837e-01
2.721611261367797852e-01 1.057846303267109545e-01
