# det_z, det_zpdf, Ntot_bin
1.346835345029830933e-01 2.992859512493091512e-02
5.235642790794372559e-01 2.954947774303387509e-01
2.561774551868438721e-01 9.535407579696154878e-02
3.802916109561920166e-01 1.833587174790510810e-01
4.303288459777832031e-01 2.219487896043531860e-01
4.060876965522766113e-01 2.031195670528416486e-01
4.915584921836853027e-01 2.701648158320513748e-01
7.594661712646484375e-01 4.742118487580836983e-01
2.723497152328491211e-01 1.059097654690766416e-01
2.830210626125335693e-01 1.130560741954830667e-01
3.986046910285949707e-01 1.973542261989469082e-01
1.009092330932617188e+00 6.309188914073146082e-01
5.583974719047546387e-01 3.229775724480185572e-01
4.918343722820281982e-01 2.703831267017453577e-01
7.648223638534545898e-01 4.779806296260158405e-01
9.412379264831542969e-01 5.923107416193009733e-01
1.881884038448333740e-01 5.530135456435784219e-02
6.855481266975402832e-01 4.206270076132553326e-01
9.352417588233947754e-01 5.887527303836375125e-01
4.128152132034301758e-01 2.083231664105124337e-01
6.860709190368652344e-01 4.210156943417597830e-01
2.751260697841644287e-01 1.077555794324630556e-01
4.365467429161071777e-01 2.268101405888829081e-01
6.720682382583618164e-01 4.105630587920655605e-01
6.488519906997680664e-01 3.930435692299214523e-01
1.799226552248001099e-01 5.098756273133435435e-02
6.640726327896118164e-01 4.045552421422572986e-01
2.413202673196792603e-01 8.597279236573816819e-02
6.164367198944091797e-01 3.682268411118481133e-01
2.622008919715881348e-01 9.924486128315408717e-02
3.950496613979339600e-01 1.946241105589707476e-01
3.776195347309112549e-01 1.813316349430692254e-01
6.459438204765319824e-01 3.908334433698713029e-01
2.114731371402740479e-01 6.814812771626869992e-02
6.501961350440979004e-01 3.940640720500331318e-01
6.260240674018859863e-01 3.756065229666917804e-01
4.765956103801727295e-01 2.583311563595628857e-01
5.174964070320129395e-01 2.906946465071293950e-01
9.406734108924865723e-01 5.919769574826113656e-01
4.611651301383972168e-01 2.461520899548449715e-01
8.120068311691284180e-01 5.104598116932743679e-01
4.679224491119384766e-01 2.514815681831538696e-01
2.997483611106872559e-01 1.245253056934797903e-01
3.396659493446350098e-01 1.530346579254203421e-01
4.542762339115142822e-01 2.407266538663845878e-01
8.292505145072937012e-01 5.219952006084926932e-01
5.585187673568725586e-01 3.230729810346483766e-01
1.642895191907882690e-01 4.320561405770790425e-02
4.889189004898071289e-01 2.680761609425256209e-01
3.666401505470275879e-01 1.730464061420769750e-01
1.985832452774047852e-01 6.091416297424890464e-02
2.016431689262390137e-01 6.260402505282471053e-02
4.126268029212951660e-01 2.081771480869773761e-01
4.562606811523437500e-01 2.422886363486643768e-01
1.659340560436248779e-01 4.400013649323111786e-02
1.898281276226043701e-01 5.617317342908317163e-02
2.411634176969528198e-01 8.587561687498243557e-02
5.674548745155334473e-01 3.300928879075050726e-01
6.105409860610961914e-01 3.636734273741460410e-01
2.118898779153823853e-01 6.838702882150522744e-02
4.675798416137695312e-01 2.512111627681347104e-01
2.915411293506622314e-01 1.188591420805665960e-01
2.059709131717681885e-01 6.502403986233099009e-02
1.611025333404541016e-01 4.168187293262708842e-02
3.164333105087280273e-01 1.362608860201953986e-01
2.869863212108612061e-01 1.157462856922630290e-01
4.529242813587188721e-01 2.396630205299930816e-01
3.696431219577789307e-01 1.753053700978961793e-01
7.214241623878479004e-01 4.469885328817520542e-01
2.805317640304565430e-01 1.113770594213323445e-01
3.497604727745056152e-01 1.604618505837651643e-01
4.874315857887268066e-01 2.668994450099147486e-01
3.990228474140167236e-01 1.976756049959509931e-01
1.060718372464179993e-01 1.910510696680446652e-02
2.831978499889373779e-01 1.131756421066106022e-01
6.606844067573547363e-01 4.020010818224681315e-01
5.469371080398559570e-01 3.139534695302932388e-01
4.221739172935485840e-01 2.155909850016392570e-01
2.145748138427734375e-01 6.993199558593278520e-02
3.816080689430236816e-01 1.843589176378181704e-01
1.074941754341125488e+00 6.654824407723453072e-01
2.967798113822937012e-01 1.224673267814089528e-01
5.176147818565368652e-01 2.907883087943279876e-01
2.077066749334335327e-01 6.600379485932621193e-02
5.468118786811828613e-01 3.138547356312101355e-01
3.033292889595031738e-01 1.270202711607801294e-01
3.777420818805694580e-01 1.814244774456784948e-01
1.943841278553009033e-01 5.862250408547904634e-02
3.302342295646667480e-01 1.461684657690511535e-01
3.139233589172363281e-01 1.344777496226650659e-01
2.689566314220428467e-01 1.036669439192163672e-01
4.485659599304199219e-01 2.362364999366322882e-01
3.895053863525390625e-01 1.903786338843434789e-01
4.438300728797912598e-01 2.325180592782264966e-01
5.374060869216918945e-01 3.064337242528017424e-01
6.105275154113769531e-01 3.636630121266443694e-01
1.455525606870651245e-01 3.457042225447200245e-02
7.883925437927246094e-01 4.943696767840151662e-01
7.908213734626770020e-01 4.960398988567191192e-01
1.913448572158813477e-01 5.698448496618390563e-02
5.366150140762329102e-01 3.058090495080461602e-01
6.452112197875976562e-01 3.902759663591889860e-01
4.501500427722930908e-01 2.374814178968258360e-01
3.545159697532653809e-01 1.639874850617958069e-01
3.834075033664703369e-01 1.857276497681362715e-01
7.571176290512084961e-01 4.725541626496216896e-01
7.042630314826965332e-01 4.344579478012755014e-01
5.716076493263244629e-01 3.333497254523650200e-01
3.091062307357788086e-01 1.310729653336220046e-01
7.299663424491882324e-01 4.531693000459939835e-01
2.021915018558502197e-01 6.290915764134132060e-02
1.904324144124984741e-01 5.649603583818293973e-02
1.221216917037963867e-01 2.492068084567566205e-02
8.482078313827514648e-01 5.344638398603503981e-01
5.631479024887084961e-01 3.267113804542807198e-01
4.353861510753631592e-01 2.259018729390521174e-01
1.892776340246200562e-01 5.588048345889461838e-02
7.184138298034667969e-01 4.448014364651505237e-01
4.564077556133270264e-01 2.424044463618245937e-01
1.613013446331024170e-01 4.177598521280459498e-02
5.941196680068969727e-01 3.509339709689904829e-01
4.597090482711791992e-01 2.450045866744196832e-01
4.272908866405487061e-01 2.195777361128088412e-01
2.565335333347320557e-01 9.558242313476782159e-02
3.089554309844970703e-01 1.309667879171499683e-01
5.832957625389099121e-01 3.424952475639648775e-01
8.613205552101135254e-01 5.429558296481052926e-01
1.947392970323562622e-01 5.881518147457681644e-02
2.776409387588500977e-01 1.094357942368702208e-01
7.166560292243957520e-01 4.435220720800924776e-01
4.455135464668273926e-01 2.338392863247134301e-01
4.334238469600677490e-01 2.243670946481498840e-01
5.303474664688110352e-01 3.008576728599785532e-01
2.062368839979171753e-01 6.517385564384929608e-02
2.012874335050582886e-01 6.240645601672924897e-02
6.764643192291259766e-01 4.138543158382479437e-01
3.225737214088439941e-01 1.406477146084952057e-01
1.643987149000167847e-01 4.325819919618388576e-02
9.961899518966674805e-01 6.238120356693157564e-01
1.780378520488739014e-01 5.002271971880758311e-02
2.273723483085632324e-01 7.746536570687921619e-02
3.784614801406860352e-01 1.819698921215791299e-01
7.398249506950378418e-01 4.602543228044924661e-01
1.635647565126419067e-01 4.285659168254483953e-02
7.856559157371520996e-01 4.924832618190143063e-01
4.383878707885742188e-01 2.282517121437377672e-01
6.194059848785400391e-01 3.705158852928799318e-01
6.166884303092956543e-01 3.684209909734631472e-01
1.991359442472457886e-01 6.121789614309917915e-02
3.385252356529235840e-01 1.522002992676798339e-01
4.735871553421020508e-01 2.559542357043548266e-01
4.551759660243988037e-01 2.414348014365068351e-01
2.911229431629180908e-01 1.185722576734793282e-01
5.328467488288879395e-01 3.028325837715624136e-01
2.967361360788345337e-02 1.611557341387920327e-03
4.107660949230194092e-01 2.067362415168190748e-01
3.756484389305114746e-01 1.798389324032434178e-01
6.223711371421813965e-01 3.727984784364219428e-01
4.568932056427001953e-01 2.427867015400144157e-01
2.651728391647338867e-01 1.011831889990256611e-01
