# det_z, det_zpdf, Ntot_bin
4.101672768592834473e-02 3.044912229014249717e-03
1.469872146844863892e-01 3.520365659446896001e-02
6.167547404766082764e-02 6.747790621188566769e-03
7.849653065204620361e-02 1.075216664950807283e-02
7.173711806535720825e-02 9.039559953199247794e-03
1.150300130248069763e-01 2.226866179851686584e-02
4.961066693067550659e-02 4.416628381382957033e-03
6.190849095582962036e-02 6.797303649965585892e-03
1.358913630247116089e-01 3.043114840955532530e-02
5.540382862091064453e-02 5.477867168601878965e-03
2.977102249860763550e-02 1.621904930334246674e-03
5.025383457541465759e-02 4.529953960707448248e-03
1.458407938480377197e-01 3.469703966174521315e-02
7.754407078027725220e-02 1.050228420276169000e-02
7.655648142099380493e-02 1.024666760633485309e-02
1.355606615543365479e-01 3.029327877178748449e-02
3.248302638530731201e-02 1.924823734964372984e-03
7.102656364440917969e-02 8.867802865508041255e-03
2.815027534961700439e-02 1.452037907680936261e-03
8.778186142444610596e-02 1.332389629749834020e-02
1.095940470695495605e-01 2.032380486645067943e-02
8.101969212293624878e-02 1.142626132981429399e-02
4.961131140589714050e-02 4.416741937356191867e-03
6.875523179769515991e-02 8.327690760345956775e-03
5.232042074203491211e-02 4.900349634637465000e-03
5.665818229317665100e-02 5.721848799218381444e-03
3.929043933749198914e-02 2.798566150893957646e-03
7.882948219776153564e-02 1.084021857307281185e-02
8.296556025743484497e-02 1.195878170769236123e-02
8.778268098831176758e-02 1.332413566657559938e-02
1.510337144136428833e-01 3.701527998824861998e-02
7.298981398344039917e-02 9.346897047038551717e-03
8.360432833433151245e-02 1.213485671652561083e-02
1.027984917163848877e-01 1.800246214996853791e-02
6.134736537933349609e-02 6.678071843849403381e-03
1.090866103768348694e-01 2.014636424588116259e-02
6.551159918308258057e-02 7.584924682855349355e-03
7.747540622949600220e-02 1.048451183755656421e-02
8.104600012302398682e-02 1.143336587102398473e-02
9.057466685771942139e-02 1.414648965160467294e-02
5.217131972312927246e-02 4.873162742117089462e-03
1.507591158151626587e-01 3.689107385509932807e-02
1.418925672769546509e-01 3.297638847011008512e-02
4.278269037604331970e-02 3.307100726680116138e-03
1.011327579617500305e-01 1.745303529955979233e-02
5.603405460715293884e-02 5.600451067529294003e-03
6.017014384269714355e-02 6.431679450161362221e-03
1.408489644527435303e-01 3.252718633701080081e-02
1.253395825624465942e-01 2.616558149549124551e-02
3.706581518054008484e-02 2.496236731726018520e-03
4.444749280810356140e-02 3.563639164580566579e-03
3.092727251350879669e-02 1.748183079156093514e-03
6.189423054456710815e-02 6.794273500098944006e-03
4.036342352628707886e-02 2.950216594831401012e-03
5.303423479199409485e-02 5.030505591975728205e-03
1.072231307625770569e-01 1.950019234646989397e-02
7.660471647977828979e-02 1.025915223006944321e-02
1.474588960409164429e-01 3.541292511471279963e-02
7.379526644945144653e-02 9.546215011896071190e-03
1.145927235484123230e-01 2.210920227309303918e-02
5.805600807070732117e-02 6.000104160327972280e-03
1.132801771163940430e-01 2.163414427675049156e-02
8.273043483495712280e-02 1.189397870232229183e-02
1.094173714518547058e-01 2.026202488149223338e-02
7.655721157789230347e-02 1.024685659198916118e-02
9.623339027166366577e-02 1.588023087863913926e-02
4.229074716567993164e-02 3.232683192580014953e-03
4.088496044278144836e-02 3.025812729232750260e-03
6.964974850416183472e-02 8.538750337588203385e-03
1.206214129924774170e-01 2.434908786234940212e-02
1.098509579896926880e-01 2.041364155693004348e-02
4.682024568319320679e-02 3.945115568758766553e-03
6.322226673364639282e-02 7.079555518219667228e-03
6.451050192117691040e-02 7.360914840200007310e-03
1.006772965192794800e-01 1.730320406358938287e-02
1.015402227640151978e-01 1.758718293518009290e-02
7.937595993280410767e-02 1.098473934906866664e-02
9.839023649692535400e-02 1.656428919148442841e-02
1.366415768861770630e-01 3.074391301024291881e-02
1.185549199581146240e-01 2.357079089436217925e-02
3.798298165202140808e-02 2.617477126159382852e-03
3.398205712437629700e-02 2.103633312704141379e-03
3.633929416537284851e-02 2.400197793123368378e-03
9.597157686948776245e-02 1.579814875661335327e-02
1.245231628417968750e-01 2.584806161437893518e-02
5.833489820361137390e-02 6.056032068390808029e-03
9.121696650981903076e-02 1.433765446571519733e-02
9.101442247629165649e-02 1.427730969396742364e-02
8.634466677904129028e-02 1.290988845815547147e-02
4.411579668521881104e-02 3.511377279318658035e-03
5.452424660325050354e-02 5.310274206699838913e-03
1.145950630307197571e-01 2.211005537557690637e-02
8.031100779771804810e-02 1.123487935564738971e-02
7.465930283069610596e-02 9.763219373345878582e-03
5.093805119395256042e-02 4.650512333494841860e-03
2.243288792669773102e-02 9.274675753772974179e-04
3.562435507774353027e-02 2.308750563012944897e-03
8.313616365194320679e-02 1.200580177287278484e-02
1.039832383394241333e-01 1.839863145549612208e-02
1.430033147335052490e-01 3.345672857793585003e-02
9.816814959049224854e-02 1.649349093338171868e-02
1.963042467832565308e-02 7.127361562650195341e-04
4.957431182265281677e-02 4.410222642985238070e-03
4.399823769927024841e-02 3.492854740732082974e-03
7.088488340377807617e-02 8.833555544265960305e-03
5.522752553224563599e-02 5.443574834624407416e-03
6.809972226619720459e-02 8.174769330202032516e-03
6.450498849153518677e-02 7.359710669687668377e-03
2.613322995603084564e-02 1.254139379254839374e-03
1.123694628477096558e-01 2.130656229811509275e-02
4.266016185283660889e-02 3.288565517001675650e-03
1.286517232656478882e-01 2.747554744579293329e-02
1.311830580234527588e-01 2.849365311688489832e-02
3.964446857571601868e-02 2.847630343841262620e-03
5.532147735357284546e-02 5.461849200996207916e-03
1.879940032958984375e-01 5.519838291924948626e-02
1.611199527978897095e-01 4.169011886693434893e-02
5.183300375938415527e-02 4.811474634203578155e-03
4.303278401494026184e-02 3.344933044534617334e-03
6.050064787268638611e-02 6.499938581990680718e-03
9.192980825901031494e-02 1.455354750551772838e-02
1.233469769358634949e-01 2.539135438497651040e-02
3.851672634482383728e-02 2.691338838967576551e-03
3.702329471707344055e-02 2.490615944309030553e-03
