# det_z, det_zpdf, Ntot_bin
1.604188233613967896e-01 4.135822177452599946e-02
4.767176136374473572e-02 4.085669165996367799e-03
1.104550436139106750e-01 2.062616031153902477e-02
2.912894189357757568e-01 1.186864635099951076e-01
1.392816454172134399e-01 3.185846177322203959e-02
9.592598676681518555e-02 1.578385562899025513e-02
6.326483935117721558e-02 7.088853667283862708e-03
7.741665840148925781e-02 1.046930620608494886e-02
2.197118550539016724e-01 7.292369961961463198e-02
1.390208601951599121e-01 3.174737859381990962e-02
6.901802867650985718e-02 8.389697202195770323e-03
9.189639985561370850e-02 1.454342935268447198e-02
5.975227430462837219e-02 6.345376684390483316e-03
6.617871671915054321e-02 7.734552674867561581e-03
5.566449090838432312e-02 5.528568028609860338e-03
7.381154596805572510e-02 9.550243555669902379e-03
1.167797669768333435e-01 2.291104727272915212e-02
4.227016866207122803e-01 2.160018366457631400e-01
1.025207191705703735e-01 1.790998695148376257e-02
2.217690944671630859e-01 7.413386152007230001e-02
8.180081844329833984e-02 1.163776678195253128e-02
1.120823174715042114e-01 2.120336497856613323e-02
2.397174388170242310e-01 8.498029588616837215e-02
1.809372603893280029e-01 5.150976018270191775e-02
3.095129728317260742e-01 1.313593505865885136e-01
2.250228673219680786e-01 7.606233977239958144e-02
1.347377747297286987e-01 2.995095955595851803e-02
6.732285022735595703e-02 7.995982014698392246e-03
7.343211024999618530e-02 9.456348064242054222e-03
6.432529538869857788e-02 7.320464474530113605e-03
9.164937585592269897e-02 1.446861504465891783e-02
1.155600473284721375e-01 2.246194113196351913e-02
6.636043637990951538e-02 7.775310632016712090e-03
1.997598707675933838e-01 6.156167623186745153e-02
1.520941853523254395e-01 3.749535387096554484e-02
1.203249022364616394e-01 2.423661664028285700e-02
1.459660828113555908e-01 3.475207761657916894e-02
9.908553212881088257e-02 1.678743524751115726e-02
7.427188009023666382e-02 9.665138304344109144e-03
1.472681164741516113e-01 3.532828289367653807e-02
3.107754290103912354e-01 1.322502680405215902e-01
1.596257835626602173e-01 4.098281662154689559e-02
1.842668354511260986e-01 5.323762818823928045e-02
2.117846310138702393e-01 6.832669490988491079e-02
1.619753688573837280e-01 4.209700644850505880e-02
1.576903462409973145e-01 4.007458582515360107e-02
1.106717735528945923e-01 2.070303583662796987e-02
1.134190484881401062e-01 2.168409601276326260e-02
1.597056835889816284e-01 4.102063929028560568e-02
