# det_z, det_zpdf, Ntot_bin
2.227673530578613281e-01 7.472359152865823417e-02
2.248283624649047852e-01 7.594651078120528975e-02
3.568100631237030029e-01 1.656938508649828112e-01
3.482282459735870361e-01 1.593296437451406367e-01
8.979532122611999512e-02 1.391464718220751517e-02
4.498824179172515869e-01 2.372710936765083101e-01
2.799547910690307617e-01 1.109888495580161200e-01
7.534789294004440308e-02 9.937544850339910876e-03
5.389910936355590820e-01 3.076850447125906718e-01
2.566583752632141113e-01 9.566277719591918804e-02
3.547828495502471924e-01 1.641857573240923240e-01
7.506788372993469238e-01 4.679938885158972384e-01
4.577196240425109863e-01 2.434374435187242058e-01
3.264619112014770508e-01 1.434433392372420624e-01
3.177277743816375732e-01 1.371826543820476307e-01
1.556877344846725464e-01 3.914374149244320700e-02
2.007650583982467651e-01 6.211756972778915975e-02
4.013390243053436279e-01 1.994580233060796737e-01
5.721089839935302734e-01 3.337426566643675874e-01
2.142360061407089233e-01 6.973666352150020842e-02
9.535913169384002686e-02 1.560613872495025117e-02
2.928705513477325439e-01 1.197717234526503582e-01
2.329514771699905396e-01 8.083244237582869196e-02
2.142686992883682251e-01 6.975551203051041926e-02
6.289851069450378418e-01 3.778793816483504431e-01
1.274592578411102295e-01 2.700049104877404529e-02
1.871985346078872681e-01 5.477835847949556747e-02
2.823160290718078613e-01 1.125801059602128396e-01
2.532024979591369629e-01 9.345069548610161758e-02
6.031503081321716309e-01 3.579498153650669812e-01
2.807532548904418945e-01 1.115260870920020825e-01
4.892501831054687500e-01 2.683382820605210162e-01
2.205498069524765015e-01 7.341533706050258623e-02
2.538601458072662354e-01 9.387054026890137570e-02
2.944789826869964600e-01 1.208785310728530127e-01
1.763482242822647095e-01 4.916367683007643458e-02
8.957473635673522949e-01 5.647267323265240391e-01
3.116734325885772705e-01 1.328843782230371973e-01
5.849151611328125000e-01 3.437596993010746393e-01
5.266065001487731934e-01 2.979004778686087929e-01
5.514376759529113770e-01 3.174998286125717550e-01
2.116984724998474121e-01 6.827730362049105883e-02
2.392577528953552246e-01 8.469607427315010983e-02
4.560415744781494141e-01 2.421161064161914400e-01
5.176810622215270996e-01 2.908407521293555620e-01
9.309644997119903564e-02 1.490687954013915177e-02
9.457458555698394775e-02 1.536243071981804875e-02
1.371768862009048462e-01 3.096879668020318180e-02
1.116233766078948975e-01 2.104057565633336846e-02
3.153639733791351318e-01 1.355001248655152424e-01
5.225401520729064941e-01 2.946848075826700719e-01
2.457363158464431763e-01 8.872849215219019703e-02
3.103902339935302734e-01 1.319783276664519833e-01
2.504597604274749756e-01 9.170660224394387716e-02
1.526701003313064575e-01 3.775831437197741530e-02
1.557245999574661255e-01 3.916073058182212296e-02
4.086467921733856201e-01 2.050967019409568881e-01
1.429408639669418335e-01 3.342957012472689421e-02
3.983477056026458740e-01 1.971567294574229079e-01
2.379264235496520996e-01 8.387554789436608982e-02
6.454964876174926758e-01 3.904930426730060522e-01
1.374800354242324829e-01 3.109655754584294066e-02
2.743138670921325684e-01 1.072147344391108092e-01
4.232466816902160645e-01 2.164260979827157261e-01
2.246347814798355103e-01 7.583123196219010431e-02
2.288535386323928833e-01 7.835454483618116417e-02
4.261872470378875732e-01 2.187171933686137271e-01
1.229962185025215149e-01 2.525661619590834420e-02
2.591144442558288574e-01 9.724546073084738840e-02
6.820672750473022461e-01 4.180363150142901163e-01
4.314083755016326904e-01 2.227918842972293201e-01
5.300896763801574707e-01 3.006539511463995895e-01
2.522074580192565918e-01 9.281676984168014954e-02
5.366080999374389648e-01 3.058035897227544542e-01
2.773737013339996338e-01 1.092566585514294919e-01
2.659403383731842041e-01 1.016849837351818386e-01
4.912196993827819824e-01 2.698967205564025140e-01
3.888013958930969238e-01 1.898408870740664611e-01
2.850340604782104492e-01 1.144194479057735470e-01
4.212567508220672607e-01 2.148773574550681686e-01
1.392128318548202515e-01 3.182915018402833474e-02
4.109463989734649658e-01 2.068758428311866515e-01
2.401458919048309326e-01 8.524558540564909637e-02
5.990835428237915039e-01 3.547933128217017895e-01
5.503354072570800781e-01 3.166315345792569680e-01
2.037560790777206421e-01 6.378136188109148619e-02
3.667639493942260742e-01 1.731394121481940329e-01
1.739207208156585693e-01 4.794030841735830162e-02
9.006807208061218262e-02 1.399578606214949700e-02
1.323965191841125488e-01 2.898839237948795319e-02
2.309097349643707275e-01 7.959458047916585788e-02
2.213329225778579712e-01 7.387682602412282140e-02
3.773193657398223877e-01 1.811042249999076093e-01
3.911760747432708740e-01 1.916564087263969152e-01
2.816628813743591309e-01 1.121391658645040645e-01
1.809901297092437744e-01 5.153708503930569396e-02
4.252220392227172852e-01 2.179648257580172055e-01
6.367800235748291016e-01 3.838470197304471587e-01
3.057112395763397217e-01 1.286869218201465437e-01
1.706331074237823486e-01 4.630195929596122445e-02
1.567615866661071777e-01 3.964266502615838156e-02
2.958438992500305176e-01 1.218205681344546182e-01
1.176726296544075012e-01 2.324102803976229453e-02
6.450863480567932129e-01 3.901809444458068654e-01
2.277828902006149292e-01 7.771110261470183522e-02
5.911398530006408691e-01 3.486139380829602619e-01
9.446490556001663208e-02 1.532862669464051322e-02
1.171784996986389160e-01 2.305840938415718369e-02
7.637474536895751953e-01 4.772258127784940185e-01
4.229552447795867920e-01 2.161992236121760280e-01
1.213511377573013306e-01 2.462588401360808060e-02
2.607790529727935791e-01 9.832239850509930101e-02
3.834017515182495117e-01 1.857232736694973130e-01
6.156460046768188477e-01 3.676169448143854490e-01
1.662902086973190308e-01 4.417308972159319364e-02
1.590141654014587402e-01 4.069572046561507894e-02
1.921469122171401978e-01 5.741473082156244717e-02
3.935429155826568604e-01 1.934688816178479209e-01
7.310333847999572754e-02 9.374989917281960697e-03
9.167217463254928589e-02 1.447551993932211234e-02
4.901476502418518066e-01 2.690483859960476343e-01
3.857063055038452148e-01 1.874785856629708203e-01
1.382327228784561157e-01 3.141377426060874140e-02
2.865066528320312500e-01 1.154201408582168631e-01
4.274755716323852539e-01 2.197217408488689183e-01
2.956845164299011230e-01 1.217105603111170026e-01
1.505354046821594238e-01 3.678988508382895900e-02
3.639637529850006104e-01 1.710384235864578495e-01
1.596293896436691284e-01 4.098452364986371332e-02
3.680543303489685059e-01 1.741095891651468219e-01
4.916527867317199707e-01 2.702394334826629940e-01
2.746465206146240234e-01 1.074362481005718406e-01
5.275259017944335938e-01 2.986273527773071201e-01
1.982765942811965942e-01 6.074564433409981867e-02
3.512037992477416992e-01 1.615301797931809336e-01
