# det_z, det_zpdf, Ntot_bin
2.136788964271545410e-01 6.941547427520823599e-02
2.959756553173065186e-01 1.219115076608150577e-01
1.881890296936035156e-01 5.530168731964971857e-02
1.987766772508621216e-01 6.102046262281177885e-02
1.859309971332550049e-01 5.411006599500345349e-02
3.144463300704956055e-01 1.348488917803749021e-01
1.024025529623031616e-01 1.787108367109944279e-02
2.145493775606155396e-01 6.991733086173934630e-02
3.230346143245697021e-01 1.409781385574132018e-01
4.626616835594177246e-01 2.473318195765559502e-01
4.611675143241882324e-01 2.461539689235230088e-01
2.594255208969116211e-01 9.744648678075036596e-02
6.696170568466186523e-02 7.912869146595462658e-03
2.499401569366455078e-01 9.137766693142095054e-02
2.055699229240417480e-01 6.479817047577392242e-02
1.892197877168655396e-01 5.584972736263086462e-02
2.470723539590835571e-01 8.956717026201385656e-02
4.197108447551727295e-01 2.136750635224851091e-01
2.699706852436065674e-01 1.043353367156801270e-01
2.021527141332626343e-01 6.288757331263028494e-02
4.480422288179397583e-02 3.619845387368278954e-03
3.453083932399749756e-01 1.571766289230004388e-01
2.779543101787567139e-01 1.096459259885966542e-01
1.491925120353698730e-01 3.618638092750577767e-02
1.967803686857223511e-01 5.992627731938764829e-02
4.282140433788299561e-01 2.202979832062828547e-01
3.616546392440795898e-01 1.693095169073065842e-01
2.542062103748321533e-01 9.409146914993961330e-02
7.746177166700363159e-02 1.048098281972612011e-02
1.547777503728866577e-01 3.872438429349756017e-02
2.017760723829269409e-01 6.267798226672165185e-02
2.403177469968795776e-01 8.535199461610266936e-02
1.669202148914337158e-01 4.447903045804439681e-02
5.573518946766853333e-02 5.542319453074730923e-03
4.651823043823242188e-01 2.493195721543083054e-01
1.652594059705734253e-01 4.367268030949895963e-02
5.160374939441680908e-02 4.769672681232762883e-03
2.115403264760971069e-01 6.818664472143591559e-02
1.034215316176414490e-01 1.821080145239557802e-02
3.151730000972747803e-01 1.353645949506186996e-01
9.008017182350158691e-02 1.399938553606300783e-02
2.158735990524291992e-01 7.068458061710117257e-02
1.393773257732391357e-01 3.189921744975143802e-02
2.063202261924743652e-01 6.522080055202519877e-02
2.020606547594070435e-01 6.283634473684204802e-02
6.313039362430572510e-02 7.059489806614732861e-03
1.212069988250732422e-01 2.457120983560221600e-02
1.391351670026779175e-01 3.179606832978892905e-02
3.763284683227539062e-01 1.803535147933765792e-01
3.267550468444824219e-01 1.436544576631093861e-01
3.994313478469848633e-01 1.979899009013807443e-01
8.873841911554336548e-02 1.360327700406173054e-02
3.757125437259674072e-01 1.798874274508739379e-01
1.708464771509170532e-01 4.640728148661880936e-02
1.139025464653968811e-01 2.185800920321408214e-02
3.970856368541717529e-01 1.961868255755205848e-01
5.990395545959472656e-01 3.547591486023027874e-01
1.821743547916412354e-01 5.214913718248930657e-02
6.602563261985778809e-01 4.016779875620367091e-01
4.882099032402038574e-01 2.675151899754951157e-01
5.067139267921447754e-01 2.821608609609832508e-01
4.750216007232666016e-01 2.570874087620310666e-01
2.501171529293060303e-01 9.148971435448223499e-02
4.290204346179962158e-01 2.209272404853228622e-01
4.879513084888458252e-01 2.673106096773506524e-01
2.861075997352600098e-01 1.151489662724236168e-01
4.302572011947631836e-01 2.218928403255398807e-01
4.967182874679565430e-02 4.427405040160878671e-03
3.315817117691040039e-01 1.471450059738165228e-01
4.434211552143096924e-01 2.321972327169058992e-01
1.325183063745498657e-01 2.903804613582135902e-02
2.677905559539794922e-01 1.028990915303032577e-01
3.453907370567321777e-01 1.572372265379433365e-01
1.441356688737869263e-01 3.394916427772149553e-02
4.537068307399749756e-01 2.402786441107933046e-01
8.602040261030197144e-02 1.281694835257913070e-02
8.377451449632644653e-02 1.218270155190005408e-02
