# det_z, det_zpdf, Ntot_bin
3.317348062992095947e-01 1.472560234347534969e-01
8.185533881187438965e-01 5.148608485225634190e-01
7.408354878425598145e-01 4.609777636575758675e-01
1.404395699501037598e-01 3.235168733872121477e-02
2.693828940391540527e-01 1.039477326493228604e-01
3.522906005382537842e-01 1.623357066228546530e-01
3.461485505104064941e-01 1.577954132177164792e-01
3.776603043079376221e-01 1.813625222347933219e-01
1.940362453460693359e-01 5.843377967491153457e-02
1.611595749855041504e-01 4.170887501691126348e-02
5.670312047004699707e-01 3.297604134231436057e-01
2.706762254238128662e-01 1.048017983308255768e-01
7.359134405851364136e-02 9.495752200413357449e-03
2.890726029872894287e-01 1.171691531770777533e-01
7.710256576538085938e-01 4.823251845072721311e-01
1.305917948484420776e-01 2.825495116224429129e-02
5.322992205619812012e-01 3.023999998837449965e-01
4.135180115699768066e-01 2.088678364683428657e-01
4.525352120399475098e-01 2.393569436830379760e-01
2.657718956470489502e-01 1.015748550570179515e-01
2.818404138088226318e-01 1.122590180341580673e-01
3.867722153663635254e-01 1.882917222805559621e-01
2.288564145565032959e-01 7.835627498733165053e-02
1.658437252044677734e-01 4.395627044284280971e-02
4.427135288715362549e-01 2.316420468068413063e-01
1.053777411580085754e-01 1.886944544186448455e-02
3.135583922266960144e-02 1.796514468885386170e-03
1.722928136587142944e-01 4.712632028854252947e-02
3.579931259155273438e-01 1.665754088574277758e-01
2.373658865690231323e-01 8.353046433304781027e-02
6.652678847312927246e-01 4.054552049228941080e-01
4.705809652805328369e-01 2.535801443941197442e-01
3.098394274711608887e-01 1.315894687114381179e-01
3.902177810668945312e-01 1.909234871607922990e-01
1.632864326238632202e-01 4.272302322816381309e-02
3.463735878467559814e-01 1.579613460368002043e-01
4.999125301837921143e-01 2.767768977319988721e-01
2.239084690809249878e-01 7.539960857243326042e-02
1.266579777002334595e-01 2.668430283377933379e-02
6.353926062583923340e-01 3.827863966954524466e-01
6.907722353935241699e-01 4.245046132025505070e-01
2.264072149991989136e-01 7.688766857128474796e-02
4.456606507301330566e-01 2.339547676044328173e-01
3.661675453186035156e-01 1.726916492978536055e-01
2.957734763622283936e-01 1.217719614615775103e-01
3.609829843044281006e-01 1.688070372244065698e-01
3.185698688030242920e-01 1.377833063461557928e-01
2.400182336568832397e-01 8.516654199058314167e-02
2.536012828350067139e-01 9.370528120408067041e-02
3.177500069141387939e-01 1.371985124782121590e-01
1.186667829751968384e-01 2.361267948764093558e-02
4.481889605522155762e-01 2.359403083977803239e-01
1.601020693778991699e-01 4.120827838225097489e-02
3.607767224311828613e-01 1.686529845300582531e-01
1.797543466091156006e-01 5.090121255879821727e-02
2.914630472660064697e-01 1.188055761493687218e-01
7.427050173282623291e-02 9.664789355368833337e-03
1.818128824234008789e-01 5.196231464260924610e-02
6.744321584701538086e-01 4.123340145724929129e-01
4.423924088478088379e-01 2.313902491028747010e-01
8.500034213066101074e-01 5.356331409230019602e-01
1.908479630947113037e-01 5.671848747100450422e-02
2.943493723869323730e-01 1.207893425173543756e-01
1.377976238727569580e-01 3.123040375747192926e-02
1.920704841613769531e-01 5.737354198526621596e-02
5.620007514953613281e-01 3.258101324469786508e-01
4.851779937744140625e-01 2.651167252099451699e-01
3.676641285419464111e-01 1.738162146978974587e-01
6.094592809677124023e-01 3.628368081751493501e-01
4.011626839637756348e-01 1.993221977500273523e-01
2.072756886482238770e-01 6.575958234581351369e-02
8.197376728057861328e-01 5.156540741302692021e-01
2.900552749633789062e-01 1.178411903976416125e-01
3.332559466361999512e-01 1.483603003160227085e-01
5.358662605285644531e-01 3.052177924146450283e-01
4.965145289897918701e-01 2.740872066032846166e-01
2.008574903011322021e-01 6.216868684469626510e-02
1.791953444480895996e-01 5.061441836911069470e-02
1.854627132415771484e-01 5.386453308139675655e-02
2.180125564336776733e-01 7.192920412540529385e-02
4.331665933132171631e-01 2.241659273763699223e-01
1.508571803569793701e-01 3.693543029976263659e-02
3.693807721138000488e-01 1.751078089353964307e-01
1.990306377410888672e-01 6.116002543850062451e-02
1.668167412281036377e-01 4.442878204928550623e-02
2.162984758615493774e-01 7.093090934740169107e-02
