# det_z, det_zpdf, Ntot_bin
7.419355958700180054e-02 9.645310457705776747e-03
8.995829522609710693e-02 1.396312925879872324e-02
2.062853127717971802e-01 6.520113455526922730e-02
1.121098026633262634e-01 2.121316308400590656e-02
1.520549356937408447e-01 3.747743263213231674e-02
3.252984285354614258e-01 1.426053905440883840e-01
2.692932784557342529e-01 1.038887008579902627e-01
2.725467085838317871e-01 1.060404771143100833e-01
1.706434488296508789e-01 4.630706395412983317e-02
1.322926133871078491e-01 2.894602903152357354e-02
2.053670138120651245e-01 6.468387603367997674e-02
1.703937947750091553e-01 4.618383132739073416e-02
2.333143204450607300e-01 8.105289640626554826e-02
1.298897713422775269e-01 2.797199181752814401e-02
2.715425789356231689e-01 1.053745802499046619e-01
1.094935610890388489e-01 2.028866689752500257e-02
1.797413229942321777e-01 5.089453083672680622e-02
7.195800542831420898e-02 9.092953428844176289e-03
2.032554149627685547e-01 6.350119678898273612e-02
1.871161460876464844e-01 5.473485558292925240e-02
1.394314765930175781e-01 3.192228334735427997e-02
2.255383282899856567e-01 7.636930035336894629e-02
2.325762212276458740e-01 8.060444673523355086e-02
2.588752806186676025e-01 9.709090678847609457e-02
1.832494735717773438e-01 5.270799257803348431e-02
1.551078855991363525e-01 3.887652385501325775e-02
1.607164740562438965e-01 4.149912214902350821e-02
1.201355978846549988e-01 2.416481050388396418e-02
1.249995082616806030e-01 2.603332066344931847e-02
1.238470599055290222e-01 2.558511338013906219e-02
1.461957395076751709e-01 3.485296307803265742e-02
2.275437414646148682e-01 7.756795602714983140e-02
3.093161880970001221e-01 1.312207953531962512e-01
1.976922750473022461e-01 6.042453439502765838e-02
1.934660673141479492e-01 5.812565383010141057e-02
9.262508898973464966e-02 1.476412197122837881e-02
1.002609804272651672e-01 1.716830793249216405e-02
1.187291368842124939e-01 2.363602873748440678e-02
1.312863081693649292e-01 2.853574914987574290e-02
4.671966657042503357e-02 3.928639748211778387e-03
1.732852458953857422e-01 4.762162868280359757e-02
1.664881706237792969e-01 4.426922309002088302e-02
2.011539936065673828e-01 6.233266046910662661e-02
2.190506160259246826e-01 7.253611412393845548e-02
1.189782619476318359e-01 2.372931692807063800e-02
1.906558126211166382e-01 5.661562542757086341e-02
1.797841042280197144e-01 5.091647960568220638e-02
1.296291947364807129e-01 2.786696316111255539e-02
2.104529291391372681e-01 6.756475661123623189e-02
1.391045153141021729e-01 3.178301204157509691e-02
2.254696339368820190e-01 7.632839238972796703e-02
2.459879815578460693e-01 8.888643414398650355e-02
2.271172106266021729e-01 7.731264866082865339e-02
1.490742862224578857e-01 3.613341474900069739e-02
1.896598339080810547e-01 5.608369394654765666e-02
9.078165888786315918e-02 1.420806636605364930e-02
1.928384155035018921e-01 5.778739783992135892e-02
2.996200919151306152e-01 1.244362481768192391e-01
1.575875282287597656e-01 4.002677018028986261e-02
9.929026663303375244e-02 1.685377400561235278e-02
1.591749191284179688e-01 4.077115085330380168e-02
1.225169673562049866e-01 2.507251960570441168e-02
1.954741030931472778e-01 5.921380985348134035e-02
1.103735715150833130e-01 2.059726162588989065e-02
2.476514317095279694e-02 1.126873523048684033e-03
8.296652883291244507e-02 1.195904865714093532e-02
1.883847713470458984e-01 5.540576049855767959e-02
4.759106785058975220e-02 4.071949432985883313e-03
6.881487369537353516e-02 8.341763156779608696e-03
2.328778654336929321e-01 8.078771782098852217e-02
1.078477799892425537e-01 1.971545841859309936e-02
1.966818720102310181e-01 5.987249464339036709e-02
8.071116358041763306e-02 1.134294242539818365e-02
1.420588791370391846e-01 3.304797474850690309e-02
1.474214047193527222e-01 3.539629152663756329e-02
1.336175650358200073e-01 2.948907261449390874e-02
8.294623345136642456e-02 1.195345503946465375e-02
1.213159188628196716e-01 2.461252492958897198e-02
8.493339270353317261e-02 1.250849970371739443e-02
1.077122166752815247e-01 1.966874070747677214e-02
2.136261016130447388e-01 6.938503659634626120e-02
2.948932647705078125e-01 1.211644294753627393e-01
1.712747961282730103e-01 4.661979117265436373e-02
1.149216517806053162e-01 2.222914739556988706e-02
9.963434934616088867e-02 1.696526483594203508e-02
2.576735615730285645e-01 9.631619823651604850e-02
2.012847363948822021e-01 6.240496444843000867e-02
4.251952096819877625e-02 3.267290403110637270e-03
1.853999048471450806e-01 5.383160107506912428e-02
1.277564465999603271e-01 2.711888561025039071e-02
2.032879739999771118e-01 6.351931502111243799e-02
2.286235541105270386e-01 7.821618653122459908e-02
1.484625041484832764e-01 3.585933113106465342e-02
1.603087335824966431e-01 4.130610803401097569e-02
1.755333542823791504e-01 4.875186654107192818e-02
1.576506346464157104e-01 4.005611789855043764e-02
5.384917184710502625e-02 5.183062015989566874e-03
2.955060452222824097e-02 1.598490285130933558e-03
1.759621649980545044e-01 4.896857431626956692e-02
1.421850323677062988e-01 3.310227538759905053e-02
1.151052564382553101e-01 2.229609963923204208e-02
1.928893476724624634e-01 5.781484635668105582e-02
2.339385598897933960e-01 8.143287030058316001e-02
1.364037394523620605e-01 3.064475844400975715e-02
1.230712905526161194e-01 2.528545391189141248e-02
3.497018218040466309e-01 1.604184379906590519e-01
2.793115675449371338e-01 1.105560637377705629e-01
