# det_z, det_zpdf, Ntot_bin
3.097973167896270752e-01 1.315597393691897155e-01
2.552418708801269531e-01 9.475432999407837342e-02
3.331238925457000732e-01 1.482643286709887931e-01
4.052931964397430420e-01 2.025062882647707674e-01
1.141273900866508484e-01 2.193951638541038335e-02
3.342234194278717041e-01 1.490634209462949056e-01
1.577839553356170654e-01 4.011846963628570156e-02
2.470871806144714355e-01 8.957651598458195308e-02
1.994086056947708130e-01 6.136773598358938320e-02
2.017621099948883057e-01 6.267021257175345306e-02
2.143188863992691040e-01 6.978444629593720527e-02
2.391068190336227417e-01 8.460305054810193792e-02
1.260843127965927124e-01 2.645847005868105783e-02
3.047419488430023193e-01 1.280081745925646663e-01
1.562343239784240723e-01 3.939746085545424437e-02
3.069913983345031738e-01 1.295854657823476697e-01
3.152957558631896973e-01 1.354517122601472390e-01
5.573945641517639160e-01 3.221887051857910689e-01
2.554992735385894775e-01 9.491933507481299659e-02
2.044791430234909058e-01 6.418619910215164759e-02
2.345511913299560547e-01 8.180689290967371741e-02
1.509501934051513672e-01 3.697750185842976767e-02
4.800750017166137695e-01 2.610813367910643779e-01
2.524516582489013672e-01 9.297201793231928135e-02
2.932594120502471924e-01 1.200393096269769116e-01
1.205534785985946655e-01 2.432331927168169400e-02
1.677305251359939575e-01 4.487465980000075738e-02
2.510313987731933594e-01 9.206910079691554838e-02
2.583992779254913330e-01 9.678330297346926514e-02
3.476010262966156006e-01 1.588664061727798060e-01
2.612324357032775879e-01 9.861654409536009525e-02
3.240267038345336914e-01 1.416909661691377331e-01
3.157376646995544434e-01 1.357659384997532692e-01
2.495892643928527832e-01 9.115553418868249658e-02
2.314600795507431030e-01 7.992731907186634288e-02
4.498077034950256348e-01 2.372123762132191949e-01
1.954583972692489624e-01 5.920528952756948238e-02
9.299281239509582520e-02 1.487549160394142922e-02
3.381428718566894531e-01 1.519207125041585060e-01
4.770652651786804199e-01 2.587022991591307886e-01
2.422475367784500122e-01 8.654956347332413980e-02
3.187400400638580322e-01 1.379046866800691939e-01
2.229316681623458862e-01 7.482093466374367674e-02
4.192733466625213623e-01 2.133350685047541717e-01
3.303927779197692871e-01 1.462831802000708059e-01
2.481984943151473999e-01 9.027701311363409142e-02
7.913767546415328979e-02 1.092172295497075528e-02
1.199771687388420105e-01 2.410471582172141192e-02
1.594474166631698608e-01 4.089901472980209812e-02
7.371591329574584961e-01 4.583438335221946547e-01
1.773126721382141113e-01 4.965344077688828989e-02
2.263431251049041748e-01 7.684930646317451874e-02
2.682747244834899902e-01 1.032177565505827399e-01
2.624806165695190430e-01 9.942704755816739182e-02
2.115757763385772705e-01 6.820696673414224087e-02
1.320693939924240112e-01 2.885502043371683881e-02
1.378449946641921997e-01 3.125036796273484435e-02
4.790515005588531494e-01 2.602722076570784804e-01
1.452879458665847778e-01 3.445418010390809138e-02
2.475013136863708496e-01 8.983755751384109312e-02
3.122014701366424561e-01 1.332581456436657819e-01
2.367960810661315918e-01 8.318092631569634632e-02
1.919161528348922729e-01 5.729036928541828000e-02
1.917389333248138428e-01 5.719544189527628331e-02
1.068873777985572815e-01 1.938448545261190273e-02
2.755972445011138916e-01 1.080695617228414063e-01
2.411771863698959351e-01 8.588414215985706868e-02
5.644660592079162598e-01 3.277467468495948166e-01
4.152484536170959473e-01 2.102096964905419973e-01
3.752562701702117920e-01 1.795422581439361787e-01
1.491928994655609131e-01 3.618655449955532344e-02
4.724493026733398438e-01 2.550555113676643559e-01
2.532368004322052002e-01 9.347259430991104734e-02
3.722595274448394775e-01 1.772777007773859437e-01
2.995986044406890869e-01 1.244213293874344151e-01
6.152738630771636963e-02 6.716323923827351161e-03
2.133508175611495972e-01 6.922632768319468555e-02
1.009610667824745178e-01 1.739651025585385244e-02
2.782878577709197998e-01 1.098695869077904036e-01
3.162497580051422119e-01 1.361302895940792734e-01
1.976649463176727295e-01 6.040951601774822294e-02
3.547700345516204834e-01 1.641762367129491196e-01
2.853032648563385010e-01 1.146023844280640858e-01
7.548889517784118652e-02 9.973241387405211086e-03
4.661816731095314026e-02 3.912013198835014201e-03
1.296569257974624634e-01 2.787814051169238208e-02
1.291988492012023926e-01 2.769351240336047348e-02
1.289668530225753784e-01 2.760108937249278194e-02
1.050343587994575500e-01 1.875285926366102723e-02
1.367989331483840942e-01 3.080951492863287858e-02
2.456060796976089478e-01 8.864675770916220776e-02
1.440155804157257080e-01 3.389694047089473333e-02
1.394512355327606201e-01 3.193069979760781996e-02
2.627275884151458740e-01 9.958790177306567348e-02
1.109407916665077209e-01 2.079845831881665247e-02
1.818303614854812622e-01 5.197134848048867717e-02
1.121890395879745483e-01 2.124166443668018198e-02
3.494321405887603760e-01 1.602190594586354322e-01
2.836478352546691895e-01 1.134804330986923238e-01
2.930411994457244873e-01 1.198891512909546070e-01
1.843534559011459351e-01 5.328292181614516926e-02
2.111327946186065674e-01 6.795302272668804489e-02
1.786815673112869263e-01 5.035082672689082661e-02
3.341378569602966309e-01 1.490012375581449555e-01
7.966063916683197021e-02 1.106002524119821008e-02
4.866923093795776367e-01 2.663145863173053685e-01
2.752627134323120117e-01 1.078465703066611159e-01
1.228701397776603699e-01 2.520818508933177909e-02
2.822256088256835938e-01 1.125190632402648383e-01
2.972606122493743896e-01 1.228001702916349941e-01
2.248588800430297852e-01 7.596468421060588450e-02
2.767666876316070557e-01 1.088510286325480997e-01
4.844118282198905945e-02 4.216488318204741209e-03
2.186416536569595337e-01 7.229640068328871405e-02
2.971012890338897705e-01 1.226898757769341736e-01
2.959813475608825684e-01 1.219154365116485450e-01
2.766976058483123779e-01 1.088048655261082409e-01
3.016090989112854004e-01 1.258200484017246434e-01
2.402830272912979126e-01 8.533049687394045346e-02
1.301372647285461426e-01 2.807174711886093604e-02
4.956126809120178223e-01 2.733733866302887616e-01
1.470483541488647461e-01 3.523078203638974060e-02
2.893253564834594727e-01 1.173420081695747130e-01
1.096253618597984314e-01 2.033475503204678139e-02
3.769595623016357422e-01 1.808316356190706187e-01
1.751335859298706055e-01 4.854983588488809981e-02
2.250024676322937012e-01 7.605019161573482733e-02
