# det_z, det_zpdf, Ntot_bin
1.765524744987487793e-01 4.926689862090361666e-02
8.626477420330047607e-02 1.288698976893863646e-02
1.870266944169998169e-01 5.468762319224602236e-02
3.777070716023445129e-02 2.589416524390081471e-03
1.060169190168380737e-01 1.908646096959179528e-02
7.698775827884674072e-02 1.035829449000441257e-02
2.053588777780532837e-01 6.467929317656143096e-02
6.368201225996017456e-02 7.179967066374243548e-03
5.414485931396484375e-02 5.238781845656404791e-03
1.517437547445297241e-01 3.733644464228399323e-02
4.447384551167488098e-02 3.567791284172461882e-03
1.324541419744491577e-01 2.901188572045715341e-02
2.020841091871261597e-02 7.548945039142723832e-04
1.417864561080932617e-01 3.293071461575440562e-02
4.379393532872200012e-02 3.460664955227600592e-03
8.532168716192245483e-02 1.261766183664684432e-02
1.236746981739997864e-01 2.551807889393150133e-02
4.996438696980476379e-02 4.478953544473619763e-03
1.151911690831184387e-01 2.232742806197555302e-02
9.026650339365005493e-02 1.405481610447616853e-02
8.968346565961837769e-02 1.388137199633095870e-02
8.816000819206237793e-02 1.343434118974536247e-02
1.095549911260604858e-01 2.031014777198130936e-02
7.298783957958221436e-02 9.346408459349734091e-03
3.566631674766540527e-02 2.314027467442709290e-03
9.019429236650466919e-02 1.403333451508593371e-02
1.645315587520599365e-01 4.332217251898866361e-02
8.757439255714416504e-02 1.326330110363163964e-02
1.101958230137825012e-01 2.053423406583957528e-02
1.126554310321807861e-01 2.140942444370456596e-02
5.762258544564247131e-02 5.913186704788879131e-03
1.103824973106384277e-01 2.060042766387870303e-02
9.278976917266845703e-02 1.481399742441157248e-02
1.131775602698326111e-01 2.159723321606569699e-02
3.767419233918190002e-02 2.576658213508767423e-03
7.543054223060607910e-02 9.958468585381673524e-03
1.620598435401916504e-01 4.213734206775271440e-02
1.331560611724853516e-01 2.929878448445107086e-02
5.212158337235450745e-02 4.864093878384340847e-03
1.433051973581314087e-01 3.358801063557369238e-02
1.116935610771179199e-01 2.106547054602837116e-02
1.636849194765090942e-01 4.291445829781098675e-02
1.644835323095321655e-01 4.329904453027303562e-02
8.599044382572174072e-02 1.280836161105708589e-02
1.199347302317619324e-01 2.408861822439269454e-02
9.381141513586044312e-02 1.512721707244626089e-02
6.480278819799423218e-02 7.425945254672302979e-03
8.444042503833770752e-02 1.236991054635157468e-02
1.043687388300895691e-01 1.852753957702820212e-02
7.492908835411071777e-02 9.831519061965932754e-03
1.071166470646858215e-01 1.946349602730119283e-02
6.388478726148605347e-02 7.224254505109131003e-03
1.249640583992004395e-01 2.601953359310369904e-02
1.410416364669799805e-01 3.261011892187513916e-02
8.205600082874298096e-02 1.170809769436538528e-02
1.993134766817092896e-01 6.131545827336479931e-02
1.102747619152069092e-01 2.056221321536599519e-02
8.698987960815429688e-02 1.309481838331528342e-02
1.913103759288787842e-01 5.696602643431066676e-02
9.920229017734527588e-02 1.682526758050012505e-02
4.920486360788345337e-02 4.346331425513564641e-03
7.753023505210876465e-02 1.049870311745505769e-02
4.849824309349060059e-02 4.226189862478855683e-03
7.601706683635711670e-02 1.010705156157727658e-02
7.420984655618667603e-02 9.649433714246053589e-03
1.059302166104316711e-01 1.905702351611684303e-02
1.069842576980590820e-01 1.941787211914917238e-02
6.625655293464660645e-02 7.752010582958466373e-03
9.706548601388931274e-02 1.614197691686177286e-02
7.038126140832901001e-02 8.711818707951360374e-03
4.605865105986595154e-02 3.820359086044378821e-03
6.989558041095733643e-02 8.596753925386869943e-03
7.496511936187744141e-02 9.840640776800689202e-03
8.154775202274322510e-02 1.156886522622800444e-02
5.771068483591079712e-02 5.930853929326414253e-03
8.619543164968490601e-02 1.286711491110583902e-02
4.943934455513954163e-02 4.386441527896669558e-03
1.019676700234413147e-01 1.772790929702931437e-02
9.755210578441619873e-02 1.629710462188935574e-02
1.289266496896743774e-01 2.758507310058828932e-02
1.273496747016906738e-01 2.695683513195209005e-02
1.069350913166999817e-01 1.940092844365279290e-02
8.372686803340911865e-02 1.216930658989061678e-02
8.305189013481140137e-02 1.198257511738952050e-02
8.365622162818908691e-02 1.214944560009022755e-02
1.697723120450973511e-01 4.587705902445365913e-02
7.000764459371566772e-02 8.623195263895121199e-03
1.360121816396713257e-01 3.048151776128883023e-02
1.081270426511764526e-01 1.981169767377650992e-02
1.647406667470932007e-01 4.342287219805982673e-02
9.295710921287536621e-02 1.486467844863880762e-02
6.826771050691604614e-02 8.213429708092707254e-03
4.856154322624206543e-02 4.236952325122046899e-03
6.249677389860153198e-02 6.922306039291750875e-03
3.739589080214500427e-02 2.539869485212508347e-03
1.409158259630203247e-01 3.255596580400896972e-02
7.808423042297363281e-02 1.064313027853095589e-02
1.114545986056327820e-01 2.098070899643306522e-02
9.175622463226318359e-02 1.450097553301344863e-02
1.170388683676719666e-01 2.300680497190924975e-02
8.212843537330627441e-02 1.172806140620415334e-02
5.810124799609184265e-02 6.009176458301832870e-03
1.459824889898300171e-01 3.475928465609774698e-02
5.750655755400657654e-02 5.889918770607897001e-03
8.521103858947753906e-02 1.258655494363634421e-02
1.293213963508605957e-01 2.774290117638559053e-02
8.397939056158065796e-02 1.224029884124102491e-02
1.248949095606803894e-01 2.599264040271325946e-02
8.723591268062591553e-02 1.316533601040829199e-02
5.298840999603271484e-02 5.022149956234844836e-03
9.192926436662673950e-02 1.455338278090648196e-02
1.555675361305475235e-02 4.494155301240757060e-04
1.473035365343093872e-01 3.534399753551072804e-02
1.029816195368766785e-01 1.806369855280453088e-02
3.978927806019783020e-02 2.867699196128314140e-03
1.177434176206588745e-01 2.326718958507831975e-02
4.239220917224884033e-02 3.248031615273213636e-03
7.007370144128799438e-02 8.638781255997650052e-03
1.113452166318893433e-01 2.094191049583728204e-02
7.568926364183425903e-02 1.002396725114614029e-02
8.266539126634597778e-02 1.187605202012187618e-02
5.947094410657882690e-02 6.287273444085494413e-03
1.053155511617660522e-01 1.884833051326128411e-02
1.478563547134399414e-01 3.558926362613201722e-02
2.816997468471527100e-02 1.454000850469967018e-03
1.298650354146957397e-01 2.796202169288413211e-02
1.042778193950653076e-01 1.849713688270347017e-02
6.246465444564819336e-02 6.915481077915005409e-03
2.361373230814933777e-02 1.026995858228517064e-03
7.055026292800903320e-02 8.752670200785505131e-03
7.882158458232879639e-02 1.083812998018481889e-02
9.707391262054443359e-02 1.614466320342625855e-02
6.423613429069519043e-02 7.300991084636654187e-03
8.041271567344665527e-02 1.126234582181943195e-02
1.035256087779998779e-01 1.824560397939895343e-02
