# det_z, det_zpdf, Ntot_bin
2.547504007816314697e-01 9.443927861207135344e-02
1.485830694437026978e-01 3.591334541771509792e-02
1.354653686285018921e-01 3.025355109488371552e-02
1.403154134750366211e-01 3.229880207212053322e-02
1.760297864675521851e-01 4.900274813160288012e-02
3.677703738212585449e-01 1.738960955484087079e-01
1.938641667366027832e-01 5.834042794471220456e-02
1.957549452781677246e-01 5.936635979310125877e-02
2.768135964870452881e-01 1.088823749351953557e-01
2.117313742637634277e-01 6.829616490845052956e-02
2.326984256505966187e-01 8.067869492840040735e-02
1.383558511734008789e-01 3.146566612222796017e-02
2.596051059663295746e-02 1.238072213489550041e-03
