# det_z, det_zpdf, Ntot_bin
6.291694939136505127e-02 7.012872135212725420e-03
1.271043419837951660e-01 2.686002159262573449e-02
1.577467322349548340e-01 4.010100346012270001e-02
9.386882930994033813e-02 1.514491246121183951e-02
1.453590840101242065e-01 3.448543024619844799e-02
1.571433097124099731e-01 3.982018580506770794e-02
7.205510139465332031e-02 9.116423721777852998e-03
1.507809460163116455e-01 3.690094806744270012e-02
2.059090435504913330e-01 6.498919000380312672e-02
1.880150139331817627e-01 5.520947698402765141e-02
2.419760227203369141e-01 8.638067894624108789e-02
1.696899533271789551e-01 4.583640564448546867e-02
1.143776699900627136e-01 2.203078204986273075e-02
1.301443725824356079e-01 2.807461202817129395e-02
1.884796321392059326e-01 5.545619669351262160e-02
9.489894658327102661e-02 1.546240071072246987e-02
1.469890326261520386e-01 3.520446315160138256e-02
2.026327848434448242e-01 6.315471980440265365e-02
1.588169485330581665e-01 4.060318049703329907e-02
1.181213706731796265e-01 2.340844260324118076e-02
1.195813789963722229e-01 2.395516212171136528e-02
4.872544109821319580e-02 4.264818692027051196e-03
9.557703882455825806e-02 1.567445562372338924e-02
9.729386121034622192e-02 1.621477979553073018e-02
2.378028035163879395e-01 8.379935825837048213e-02
1.898845285177230835e-01 5.620316101907758127e-02
5.535912513732910156e-02 5.469171990312362598e-03
2.446586340665817261e-01 8.805337803136398245e-02
1.409609317779541016e-01 3.257538088014078070e-02
9.967464953660964966e-02 1.697832303829908615e-02
1.855259835720062256e-01 5.389770729227863488e-02
7.451082020998001099e-02 9.725629080760708409e-03
5.843401327729225159e-02 6.075908349673131252e-03
2.498319745063781738e-01 9.130918197676317349e-02
4.870489612221717834e-02 4.261325578710361585e-03
2.339335829019546509e-01 8.142983175921093830e-02
1.302403658628463745e-01 2.811330331910909253e-02
9.288056939840316772e-02 1.484149740848358066e-02
2.004190534353256226e-01 6.192622046862699542e-02
6.352838128805160522e-02 7.146413017773664382e-03
1.082573086023330688e-01 1.985658981233973455e-02
1.198317185044288635e-01 2.404954424604527699e-02
1.571045964956283569e-01 3.980218217530596958e-02
2.247446775436401367e-01 7.589667583027084885e-02
1.541574597358703613e-01 3.843852947394377217e-02
1.363717168569564819e-01 3.063140820512528714e-02
1.035301983356475830e-01 1.824713868887236495e-02
2.625799775123596191e-01 9.949176192433981103e-02
2.213363945484161377e-01 7.387887205160928450e-02
1.835207641124725342e-01 5.284922563775470983e-02
1.804662197828292847e-01 5.126643671042006856e-02
1.138821765780448914e-01 2.185068219821065597e-02
1.476106643676757812e-01 3.548025941302213049e-02
2.546471953392028809e-01 9.437311992333868860e-02
6.748796999454498291e-02 8.033982249532877276e-03
1.133220717310905457e-01 2.164921368023779366e-02
1.368455737829208374e-01 3.082916656387234972e-02
9.460942447185516357e-02 1.537316827988395064e-02
3.880216926336288452e-02 2.730897793196603810e-03
1.309252232313156128e-01 2.838934363756626111e-02
9.790119528770446777e-02 1.640838956503026802e-02
1.048329323530197144e-01 1.868447037007201286e-02
2.703980803489685059e-01 1.046179051883844024e-01
1.650221943855285645e-01 4.355844684615300250e-02
1.317768245935440063e-01 2.873573720211887797e-02
2.915725708007812500e-01 1.188807115681290993e-01
1.411304473876953125e-01 3.264834616130216083e-02
1.233176216483116150e-01 2.538007802521338035e-02
1.137012764811515808e-01 2.178561281946769096e-02
1.111429408192634583e-01 2.087016194378530851e-02
1.525002568960189819e-01 3.768076453134678455e-02
1.035576164722442627e-01 1.825630708312910369e-02
1.209242194890975952e-01 2.446394715845786813e-02
9.047888964414596558e-02 1.411799751049742403e-02
8.306442201137542725e-02 1.198602903256261454e-02
6.181611120700836182e-02 6.777674168149238482e-03
2.699941098690032959e-01 1.043508236984250909e-01
3.692518547177314758e-02 2.477646866210748543e-03
3.545390814542770386e-02 2.287315949618109242e-03
9.243832528591156006e-02 1.470755824752828685e-02
1.230011731386184692e-01 2.525851943937090088e-02
6.254240125417709351e-02 6.932001252344683478e-03
2.041454613208770752e-01 6.399937361597572705e-02
1.939948946237564087e-01 5.841134712803734697e-02
7.500268518924713135e-02 9.850151051034943331e-03
8.532094955444335938e-02 1.261745447132410318e-02
1.877144128084182739e-01 5.505075317638934845e-02
1.966413557529449463e-01 5.985037133082809352e-02
1.089415475726127625e-01 2.009563863937245676e-02
6.183391064405441284e-02 6.781456314456138154e-03
1.086833029985427856e-01 2.000533559637305767e-02
2.757072448730468750e-01 1.081430682050974618e-01
1.411801427602767944e-01 3.266973673906879705e-02
1.158623769879341125e-01 2.257218696823844531e-02
4.859840497374534607e-02 4.243219660800859674e-03
