# det_z, det_zpdf, Ntot_bin
8.535984903573989868e-02 1.262839037384971136e-02
1.362037956714630127e-01 3.056140176399493869e-02
1.084952130913734436e-01 1.993956425912024252e-02
7.098489999771118164e-02 8.857731819000588466e-03
5.700326338410377502e-02 5.788989455648701522e-03
1.856468021869659424e-01 5.396105550278977592e-02
1.541730463504791260e-01 3.844571241149039725e-02
9.200022369623184204e-02 1.457487370142029198e-02
1.522150933742523193e-01 3.755055999545027501e-02
4.927701503038406372e-02 4.358598808780591964e-03
6.364067643880844116e-02 7.170939042046600015e-03
1.383667737245559692e-01 3.147026938188750983e-02
9.679889678955078125e-02 1.605752499201076530e-02
8.697495609521865845e-02 1.309054102861032139e-02
6.050315499305725098e-02 6.500456378581277381e-03
1.077169775962829590e-01 1.967038141192323231e-02
1.874309778213500977e-01 5.490109345571873162e-02
5.932926386594772339e-02 6.258012166323879445e-03
2.365931868553161621e-01 8.305646412672024193e-02
2.211059816181659698e-02 9.017900464531363380e-04
2.601975575089454651e-02 1.243583475907552877e-03
1.763593703508377075e-01 4.916930971105248210e-02
1.534550935029983521e-01 3.811673914864189411e-02
1.017634421586990356e-01 1.766067236016837308e-02
4.284261167049407959e-02 3.316165177371116751e-03
7.087673991918563843e-02 8.831587079703613619e-03
1.882419586181640625e-01 5.532982891004870757e-02
2.853717468678951263e-02 1.490835272481665953e-03
1.134395673871040344e-01 2.169147661692545984e-02
2.271952293813228607e-02 9.503044122824424664e-04
1.244306415319442749e-01 2.581207846188799185e-02
4.706385359168052673e-02 3.985020873882260534e-03
