# det_z, det_zpdf, Ntot_bin
1.885960698127746582e-01 5.551810502329236618e-02
3.759396076202392578e-01 1.800592004717464778e-01
2.690241038799285889e-01 1.037113895379649653e-01
2.795349061489105225e-01 1.107063346425067180e-01
1.010970473289489746e-01 1.744127846331250051e-02
2.348634153604507446e-01 8.199751134491985172e-02
1.341893672943115234e-01 2.972483918367584826e-02
2.510573863983154297e-01 9.208562219489423162e-02
1.651080250740051270e-01 4.359978014277167413e-02
6.530362367630004883e-02 7.538277794136144343e-03
