# det_z, det_zpdf, Ntot_bin
1.489877998828887939e-01 3.609466812686262099e-02
8.860851079225540161e-02 1.356533482923375639e-02
8.742871135473251343e-02 1.322075216210769934e-02
1.253166049718856812e-01 2.615664510941602752e-02
6.406672298908233643e-02 7.263990504758866332e-03
1.228482425212860107e-01 2.519977361183334263e-02
1.655723601579666138e-01 4.382449138582839021e-02
9.387523680925369263e-02 1.514688729047973352e-02
5.792680382728576660e-02 5.974193874538496346e-03
4.737333208322525024e-02 4.035716410455506345e-03
6.624846905469894409e-02 7.750197447103327787e-03
1.051940470933914185e-01 1.880707709818269652e-02
1.049895584583282471e-01 1.873764852139541900e-02
8.050578087568283081e-02 1.128747831240290572e-02
1.804243028163909912e-01 5.124493135093851487e-02
1.089494526386260986e-01 2.009840288531522523e-02
8.195743709802627563e-02 1.168093250778700146e-02
7.645937800407409668e-02 1.022153444273693826e-02
1.142052412033081055e-01 2.196790513653751331e-02
9.143514931201934814e-02 1.440373385634165920e-02
6.237329170107841492e-02 6.896067696128332578e-03
1.875460594892501831e-01 5.496185903180511589e-02
7.860169559717178345e-02 1.077997843121941170e-02
8.492688834667205811e-02 1.250667111859867127e-02
9.382583945989608765e-02 1.513166273461212519e-02
1.257116645574569702e-01 2.631177085249742503e-02
1.752972304821014404e-01 4.863253681921830829e-02
1.567448526620864868e-01 3.963488285671171174e-02
4.547594487667083740e-02 3.725681589247408464e-03
6.221535801887512207e-02 6.862508865512797519e-03
1.000211909413337708e-01 1.709061054209481262e-02
1.331425458192825317e-01 2.929321180891754361e-02
2.159772068262100220e-01 7.074464878466611706e-02
1.914198100566864014e-01 5.702460874117198236e-02
2.018378674983978271e-01 6.271236959333120753e-02
9.312965720891952515e-02 1.491709523834224699e-02
8.446475118398666382e-02 1.237674941280361707e-02
1.057706922292709351e-01 1.900286133373717268e-02
4.377547279000282288e-02 3.457756006302320408e-03
1.281611472368240356e-01 2.728011093591907119e-02
7.659309357404708862e-02 1.025614388700086740e-02
1.332182437181472778e-01 2.932442370716486016e-02
8.164520561695098877e-02 1.159518281303705337e-02
1.257366836071014404e-01 2.632162001945129171e-02
3.003836236894130707e-02 1.650304012457149902e-03
6.025354191660881042e-02 6.448903688309481214e-03
1.678560078144073486e-01 4.493609996672106449e-02
6.905827671289443970e-02 8.399193652606086469e-03
1.516618728637695312e-01 3.729940792090048057e-02
1.600172221660614014e-01 4.116811383995366141e-02
2.708164975047111511e-02 1.345554571895582431e-03
7.770168781280517578e-02 1.054308003456663929e-02
5.182477459311485291e-02 4.809974138361645772e-03
2.526638843119144440e-02 1.173501710609102132e-03
1.156332120299339294e-01 2.248862096123602564e-02
1.377432793378829956e-01 3.120750049965693648e-02
1.626383960247039795e-01 4.241359374404647664e-02
6.933992356061935425e-02 8.465647710068283441e-03
1.183223500847816467e-01 2.348370201470344198e-02
1.220600306987762451e-02 2.785209652173142067e-04
6.879959255456924438e-02 8.338157599617156829e-03
1.337821632623672485e-01 2.955694006095844692e-02
1.157300397753715515e-01 2.252392962327528017e-02
7.678466290235519409e-02 1.030572755173113711e-02
9.706005454063415527e-02 1.614024543772339323e-02
1.930121034383773804e-01 5.788100226103051055e-02
6.089651957154273987e-02 6.582273038386875740e-03
1.233443617820739746e-01 2.539034981587070736e-02
1.531272828578948975e-01 3.796706210494709549e-02
7.112889736890792847e-02 8.892539243151077050e-03
9.146252274513244629e-02 1.441202424294053992e-02
1.168658435344696045e-01 2.294285911706512096e-02
7.120033353567123413e-02 8.909806981690679417e-03
1.446011662483215332e-01 3.415248596733076736e-02
1.196998506784439087e-01 2.399952541741707038e-02
5.036171153187751770e-02 4.548961786562672437e-03
1.038960888981819153e-01 1.836948941538169011e-02
2.357323467731475830e-02 1.023498197129657072e-03
9.834467619657516479e-02 1.654976519295054196e-02
3.978845104575157166e-02 2.867584581876211555e-03
6.890726089477539062e-02 8.363561747132796861e-03
1.176723912358283997e-01 2.324093992593742261e-02
7.846231758594512939e-02 1.074311870748763734e-02
