# det_z, det_zpdf, Ntot_bin
3.315603733062744141e-01 1.471295322533510974e-01
1.845609098672866821e-01 5.339169510015307624e-02
2.084447592496871948e-01 6.642202029304024313e-02
1.082543730735778809e-01 1.985557817297838035e-02
1.256816834211349487e-01 2.629996827720785732e-02
1.124536469578742981e-01 2.133684314286042952e-02
2.548110187053680420e-01 9.447813705067435730e-02
1.922875642776489258e-01 5.749053145049598523e-02
1.568971872329711914e-01 3.970572623894968317e-02
2.751004099845886230e-01 1.077384925965449436e-01
1.705241352319717407e-01 4.624816914439484894e-02
4.449935853481292725e-01 2.334311011773745892e-01
3.247846364974975586e-01 1.422355494195020886e-01
1.385228931903839111e-01 3.153606522288769642e-02
3.025445044040679932e-01 1.264722617575330665e-01
9.260864555835723877e-02 1.475914187236508808e-02
1.137042865157127380e-01 2.178669552247478047e-02
4.032544791698455811e-01 2.009337770970871517e-01
2.089069187641143799e-01 6.668389669267363318e-02
1.843996793031692505e-01 5.330715789767027923e-02
3.559403121471405029e-01 1.650465249225488151e-01
1.200652197003364563e-01 2.413811494483075401e-02
6.557592749595642090e-02 7.599352899420571197e-03
3.105058968067169189e-01 1.320599834182325794e-01
2.823738455772399902e-01 1.126191378905685159e-01
3.298989534378051758e-01 1.459258835605979632e-01
3.972269594669342041e-01 1.962954210425150448e-01
3.428856730461120605e-01 1.553952158004596185e-01
1.181678026914596558e-01 2.342582968951487099e-02
7.775659859180450439e-02 1.055729252714061525e-02
5.955048277974128723e-02 6.303700598626097232e-03
1.753945052623748779e-01 4.868169650773657847e-02
1.553615927696228027e-01 3.899344230115933674e-02
8.681663870811462402e-02 1.304516433858248121e-02
2.189823836088180542e-01 7.249611966794519691e-02
6.590303033590316772e-02 7.672718893381997966e-03
1.880619376897811890e-01 5.523425372869889688e-02
2.372453063726425171e-01 8.345649635176147219e-02
2.758508026599884033e-01 1.082389990436310179e-01
3.001774847507476807e-01 1.248232469533299693e-01
2.949199378490447998e-01 1.211828395355510624e-01
3.068782091140747070e-01 1.295059859406310909e-01
1.049087420105934143e-01 1.871020948574681278e-02
2.667461931705474854e-01 1.022137002314378457e-01
1.176435127854347229e-01 2.323026713889975170e-02
1.400986760854721069e-01 3.220648135648120081e-02
1.873510181903839111e-01 5.485887306451329992e-02
2.545760385692119598e-02 1.191289467307543679e-03
1.730838119983673096e-01 4.752061305058227769e-02
1.117460206151008606e-01 2.108407828682905966e-02
3.426418006420135498e-01 1.552161060166548090e-01
8.892488479614257812e-02 1.365773782130305647e-02
3.576732575893402100e-01 1.663369204326229922e-01
1.226153001189231873e-01 2.511029254889064755e-02
1.637439429759979248e-01 4.294288211515587955e-02
1.790002137422561646e-01 5.051430721290346010e-02
1.555600762367248535e-01 3.908491144850256144e-02
5.019834637641906738e-01 2.784162332774434701e-01
3.108623325824737549e-01 1.323116203136965874e-01
8.383455127477645874e-02 1.219957983241171107e-02
1.770769357681274414e-01 4.953339818326722016e-02
2.493429034948348999e-01 9.099957526921184647e-02
3.237173259258270264e-01 1.414686746182556853e-01
2.713995873928070068e-01 1.052800426631230468e-01
1.395379453897476196e-01 3.196763443111110686e-02
8.365425467491149902e-02 1.214889262589624944e-02
2.194680124521255493e-01 7.278077119029080500e-02
3.429790735244750977e-01 1.554638128996218283e-01
8.258280903100967407e-02 1.185329149944496820e-02
2.559184730052947998e-01 9.518805818070777414e-02
