# det_z, det_zpdf, Ntot_bin
6.082522869110107422e-02 6.567124663779269102e-03
6.225509941577911377e-02 6.870953389749300498e-03
8.133826404809951782e-02 1.151229247482815458e-02
6.052358448505401611e-02 6.504675689878203736e-03
7.426938414573669434e-02 9.664506423767258922e-03
8.091123402118682861e-02 1.139697194822565998e-02
1.152237877249717712e-01 2.233932259278563828e-02
1.574063450098037720e-01 3.994251069827563227e-02
1.501550525426864624e-01 3.661784462644694649e-02
9.278555214405059814e-02 1.481272024454903524e-02
5.844766274094581604e-02 6.078645577915573611e-03
1.256700903177261353e-01 2.629540445833346285e-02
1.326190829277038574e-01 2.907913366232115632e-02
6.760087609291076660e-02 8.059966166087419864e-03
1.961315274238586426e-01 5.957198699246636642e-02
9.707343578338623047e-02 1.614451119428379419e-02
7.506309449672698975e-02 9.865444447205376152e-03
4.956744983792304993e-02 4.409013567247089399e-03
1.521694064140319824e-01 3.752969951015693029e-02
1.493271291255950928e-01 3.624669053887644848e-02
1.817061454057693481e-01 5.190714893013662068e-02
1.106295064091682434e-01 2.068804340464923050e-02
8.438564836978912354e-02 1.235451105288896609e-02
8.342258632183074951e-02 1.208474283173081171e-02
9.614203870296478271e-02 1.585159089861187115e-02
5.861110240221023560e-02 6.111421346114451029e-03
2.027077600359916687e-02 7.594434165805360711e-04
8.123291283845901489e-02 1.148384211722265451e-02
5.504342541098594666e-02 5.408109110021479260e-03
5.907825008034706116e-02 6.206170187020783845e-03
5.580630525946617126e-02 5.556152032536969612e-03
3.260773047804832458e-02 1.939698871000135848e-03
8.242347836494445801e-02 1.180937831515448989e-02
6.658260524272918701e-02 7.825623954426515552e-03
5.011733621358871460e-02 4.505903068133331781e-03
6.188124790787696838e-02 6.791514860525996178e-03
1.229315400123596191e-01 2.523177099816628285e-02
1.225447580218315125e-01 2.508319494121620530e-02
7.778939604759216309e-02 1.056578145418412239e-02
1.124962493777275085e-01 2.135216714235187163e-02
1.423782855272293091e-01 3.318545811715090804e-02
9.941005706787109375e-02 1.689258890254277320e-02
1.026879623532295227e-01 1.796550206062105109e-02
6.212509050965309143e-02 6.843328206835004937e-03
8.536633104085922241e-02 1.263021267517077696e-02
1.908524036407470703e-01 5.672086458530797848e-02
5.199740082025527954e-02 4.841450587804520950e-03
1.173550412058830261e-01 2.312365491791818287e-02
5.084103718400001526e-02 4.633418549361899980e-03
1.561829447746276855e-01 3.937356689262958703e-02
3.704440966248512268e-02 2.493407132593548556e-03
9.659396111965179443e-02 1.599327482557817703e-02
2.649255655705928802e-02 1.287565626797259341e-03
1.307747364044189453e-01 2.832868804191571860e-02
9.922364354133605957e-02 1.683218656884460582e-02
4.416107013821601868e-02 3.518510543299475154e-03
1.574162989854812622e-01 3.994713980708273354e-02
1.640855073928833008e-01 4.310736854312346988e-02
1.248522177338600159e-01 2.597603680601708390e-02
1.139879673719406128e-01 2.188873492097718337e-02
4.731897637248039246e-02 4.026812425211567618e-03
1.985391974449157715e-01 6.088995669113113351e-02
5.011297017335891724e-02 4.505133775644129361e-03
1.599544286727905273e-01 4.113838897496580049e-02
2.489619143307209015e-02 1.139064247690461202e-03
1.188245415687561035e-01 2.367175428943155135e-02
1.174222826957702637e-01 2.314850577008923174e-02
5.820624530315399170e-02 6.030232347497587950e-03
9.501446783542633057e-02 1.549808183920999179e-02
1.044845879077911377e-01 1.856627853417441854e-02
1.209610030055046082e-01 2.447789972833355060e-02
1.287028491497039795e-01 2.749591506213997297e-02
8.820129930973052979e-02 1.344640103907414341e-02
4.485334455966949463e-02 3.627584975852690859e-03
1.156787499785423279e-01 2.250522657391561265e-02
9.436383843421936035e-02 1.529747720740912489e-02
1.491197794675827026e-01 3.615379611312673908e-02
8.805416524410247803e-02 1.340342776145870066e-02
1.387346386909484863e-01 3.162546066284704915e-02
1.210303530097007751e-01 2.450420528239529924e-02
6.536792218685150146e-02 7.552699326329550579e-03
1.124249175190925598e-01 2.132650922505017685e-02
7.416233886033296585e-03 1.032654764224118379e-04
5.547944456338882446e-02 5.492575062678596229e-03
7.170757651329040527e-02 9.032419091360540525e-03
1.776497364044189453e-01 4.982508195689516056e-02
1.405978351831436157e-01 3.241910145496771506e-02
6.412909924983978271e-02 7.277613904122787539e-03
3.244696930050849915e-02 1.920522721022919783e-03
1.978294253349304199e-01 6.049990470281385591e-02
5.509480834007263184e-02 5.417791793183192664e-03
5.329057574272155762e-02 5.077799252845256045e-03
9.292487800121307373e-02 1.485491682304633174e-02
9.688047319650650024e-02 1.608310032365733305e-02
1.435765326023101807e-01 3.370600831500147887e-02
5.206970125436782837e-02 4.854633758153197899e-03
5.973629653453826904e-02 6.342076789030797607e-03
1.091517508029937744e-01 2.016914257036527339e-02
1.035183370113372803e-01 1.824317236179173046e-02
1.177301183342933655e-01 2.326227448578465501e-02
5.507494881749153137e-02 5.414049432280191448e-03
3.516467660665512085e-02 2.250943536627440875e-03
2.404768168926239014e-01 8.545048749060120408e-02
5.742027983069419861e-02 5.872616858464072172e-03
1.582181155681610107e-01 4.032219041638382406e-02
1.193354800343513489e-01 2.386308198766501007e-02
9.251326322555541992e-02 1.473025413985586986e-02
1.941688507795333862e-01 5.850571741712177337e-02
6.894163787364959717e-02 8.371672932285184957e-03
1.085589304566383362e-01 1.996184496722822749e-02
1.233615279197692871e-01 2.539694391051391942e-02
1.084100902080535889e-01 1.990979846279964521e-02
1.405624747276306152e-01 3.240403943652755275e-02
1.389423161745071411e-01 3.171392225197495335e-02
6.720633804798126221e-02 7.969168204016068360e-03
6.907498091459274292e-02 8.403134978378010156e-03
2.035643160343170166e-01 6.367399541917938277e-02
1.511274427175521851e-01 3.705767507059662402e-02
1.541116833686828613e-01 3.841743388680875920e-02
2.128867954015731812e-01 6.895880600107169578e-02
1.131663173437118530e-01 2.159318915953673673e-02
9.679838269948959351e-02 1.605736381766757412e-02
8.902690559625625610e-02 1.368753491925668413e-02
1.256597638130187988e-01 2.629133925720241252e-02
1.044830828905105591e-01 1.856577526905489259e-02
1.097935736179351807e-01 2.039357537196188550e-02
4.107707366347312927e-02 3.053659304215982934e-03
1.669955849647521973e-01 4.451563132951653207e-02
8.609195798635482788e-02 1.283745744623188481e-02
8.337411284446716309e-02 1.207138303855831429e-02
7.631073892116546631e-02 1.018306236310995844e-02
1.506947129964828491e-01 3.686194324366719871e-02
1.368038356304168701e-01 3.081157620874764788e-02
1.127030327916145325e-01 2.142654669497263964e-02
1.012580022215843201e-01 1.749426885209827767e-02
1.802712380886077881e-01 5.116640200412211903e-02
1.152901798486709595e-01 2.236353277187395905e-02
1.115869283676147461e-01 2.102764722741745293e-02
1.872727088630199432e-02 6.487062841472906365e-04
8.846335858106613159e-02 1.352294038956877373e-02
9.724649786949157715e-02 1.619968101242690028e-02
6.132138520479202271e-02 6.672551398402706314e-03
7.294313609600067139e-02 9.335346096584068443e-03
1.765360385179519653e-01 4.925859238064080742e-02
3.808826580643653870e-02 2.631959363331053733e-03
1.782771944999694824e-01 5.014459861506179172e-02
1.936925351619720459e-01 5.824770255968420019e-02
5.002639442682266235e-02 4.489879204441856245e-03
1.290831863880157471e-01 2.764743445579832815e-02
7.768441736698150635e-02 1.053860994531474228e-02
1.927895285189151764e-02 6.870997822264130264e-04
1.092603206634521484e-01 2.020710731294590376e-02
7.082899659872055054e-02 8.820046438426832822e-03
1.496784687042236328e-01 3.640409368442632659e-02
8.779639750719070435e-02 1.332814183449589594e-02
7.733376324176788330e-02 1.044785054904586244e-02
9.723973460495471954e-03 1.768407041728891824e-04
1.476594209671020508e-01 3.550189101086877880e-02
1.437847465276718140e-01 3.379655593291813753e-02
1.118096336722373962e-01 2.110664225373096170e-02
1.563061922788619995e-01 3.943088329823363908e-02
7.760913670063018799e-02 1.051912513867058266e-02
3.752099350094795227e-02 2.556406832596185355e-03
9.365669637918472290e-02 1.507953183456590615e-02
1.475298851728439331e-01 3.544442050962155061e-02
1.105005219578742981e-01 2.064229177721824821e-02
9.546066820621490479e-02 1.563797182566076249e-02
6.811162084341049194e-02 8.177507637892253434e-03
7.587186247110366821e-02 1.007019450242203906e-02
9.120373427867889404e-02 1.433364691900871658e-02
1.128262206912040710e-01 2.147085711952520168e-02
1.801804155111312866e-01 5.111980578441359391e-02
6.460693478584289551e-02 7.382017234189328786e-03
1.475062072277069092e-01 3.543391543352793216e-02
8.824630826711654663e-02 1.345954675358066940e-02
1.182224899530410767e-01 2.344630806134556655e-02
1.896174997091293335e-01 5.606118542787549841e-02
8.748069405555725098e-02 1.323593468985344301e-02
1.335523575544357300e-01 2.946218614466511801e-02
1.166098788380622864e-01 2.284826066539350289e-02
1.588847339153289795e-01 4.063498739669922644e-02
1.113159805536270142e-01 2.093154026790063765e-02
