# det_z, det_zpdf, Ntot_bin
1.351995319128036499e-01 3.014272361154310062e-02
1.338627487421035767e-01 2.959016721562802987e-02
3.209571242332458496e-01 1.394891993670395458e-01
2.594255506992340088e-01 9.744650603980861692e-02
2.339848577976226807e-01 8.146113601328824894e-02
3.574431836605072021e-01 1.661653811948057280e-01
2.903200089931488037e-01 1.180222387290117969e-01
2.538747787475585938e-01 9.387988199130835321e-02
5.411343276500701904e-02 5.232859775392342642e-03
1.223859712481498718e-01 2.502219956576651194e-02
2.521428763866424561e-01 9.277571265197855077e-02
3.948860764503479004e-01 1.944986892278693646e-01
1.325003653764724731e-01 2.903073142609110049e-02
2.124250680208206177e-01 6.869383227184580609e-02
2.659950256347656250e-01 1.017207385342672465e-01
3.334761261940002441e-01 1.485203180351629959e-01
5.252364873886108398e-01 2.968171898110768536e-01
9.836106747388839722e-02 1.655499050722274851e-02
3.211463987827301025e-01 1.396246209055542753e-01
2.447727173566818237e-01 8.812465868720883999e-02
1.379975229501724243e-01 3.131465031727125037e-02
1.117688566446304321e-01 2.109217837567355786e-02
2.361693978309631348e-01 8.279649756866497290e-02
3.036848306655883789e-01 1.272685433736209515e-01
1.434052437543869019e-01 3.363151859425776019e-02
1.430673301219940186e-01 3.348456745051654054e-02
2.245309650897979736e-01 7.576940858199776585e-02
2.473723441362380981e-01 8.975626381652755670e-02
