# det_z, det_zpdf, Ntot_bin
6.352775543928146362e-02 7.146276328147939394e-03
5.178621783852577209e-02 4.802943748156121746e-03
1.152607575058937073e-01 2.235280378554023797e-02
8.754896372556686401e-02 1.325587413398906719e-02
4.512616619467735291e-02 3.670570624469093358e-03
5.389445275068283081e-02 5.191594823488343384e-03
6.798212975263595581e-02 8.147706894212831605e-03
5.397227033972740173e-02 5.206258897189861533e-03
4.358850046992301941e-02 3.428997723886769572e-03
3.822170570492744446e-02 2.650452527791904121e-03
4.111745208501815796e-02 3.059512106741545633e-03
3.191891312599182129e-02 1.860014838107133285e-03
1.006271466612815857e-01 1.728695433904412632e-02
6.438176333904266357e-02 7.332797458736893363e-03
3.844984993338584900e-02 2.682070572959726479e-03
2.560700848698616028e-02 1.205187787482675564e-03
6.055751815438270569e-02 6.511684024415712729e-03
1.139285936951637268e-01 2.186737833616653193e-02
9.120232611894607544e-02 1.433322044022069565e-02
3.409149870276451111e-02 2.116687883173406712e-03
3.650636225938796997e-02 2.422282553355509412e-03
8.568151295185089111e-02 1.271981631126348038e-02
1.187250986695289612e-01 2.363451657433287764e-02
1.377162635326385498e-01 3.119611481103105877e-02
5.777883902192115784e-02 5.944521394035881534e-03
5.915278941392898560e-02 6.221564825923080536e-03
4.501706361770629883e-02 3.653380473707455115e-03
5.246255174279212952e-02 4.926265622802812778e-03
7.958938181400299072e-02 1.104118061631069805e-02
1.033024415373802185e-01 1.817097873125433916e-02
1.129732578992843628e-01 2.152374608943839751e-02
7.932379096746444702e-02 1.097094281378402023e-02
1.418219655752182007e-01 3.294599909755886735e-02
4.633880034089088440e-02 3.866250217448305784e-03
4.797217622399330139e-02 4.136746526664459613e-03
5.997675657272338867e-02 6.391739098584770136e-03
3.455350175499916077e-02 2.174085030088774000e-03
7.640594989061355591e-02 1.020770570674670898e-02
1.044970527291297913e-01 1.857044666558516077e-02
8.353234082460403442e-02 1.211499231116887690e-02
9.013166278600692749e-02 1.401470324801883799e-02
6.119102239608764648e-02 6.644851015844385062e-03
1.153733804821968079e-01 2.239387224778903798e-02
5.023276060819625854e-02 4.526240746021938620e-03
5.782843753695487976e-02 5.954467752338251339e-03
5.672721564769744873e-02 5.735276328291967485e-03
9.994982182979583740e-02 1.706748528412140378e-02
5.707567185163497925e-02 5.803510063003602774e-03
8.191532641649246216e-02 1.166932636714590812e-02
1.332482099533081055e-01 2.933677944090016740e-02
3.152546659111976624e-02 1.815644107931248512e-03
5.666505545377731323e-02 5.723185682880394150e-03
8.979721367359161377e-02 1.391521015411270774e-02
9.219203144311904907e-02 1.463296507665207656e-02
4.931050539016723633e-02 4.364292931848052365e-03
7.970059663057327271e-02 1.107059233898906488e-02
1.188318729400634766e-01 2.367449961884318665e-02
2.707435190677642822e-02 1.344827377318481192e-03
9.637942165136337280e-02 1.592601373554594982e-02
3.993687778711318970e-02 2.888389314715439360e-03
1.066929027438163757e-01 1.931746562872850917e-02
1.583053357899188995e-02 4.656681876595484106e-04
7.963646203279495239e-02 1.105363138844204368e-02
5.066940933465957642e-02 4.603177871657084148e-03
9.953307360410690308e-02 1.693244913162712112e-02
3.273926675319671631e-02 1.955388973413481942e-03
8.581316471099853516e-02 1.275755013933971456e-02
5.829126387834548950e-02 6.047281753324287336e-03
8.086413890123367310e-02 1.138425379331587523e-02
9.660519659519195557e-02 1.599679730252794724e-02
2.215088717639446259e-02 9.049999601701625351e-04
1.151820495724678040e-01 2.232410259242061101e-02
1.102747395634651184e-01 2.056220528705717671e-02
3.755249455571174622e-02 2.560570962471605747e-03
7.317292690277099609e-02 9.392210328653848722e-03
4.326482862234115601e-02 3.380035038261179799e-03
9.367506206035614014e-02 1.508519224636283712e-02
3.784150257706642151e-02 2.598774982780868281e-03
2.048084512352943420e-02 7.747658695553051068e-04
8.623699843883514404e-02 1.287902872133998324e-02
3.689603507518768311e-02 2.473793470246324691e-03
1.331718266010284424e-01 2.930528491522777640e-02
7.238554209470748901e-02 9.197363402080785399e-03
6.765834987163543701e-02 8.073193032413257184e-03
9.798114746809005737e-02 1.643387722296438605e-02
3.511125221848487854e-02 2.244225134068203453e-03
8.286453783512115479e-02 1.193093888020605765e-02
5.612372606992721558e-02 5.617892870579874014e-03
1.145790666341781616e-01 2.210422221942129686e-02
4.888955503702163696e-02 4.292721795209910284e-03
6.781431287527084351e-02 8.109085953439801320e-03
1.071124374866485596e-01 1.946204532618656113e-02
9.941910952329635620e-02 1.689552210939502044e-02
6.553306430578231812e-02 7.589739101655951746e-03
1.374444812536239624e-01 3.108157340184881587e-02
8.469274640083312988e-02 1.244084624352305261e-02
3.187178820371627808e-02 1.854700349287127358e-03
5.961717292666435242e-02 6.317474141813109005e-03
1.081388592720031738e-01 1.981576990734785007e-02
7.849162071943283081e-02 1.075086817525034918e-02
6.546557694673538208e-02 7.574602341678214959e-03
7.357339560985565186e-02 9.491310661762942386e-03
1.399140357971191406e-01 3.212783261206821062e-02
3.373800218105316162e-02 2.074521593895749163e-03
5.231253430247306824e-02 4.898911631152915239e-03
8.927895873785018921e-02 1.376115179092624215e-02
6.175154820084571838e-02 6.763955378353322945e-03
9.558442234992980957e-02 1.567677046102923868e-02
1.392927765846252441e-01 3.186320316714315315e-02
9.848308563232421875e-02 1.659388822169362981e-02
4.314250871539115906e-02 3.361531386508676261e-03
