# det_z, det_zpdf, Ntot_bin
6.722395867109298706e-02 7.973223368504091593e-03
1.022322699427604675e-01 1.781502222890627915e-02
7.833244651556015015e-02 1.070877317670405025e-02
1.041929796338081360e-01 1.846876718014870897e-02
1.407624334096908569e-01 3.248994043443483720e-02
1.135008037090301514e-01 2.171350319122070105e-02
3.937955945730209351e-02 2.810917127259031020e-03
6.807646155357360840e-02 8.169416170146385353e-03
1.512605249881744385e-01 3.711787069546945012e-02
2.649618387222290039e-01 1.010452358777587795e-01
1.849041730165481567e-01 5.357167652310999145e-02
8.569424599409103394e-02 1.272346583657090954e-02
4.374722763895988464e-02 3.453305713576034029e-03
1.127540990710258484e-01 2.144491512668204175e-02
1.104433536529541016e-01 2.062201380602613279e-02
7.362686097621917725e-02 9.504541247630679882e-03
1.032740399241447449e-01 1.816148147068186516e-02
2.426670938730239868e-01 8.681053228648205611e-02
2.358628436923027039e-02 1.024625260585577133e-03
1.829184442758560181e-01 5.253565969757061777e-02
8.350474387407302856e-02 1.210738630534180515e-02
1.740710437297821045e-01 4.801569277139356579e-02
8.147683739662170410e-02 1.154971455411420329e-02
7.287638634443283081e-02 9.318828145247801120e-03
1.192866191267967224e-01 2.384478537152526917e-02
1.026734188199043274e-01 1.796063882540660517e-02
1.259576529264450073e-01 2.640860828434641108e-02
1.053634583950042725e-01 1.886459611658206775e-02
2.022923827171325684e-01 6.296529513860360527e-02
