# det_z, det_zpdf, Ntot_bin
2.762530744075775146e-01 1.085078125081371664e-01
6.775542497634887695e-01 4.146687794407599159e-01
4.270585775375366211e-01 2.193965973492799648e-01
3.734148740768432617e-01 1.781502489736001005e-01
4.714125394821166992e-01 2.542367306588928511e-01
7.228675484657287598e-01 4.480355445957972527e-01
4.569614231586456299e-01 2.428404176737780917e-01
5.124687552452087402e-01 2.867159755925784981e-01
4.069783091545104980e-01 2.038073388130420827e-01
3.157904148101806641e-01 1.358034698642971161e-01
5.241069197654724121e-01 2.959239454837188088e-01
4.535243511199951172e-01 2.401350892633091205e-01
3.840966820716857910e-01 1.862522936547463537e-01
8.380249738693237305e-01 5.277945414723563822e-01
2.120205760002136230e-01 6.846195289609419143e-02
5.165045261383056641e-01 2.899098089687006108e-01
7.470017075538635254e-01 4.653790883325305550e-01
1.834471970796585083e-01 5.281092685626268685e-02
1.860842406749725342e-01 5.419041540261280293e-02
1.055386513471603394e-01 1.892407813780833115e-02
5.409247279167175293e-01 3.092112062531025551e-01
3.056834340095520020e-01 1.286674509320843707e-01
7.380241155624389648e-01 4.589640034932878088e-01
7.016898393630981445e-01 4.325663348557112209e-01
4.778945446014404297e-01 2.593577378351600848e-01
1.089696735143661499e-01 2.010547372743462166e-02
6.678842902183532715e-01 4.074227462458845372e-01
3.896640837192535400e-01 1.905000087043355328e-01
3.120823800563812256e-01 1.331738486229618879e-01
3.009236752986907959e-01 1.253427813728724693e-01
2.535894811153411865e-01 9.369774694323919351e-02
3.252375125885009766e-01 1.425615184352562459e-01
2.307314723730087280e-01 7.948680283357856258e-02
4.757322669029235840e-01 2.576489614499178904e-01
8.227999508380889893e-02 1.176983283453414755e-02
6.585112959146499634e-02 7.661078059864122325e-03
5.387812852859497070e-01 3.075194153113372519e-01
2.974595427513122559e-01 1.229378837008433673e-01
6.195557117462158203e-01 3.706311812741547862e-01
5.941527485847473145e-01 3.509597172975160162e-01
2.321740537881851196e-01 8.036010037681629026e-02
3.686020076274871826e-01 1.745213644576864009e-01
7.280362844467163086e-01 4.517761649590798512e-01
6.024062633514404297e-01 3.573727788983500075e-01
9.147546887397766113e-01 5.764172009959100951e-01
8.807372450828552246e-01 5.553285827288567678e-01
4.973829984664916992e-01 2.747746217846458450e-01
5.857259631156921387e-01 3.443925296057994134e-01
7.505450248718261719e-01 4.678989298111030370e-01
3.021436631679534912e-01 1.261923572091081802e-01
1.403106749057769775e-01 3.229678364739909519e-02
4.143567383289337158e-01 2.095179655266778684e-01
8.427128195762634277e-01 5.308728448219032225e-01
2.729026377201080322e-01 1.062766479432091793e-01
4.989380240440368652e-01 2.760055080039562347e-01
7.558872103691101074e-01 4.716845907386739145e-01
2.371197640895843506e-01 8.337948445824475141e-02
4.597043097019195557e-01 2.450008537801577901e-01
3.578607439994812012e-01 1.664767071353572547e-01
3.359033167362213135e-01 1.502866801747972936e-01
3.570024073123931885e-01 1.658370060744287222e-01
3.046254515647888184e-01 1.279265972062463563e-01
2.596383094787597656e-01 9.758399645657978017e-02
5.075880885124206543e-01 2.828528295102568091e-01
4.958013296127319336e-01 2.735226967861371095e-01
2.808274626731872559e-01 1.115760169762819026e-01
2.722338736057281494e-01 1.058329006937328703e-01
4.811923801898956299e-01 2.619647616934711598e-01
2.322856485843658447e-01 8.042790243981183529e-02
7.327049374580383301e-01 4.551425949729716591e-01
7.127403020858764648e-01 4.406665867183990337e-01
