# det_z, det_zpdf, Ntot_bin
3.046307563781738281e-01 1.279303119094350460e-01
4.997070431709289551e-01 2.766142362282390521e-01
1.494424045085906982e-01 3.629833489946571873e-02
2.936206459999084473e-01 1.202878850422905432e-01
7.593768090009689331e-02 1.008685728754409212e-02
4.119716286659240723e-01 2.076696320568988952e-01
1.395645141601562500e-01 3.197895157349577022e-02
1.754028946161270142e-01 4.868593622964769579e-02
1.712514162063598633e-01 4.660815815964419739e-02
2.808960080146789551e-01 1.116221369497130689e-01
2.134276032447814941e-01 6.927059676566031665e-02
3.333878815174102783e-01 1.484561853245005003e-01
2.821164019405841827e-02 1.458152615527439234e-03
1.419083774089813232e-01 3.298319368840405691e-02
1.372064054012298584e-01 3.098123741333493053e-02
2.024293988943099976e-01 6.304154097129587020e-02
4.185734093189239502e-01 2.127911227972318076e-01
9.847421944141387939e-02 1.659106180170093897e-02
3.385737240314483643e-01 1.522357653962236601e-01
9.215152263641357422e-02 1.462069647786652660e-02
1.984562575817108154e-01 6.084437747197229268e-02
1.482463628053665161e-01 3.576249795495976824e-02
2.114725261926651001e-01 6.814777748401945612e-02
3.558525145053863525e-01 1.649811801368302466e-01
2.579894363880157471e-01 9.651950993242040810e-02
1.242415010929107666e-01 2.573851844343613693e-02
1.142615601420402527e-01 2.198844208454880586e-02
1.267247647047042847e-01 2.671059465408143901e-02
1.192568093538284302e-01 2.383362270589929957e-02
1.770055443048477173e-01 4.949704394394745938e-02
1.450416892766952515e-01 3.434600250619330303e-02
3.367203772068023682e-01 1.508824341242465950e-01
7.597535103559494019e-02 1.009639396872782403e-02
2.136109024286270142e-01 6.937627384375263939e-02
9.913907945156097412e-02 1.680478582993676778e-02
1.168782189488410950e-01 2.294743277528740397e-02
2.542210817337036133e-01 9.410096307963632112e-02
2.220433801412582397e-01 7.429549769150278760e-02
1.883829385042190552e-01 5.540478600091717359e-02
1.610184609889984131e-01 4.164207518980280603e-02
3.359843194484710693e-01 1.503456777872921035e-01
1.883113235235214233e-01 5.536670928823206328e-02
2.212995141744613647e-01 7.385713849783678842e-02
3.946931064128875732e-01 1.943507382133163874e-01
2.123505771160125732e-01 6.865112956418759071e-02
3.508649468421936035e-01 1.612793661836195713e-01
1.841099858283996582e-01 5.315597273472804501e-02
9.147734940052032471e-02 1.441651468097313905e-02
2.090320289134979248e-01 6.675489522271429998e-02
2.942554652690887451e-01 1.207247223429749328e-01
1.345162391662597656e-01 2.985961560098945519e-02
3.161261677742004395e-01 1.360423559394106918e-01
1.883624792098999023e-01 5.539390807197071970e-02
3.005789816379547119e-01 1.251027678742114846e-01
1.581301093101501465e-01 4.028089528571181938e-02
2.866894602775573730e-01 1.155443667663016843e-01
3.855249583721160889e-01 1.873404206519211357e-01
1.789016872644424438e-01 5.046375853288496277e-02
3.675773143768310547e-01 1.737509431922763248e-01
2.417634725570678711e-01 8.624847056611306684e-02
1.539601683616638184e-01 3.834760969084885507e-02
2.532620131969451904e-01 9.348869023079964258e-02
2.871405482292175293e-01 1.158514267439577777e-01
2.094441950321197510e-01 6.698981490187655430e-02
1.777497082948684692e-01 4.987599003278667814e-02
3.262661695480346680e-01 1.433023646722668409e-01
1.444291770458221436e-01 3.407693315159652375e-02
5.195049569010734558e-02 4.832897965284931908e-03
1.958174109458923340e-01 5.940046826175188199e-02
3.034144341945648193e-01 1.270797274652299413e-01
1.483514606952667236e-01 3.580958271132431148e-02
1.624488383531570435e-01 4.232308229362322788e-02
2.865943908691406250e-01 1.154797628134502652e-01
3.381667435169219971e-01 1.519381364211581653e-01
1.513492465019226074e-01 3.715800111205132955e-02
2.275512218475341797e-01 7.757243353895437732e-02
3.594797253608703613e-01 1.676842844494284834e-01
1.834735870361328125e-01 5.282466539019470275e-02
1.944464296102523804e-01 5.865630245610282262e-02
1.958291530609130859e-01 5.940687987274823056e-02
1.266085505485534668e-01 2.666484500960662404e-02
6.548376381397247314e-02 7.578681479579038247e-03
2.113558799028396606e-01 6.808090875116318275e-02
1.163910105824470520e-01 2.276737217416062442e-02
1.714661568403244019e-01 4.671500541935707379e-02
2.534781098365783691e-01 9.362664711302563780e-02
2.576944530010223389e-01 9.632964492948982438e-02
4.130724072456359863e-01 2.085224922776601209e-01
8.438449352979660034e-02 1.235418639000992504e-02
2.363905310630798340e-01 8.293214819178522379e-02
2.302358448505401611e-01 7.918714620314479258e-02
2.719091176986694336e-01 1.056174143400099019e-01
9.018789976835250854e-02 1.403143282258729509e-02
2.057850807905197144e-01 6.491936438407928944e-02
1.304025948047637939e-01 2.817869172091595070e-02
9.832817316055297852e-02 1.654450425153556822e-02
2.350596934556961060e-01 8.211734268310827423e-02
1.817473471164703369e-01 5.192844352667254360e-02
2.601910233497619629e-01 9.794117495068792312e-02
1.366807371377944946e-01 3.076023894220587460e-02
1.167595908045768738e-01 2.290359064029932543e-02
4.173843562602996826e-01 2.118674949567459498e-01
1.251102685928344727e-01 2.607639728971202983e-02
2.496782392263412476e-01 9.121185976227223768e-02
2.271913737058639526e-01 7.735704024698644710e-02
1.182205677032470703e-01 2.344558824936568767e-02
5.443409681320190430e-01 3.119063513295668999e-01
2.925662398338317871e-01 1.195623891551519102e-01
1.458628773689270020e-01 3.470674069041599502e-02
4.847569763660430908e-01 2.647836999364301946e-01
2.302412539720535278e-01 7.919041656052572264e-02
1.843187510967254639e-01 5.326472522237599844e-02
2.073662281036376953e-01 6.581088529613343674e-02
3.024161159992218018e-01 1.263826090590487172e-01
3.475299775600433350e-01 1.588140179009356057e-01
2.829280793666839600e-01 1.129933011940863069e-01
2.020514756441116333e-01 6.283123680503797936e-02
1.718899607658386230e-01 4.692587509623542819e-02
1.441244333982467651e-01 3.394427821861398936e-02
2.259522080421447754e-01 7.661576861586964771e-02
1.924674659967422485e-01 5.758748462277213376e-02
3.721779882907867432e-01 1.772162026682472524e-01
2.570447325706481934e-01 9.591145469622149033e-02
3.160352706909179688e-01 1.359776832490950382e-01
