   109.263      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   122.271    140.529      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   141.659    161.246    179.343      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   154.784    179.183    203.977    231.370      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   159.159    198.211    221.738    254.295    290.034      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.015    209.720    244.573    281.116    328.535    365.163      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   204.364    226.884    255.570    312.114    363.334    416.052    488.275      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   162.215    239.580    259.030    320.635    383.947    465.786    545.117    641.573      0.000      0.000      0.000      0.000      0.000      0.000
   149.981    212.763    309.269    353.115    422.282    508.490    611.911    723.894    847.850      0.000      0.000      0.000      0.000      0.000
   231.358    287.337    319.006    361.645    436.334    560.439    652.218    811.204    957.129   1124.488      0.000      0.000      0.000      0.000
     0.000    272.392    195.887    283.644    445.516    547.730    717.281    863.094   1061.448   1247.918   1431.404      0.000      0.000      0.000
     0.000      0.000      0.000    357.291    407.726    568.930    736.700    897.569   1107.335   1328.914   1572.760   1735.278      0.000      0.000
     0.000      0.000      0.000      0.000    618.689    558.231    700.642    824.136   1124.414   1368.084   1598.004   1776.713   1866.412      0.000
     0.000      0.000      0.000      0.000      0.000    512.870    577.001    879.550    959.138   1322.773   1536.682   1763.226   1804.815   1780.341
