   107.207      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   119.980    137.894      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   139.008    158.247    176.005      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   151.900    175.871    200.166    227.065      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   156.053    194.476    217.630    249.567    284.613      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   167.809    205.848    240.009    275.947    322.465    358.500      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   200.363    222.884    250.746    306.398    356.659    408.475    479.509      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   159.215    235.204    254.370    314.780    377.074    457.522    535.425    630.246      0.000      0.000      0.000      0.000      0.000      0.000
   146.864    208.620    303.635    347.005    414.572    499.416    601.186    711.105    833.199      0.000      0.000      0.000      0.000      0.000
   227.204    282.033    313.647    354.802    428.674    550.410    640.624    797.050    940.650   1105.693      0.000      0.000      0.000      0.000
     0.000    267.028    191.785    278.324    437.537    538.088    704.853    847.862   1043.431   1226.620   1407.692      0.000      0.000      0.000
     0.000      0.000      0.000    350.821    399.885    558.769    724.001    882.441   1088.193   1306.837   1545.991   1705.623      0.000      0.000
     0.000      0.000      0.000      0.000    607.019    547.573    688.160    809.557   1105.975   1344.910   1571.064   1746.254   1834.038      0.000
     0.000      0.000      0.000      0.000      0.000    502.482    565.577    864.627    942.973   1300.698   1510.237   1732.949   1773.425   1749.014
