# ['D0', 'B', 'C', 'mu', 'sigma', 'a_01', 'a_11', 'a_21', 'c_01', 'c_11', 'd_11', 'L'] , maxL
69.09879449640013 0.003164196061777285 0.34784106462131686 234.26234439894682 0.7894700809439235 -0.3957418511816163 -0.0025551139514232747 1.3101060338220151e-06 -0.12695154283933613 0.0006703118082639973 0.08485963129993662 -0.05823769780732399 -2446165.174180905
70.77305442527341 0.003140863390566081 0.32268067124820254 240.56607562992497 0.7932928315599073 -0.3888690835717378 -0.0024766054712754395 1.250472773651309e-06 -0.11445973726685699 0.0006973804253551893 0.08079463440796747 -0.05619836860713766 -2446002.1520520453
71.07153794158391 0.0031339911200009025 0.31732043734059145 242.06526064444148 0.7979286445650486 -0.390014180426916 -0.0024502615415008585 1.2314749867837652e-06 -0.1298417721595977 0.0006625326332448621 0.0850681747559758 -0.055953026311972964 -2445993.3499080623
71.33274833903481 0.0030807687918264883 0.31019142827230173 240.44092107561937 0.7970687240196404 -0.3892122995493016 -0.0024568363477572124 1.236459022945663e-06 -0.1244489190235829 0.0006744611160955322 0.0835737914517718 -0.054611835625575436 -2445991.7367947614
71.34433147492501 0.003083552923304301 0.31040126310003757 240.71649037265001 0.7979278977472191 -0.3887718201950263 -0.002458393048717756 1.2350973843931953e-06 -0.124652343776085 0.0006741395509340009 0.08362878891478714 -0.054708798138653786 -2445991.1449391516
71.36663153042343 0.0030836594733069655 0.3103059367297284 240.8413950297002 0.7975672487866573 -0.38916473314100625 -0.0024557643178297105 1.2349472988585548e-06 -0.12490123582484328 0.000672982442433447 0.08371183602871005 -0.05476778588059454 -2445990.598991175
71.36842217757682 0.0030837806535723893 0.31042292290065365 240.88039285692207 0.7975035126296448 -0.3895202477725921 -0.0024532297669448604 1.2339646821790665e-06 -0.1254421391254431 0.0006725029973119834 0.08383613238390758 -0.05484004402140992 -2445990.1052525407
71.37724247790709 0.0030847950972064746 0.3105706237504408 241.00733987918503 0.7973314630770669 -0.38931379492152246 -0.0024530179408543858 1.2333819467271327e-06 -0.12539786499828304 0.0006720533577954006 0.08384883756915529 -0.054915373884703564 -2445989.62452554
71.43314206171323 0.0030832077969321333 0.3106516513091765 240.84890629259735 0.7975736737445216 -0.3893026042661374 -0.002454266782499666 1.2339853733107183e-06 -0.1227667274636857 0.0006778037375220875 0.08310939818011825 -0.054710581760567714 -2445989.1219711425
71.43355028462642 0.003084341643935156 0.31095022765620184 240.90824277646323 0.7974375178765314 -0.38890941544852375 -0.0024564806003089935 1.234975956172165e-06 -0.12307000276811639 0.0006772367838885334 0.08319798953526203 -0.05478685788026591 -2445988.6589783756
