# ['gamma', 'delta', 'b_0, b_1, b_2'] , maxL
-0.7509108200869383 0.25428940301428754 -5.719448988135551 0.025632833065996206 -3.0392166363107782e-05 -341760.2583311684
-0.7450759813566153 0.2523680565076575 -5.644739533198512 0.025361787894748238 -3.0514375227879797e-05 -341757.5535557682
-0.7369791303556655 0.2501406455186848 -5.645071884870406 0.02527605764865453 -3.038052881747099e-05 -341756.8781027868
-0.7398000888905336 0.25065508160308986 -5.633912161962156 0.025262325799491843 -3.0604549547945894e-05 -341756.20821085846
-0.7395874877313073 0.2506826780453609 -5.618252240254231 0.025210392902233314 -3.074963062363166e-05 -341755.75604803325
-0.7267824116667057 0.24610266442003573 -5.444016448461294 0.02391426773545114 -2.8493604093697848e-05 -341755.26536000933
-0.733147134272178 0.24841472728933034 -5.459661366691446 0.024018502016710373 -2.875746975320544e-05 -341755.07858610025
-0.7351200578509607 0.24899787107545457 -5.46438941946683 0.024048545047603676 -2.887397316856405e-05 -341754.9770943057
-0.7357984053471059 0.24896510399618751 -5.455868592286308 0.024029441426924328 -2.8967894638491953e-05 -341754.6955423986
-0.7373907885376398 0.24944169301473643 -5.458231424414777 0.024048809403648445 -2.905756545197843e-05 -341754.6175448355
-0.7370177808319771 0.2493057507286179 -5.458060804057147 0.024034847243327724 -2.903993975713528e-05 -341754.57219313114
-0.737017188823837 0.2493056133943148 -5.458060545513041 0.024034843596654344 -2.9039941843831093e-05 -341754.5630794369
