# ['cte', 'a20', 'a01', 'a21', 'a10', 'a11'] , maxL
30.478040151785777 -4.5418912334581546e-06 -0.481539155396912 4.0186668936976115e-06 0.0005704991844580204 -0.0017239929274213842 -341760.2583311684
30.316604144905995 -5.138122104227019e-06 -0.47379625632366285 7.6076931654769334e-06 0.0007262813422095346 -0.002549667235723394 -341757.5535557682
30.347228960476812 -5.248714924885586e-06 -0.4786472959009692 7.886722365013616e-06 0.000731055014619327 -0.0025215882306240554 -341756.8781027868
30.294407920649043 -5.472460046352086e-06 -0.48435715867028445 7.522116760785658e-06 0.0007799536987987247 -0.002377301933153803 -341756.20821085846
30.25515913020044 -5.674436545805576e-06 -0.4837209422844932 8.059684361599198e-06 0.00082562059678111 -0.0024921178202684316 -341755.75604803325
30.242190768791787 -5.7170478276659335e-06 -0.47533665055559904 8.208470399572156e-06 0.0008280222290837263 -0.002550996881848713 -341755.26536000933
30.258128244771562 -5.782616577184286e-06 -0.4769861815887576 8.390768649414845e-06 0.0008368404258364595 -0.0025558378844080425 -341755.07858610025
30.2672607917932 -5.829962945862386e-06 -0.4770078724432812 8.65294152986947e-06 0.0008396101524135317 -0.002587585283696292 -341754.9770943057
30.175475233214165 -6.023501207408992e-06 -0.4548416313064803 1.0667156112044778e-05 0.0008968678158314553 -0.003108566698589452 -341754.6955423986
30.195407628376234 -6.056198549957087e-06 -0.4560000370188536 1.0879845667561774e-05 0.0008950730852011152 -0.0031316469981914874 -341754.6175448355
30.19609947729387 -6.0857914219614e-06 -0.4570804322301487 1.1024718521049382e-05 0.0008973666658157722 -0.0031533984865170193 -341754.57219313114
30.193539032122153 -6.089414674098809e-06 -0.45675136905467256 1.1131712906495417e-05 0.0008987292825202896 -0.0031648092041872003 -341754.5630794369
