# ['cte', 'a20', 'a01', 'a21', 'a30', 'power_param'] , maxL
85.3150700687305 -1.635860628091435e-05 -0.5710717107634349 1.1243665169297354e-05 1.0968570383604538e-08 0.1701569804706387 -341809.61872072314
83.66355920568213 -1.6261858741908345e-05 -0.5631625921794866 1.1378413680257657e-05 1.0694641855411915e-08 0.20436225315225381 -341805.8416473421
83.51875936562348 -1.6308706869254347e-05 -0.5654256619596125 1.157425851101661e-05 1.079112165120145e-08 0.20649016045752167 -341803.99338843423
82.58558778027528 -1.645871903396023e-05 -0.5692549441822241 1.2399699265827086e-05 1.0907563429600682e-08 0.22765566272416243 -341802.86777869693
82.51549629412962 -1.6438140323668474e-05 -0.5705718266920319 1.2520752570884258e-05 1.0895804298487642e-08 0.2271772142210272 -341802.72004835797
82.42645073601761 -1.6445736678200486e-05 -0.5693884065473722 1.2321013210587436e-05 1.0915729973056871e-08 0.22783351473920188 -341802.60635426885
82.36548276530546 -1.6431879652237575e-05 -0.5695094733275605 1.2446351104704408e-05 1.0908864667801148e-08 0.22767142163022763 -341802.51334584586
82.31591869251154 -1.6432581537923124e-05 -0.5701578463697474 1.2479025297538477e-05 1.0907012744900623e-08 0.22762675094904777 -341802.4232826849
82.27668235440817 -1.6437320449991512e-05 -0.5714825063983675 1.2609301338194764e-05 1.0906183014651593e-08 0.22797199797400763 -341802.3821666283
82.17998040041748 -1.6478669519633575e-05 -0.5684984414675488 1.2745827475341917e-05 1.0951577357627189e-08 0.22929281293289128 -341802.3272759015
82.06988517469853 -1.6525714269908805e-05 -0.5703544163431333 1.2700569689195293e-05 1.1000379624692335e-08 0.230841452394874 -341802.19231426006
82.12986198360704 -1.6433415979813343e-05 -0.5671519161627665 1.2463542169962279e-05 1.0913812854707774e-08 0.22717758834760243 -341802.083337049
82.07235354320274 -1.6454336754237934e-05 -0.5687641788120854 1.2461857279818954e-05 1.0933320549422646e-08 0.2278331990662288 -341802.02018633106
82.06019593213702 -1.6437909398493194e-05 -0.5653581656614317 1.225712357212291e-05 1.0916862408145225e-08 0.2268011900022231 -341801.93955169333
82.00191625482428 -1.6454646381949798e-05 -0.5677913454993471 1.2341127411036136e-05 1.0941721785517123e-08 0.22743293170324608 -341801.8882247711
81.92081973720002 -1.6481197098271766e-05 -0.5683203975770514 1.2401683823424921e-05 1.0968858137008342e-08 0.22797674011276153 -341801.78788744274
81.84038390774452 -1.6459691058051606e-05 -0.5669863160964415 1.225248132516546e-05 1.0942326236333636e-08 0.2285634121645317 -341801.71980110666
81.80828445743634 -1.6451871094301802e-05 -0.5667960927574531 1.2220132547781556e-05 1.0937508310176276e-08 0.22820356481387244 -341801.65319426195
81.75652969795854 -1.647696169187803e-05 -0.5694689482973981 1.24021940978065e-05 1.0957465024834125e-08 0.2286997743421048 -341801.5954879874
81.75649987301392 -1.6476977995220957e-05 -0.5694648953443114 1.2402279762833306e-05 1.0957495967857468e-08 0.22870008846291573 -341801.5946024794
