# ['cte', 'a20', 'a01', 'a21', 'a30', 'a_10'] , maxL
115.2073426869959 -2.0098473396558952e-05 -0.5638233811366069 -2.3923840244585187e-05 1.592071849215071e-08 0.00013520017335978408 -342242.5681762709
109.58239940114086 -1.33889880889675e-05 -0.43977757250952254 -1.6258641407402823e-05 4.6687951314431645e-09 0.00025478486756939293 -342019.27365359507
105.03316997803663 -3.5152444687640326e-05 -0.6254383539690727 1.0794010158137771e-05 2.3053084732555953e-08 0.0018005434685769185 -341909.59513965534
104.28271926883303 -3.513627416214807e-05 -0.6153241188677332 1.1396781061223425e-05 2.3524333464786615e-08 0.0017864426934521068 -341901.4454929208
103.77477031699638 -3.537230943988445e-05 -0.6145809512410074 1.1642561359058523e-05 2.3747517569954577e-08 0.0018030136729848278 -341896.9904460166
103.25521695197557 -3.5399048206856114e-05 -0.6139567189330576 1.2149919411731046e-05 2.3801576650891306e-08 0.0018047709054655743 -341893.2457857644
102.8232894151534 -3.557630169808345e-05 -0.6176656529011275 1.2273918396745916e-05 2.3971774611213203e-08 0.001814796821686589 -341890.0250123039
102.38081758079932 -3.577583411782525e-05 -0.6231833760571416 1.2425662967613716e-05 2.4110966854391512e-08 0.0018299768931903265 -341887.01389654673
101.93176636151844 -3.588278026360178e-05 -0.6237319807932713 1.260914703163626e-05 2.4135036889838117e-08 0.0018438502417435728 -341884.5412566678
101.53342855381337 -3.6025367082557705e-05 -0.6257250083478683 1.2929297248662856e-05 2.4233192760634843e-08 0.0018544668958394759 -341882.228958074
101.22980914177703 -3.607170627924919e-05 -0.6299628844708071 1.3150212996031026e-05 2.4315260741367294e-08 0.0018525960108851333 -341880.2361561631
100.86719244388067 -3.616802398017515e-05 -0.6305390311890622 1.3462714977178706e-05 2.4382676587434716e-08 0.001858355554829095 -341878.31325796875
100.5609119272976 -3.636441984727489e-05 -0.6331625162212118 1.3558747660000549e-05 2.4541434371851428e-08 0.001872675530512261 -341876.91238261544
100.2493956271508 -3.665862164188803e-05 -0.6322586524190719 1.3576019903930199e-05 2.483111316945404e-08 0.0018887321348524959 -341875.5014082748
99.92516786123315 -3.681475408638297e-05 -0.6323946529719267 1.349860103104253e-05 2.493869234849575e-08 0.001903765371348707 -341874.3240158496
99.67230834383516 -3.6982194702390684e-05 -0.6337275823556661 1.3459686679174376e-05 2.5066928836549057e-08 0.0019160842342587918 -341873.3681998544
99.4065972099347 -3.708784726716705e-05 -0.633317135076294 1.3574727787483053e-05 2.5130195847504506e-08 0.0019267273337443352 -341872.54641357105
99.22939030296294 -3.7200346170598164e-05 -0.6358813344957728 1.3705655537227372e-05 2.5255269061626444e-08 0.0019305529920279204 -341871.8237217535
98.98090014716955 -3.734818844577908e-05 -0.6365542989056454 1.3667956474698871e-05 2.5364188316475327e-08 0.0019417696584454712 -341871.04287805385
98.76471059959871 -3.7459974967107605e-05 -0.6366775782918059 1.3528162336331543e-05 2.5475958939652197e-08 0.0019501925567200775 -341870.46099431365
98.6188863771593 -3.752614495549019e-05 -0.6384676476075725 1.3822866182167994e-05 2.5523256722191923e-08 0.001952812018544917 -341869.97581503587
98.39539571335663 -3.76459789044034e-05 -0.6389779109539107 1.384230812524034e-05 2.5585335771972843e-08 0.0019655199107233784 -341862.92954622896
97.94732424290174 -3.763988044322714e-05 -0.6326411330411431 1.4075561766024486e-05 2.5701214147449128e-08 0.001965920839053865 -341860.68063009856
97.62286125415304 -3.777092338231559e-05 -0.6373624484141422 1.40809657062358e-05 2.5783941484071314e-08 0.001979717329284903 -341859.2281272058
97.29228989645641 -3.795632305295056e-05 -0.6372227433876847 1.4060876859237768e-05 2.5918422169546743e-08 0.001995677046248378 -341857.84202176024
97.0541146434268 -3.8108247568126896e-05 -0.6399831140959823 1.4319222464101739e-05 2.6090999480354424e-08 0.0019995794844200653 -341856.47784525604
96.81979019933769 -3.804416071517278e-05 -0.6393406700124645 1.4578701403405222e-05 2.6048827249623023e-08 0.0019942943949635473 -341855.2848594582
96.57178180743344 -3.811121624586196e-05 -0.6364578261337916 1.454505996606509e-05 2.6133133855179054e-08 0.001997140836127934 -341853.9390271456
96.32749283711865 -3.8090817041634195e-05 -0.6383077306433925 1.4836805018651539e-05 2.611606704750925e-08 0.0019958297210968773 -341852.7627998985
96.08857274602525 -3.80655513468301e-05 -0.6392157586885607 1.502857893065608e-05 2.611865305728614e-08 0.0019914497196911133 -341851.55086947954
95.78927385801676 -3.8189156980112946e-05 -0.6433944855007596 1.5040665702767404e-05 2.6176017119480695e-08 0.0020060816705847013 -341850.42236111336
95.51931570605726 -3.8274364887814076e-05 -0.6404149755100745 1.5135930062930158e-05 2.6254904572844933e-08 0.002011378798508774 -341849.3311930655
95.21434564421503 -3.841474120115319e-05 -0.6430526590213979 1.5102465023218238e-05 2.6328854511541954e-08 0.002027335138808908 -341848.27772159013
94.99864702860472 -3.8481444089410115e-05 -0.6417523319900367 1.510483785888017e-05 2.6400352490402977e-08 0.0020298692662639875 -341847.3380778257
94.8950469912236 -3.835028506351709e-05 -0.639434390160561 1.4850166838162069e-05 2.6390802446807852e-08 0.0020090152695295977 -341846.38445145125
94.64436953758936 -3.831480777620306e-05 -0.6384707761241838 1.5186537114643972e-05 2.6363089505977812e-08 0.002006792466056901 -341845.41102692165
94.453123651926 -3.8256843882018295e-05 -0.6428158562192574 1.533684888655727e-05 2.6318287781800683e-08 0.002000993938854409 -341844.4502045832
94.2336784443215 -3.821069976352642e-05 -0.641947122455506 1.5457665809932244e-05 2.6260542316043837e-08 0.002000885334608207 -341843.69371222
94.07642328968308 -3.813766807730632e-05 -0.6423996298968548 1.558915345624469e-05 2.618650985004908e-08 0.001993964245817668 -341842.9281547548
93.79060122262848 -3.820438164726095e-05 -0.6341252858367395 1.4233025296121643e-05 2.6259035187715953e-08 0.0020044953016836228 -341842.06838190835
93.62372882299076 -3.820032564313856e-05 -0.6367491173497539 1.4475963419239452e-05 2.6231725526142613e-08 0.0020051891117009845 -341841.4100007372
93.46170135973568 -3.819349225942502e-05 -0.6405675320681825 1.478825820202841e-05 2.621879095356932e-08 0.0020034409300148277 -341840.725335236
93.22562029655664 -3.825679696569787e-05 -0.637747822244822 1.4883609374765173e-05 2.625150966156703e-08 0.002012111220762204 -341840.11308012775
93.09268921872868 -3.822530934676297e-05 -0.6426952175554967 1.5046201546255879e-05 2.6260532521618217e-08 0.0020059082739090506 -341839.47174071934
92.96889180524312 -3.817282082527798e-05 -0.6400404572582307 1.5062827357697255e-05 2.6255607836269353e-08 0.001997175503529729 -341838.9084798143
92.80516080143397 -3.81635981208826e-05 -0.64224085692061 1.5306675931234675e-05 2.6213329753819367e-08 0.001999500439218078 -341838.39750270726
92.62461589119823 -3.816071846727938e-05 -0.6424736803193338 1.538687826648473e-05 2.6203570085351887e-08 0.002000477521941426 -341837.83278807445
92.46580058076009 -3.816965042594042e-05 -0.6441403297794629 1.560307383830695e-05 2.6212387845033527e-08 0.0019999513763514633 -341837.2874138879
92.28491761674437 -3.819593410495328e-05 -0.637764521935428 1.4838983833074066e-05 2.625246100057427e-08 0.0020017121311558597 -341836.67344772647
92.17051065021406 -3.8188878917392053e-05 -0.6420419684696881 1.5117082732622383e-05 2.6235150689110766e-08 0.002000554138046117 -341836.2511999899
92.04315875120128 -3.817018590200718e-05 -0.6433396064477108 1.5307445008966076e-05 2.6223946850878854e-08 0.001998776553279175 -341835.8335254642
91.89849311134469 -3.813627587838226e-05 -0.6449673739023745 1.550243805301741e-05 2.6191193217498948e-08 0.0019968363512260223 -341835.40194136184
91.7469784079779 -3.807197989495051e-05 -0.6388016019657892 1.5063659921670943e-05 2.6183718653222502e-08 0.0019884254973484756 -341834.8215744953
91.58337661609639 -3.807457362721076e-05 -0.6426994963749064 1.5373904159808415e-05 2.6153562985146917e-08 0.0019913709712574452 -341834.3787683398
