# ['D0', 'B', 'C', 'mu', 'sigma', 'a_01', 'a_11', 'a_21', 'c_01', 'c_11', 'd_11', 'L'] , maxL
62.91662306968016 0.003310617466718598 0.3666836799150756 226.63407967989968 0.7821608918634868 -0.43061336550787754 -0.0025147245507479415 1.3359879908599185e-06 -0.08064652335854211 0.0006870643954977917 0.07603470440134735 -0.07183445115425105 -3013919.3698486043
67.11161363542891 0.0032647673403985653 0.30427186521779487 240.48238008307428 0.7875735172298318 -0.410096488998691 -0.0023424404366195525 1.2157530800316997e-06 -0.10781916435120908 0.0006797711196404884 0.0803443604792499 -0.06580852707513543 -3012996.1767625925
68.29992883474961 0.003136008437567994 0.2829419262278198 234.78533377286277 0.8067555322628632 -0.4109007993903308 -0.002298514383655661 1.17056319746443e-06 -0.0664103638944313 0.0007337171111142925 0.06996108633251015 -0.060762671049953934 -3012898.4020979092
68.85651189175496 0.0031146620152032126 0.27921211711920346 232.8361169097841 0.8157397640111048 -0.41160617616998274 -0.002292803568147544 1.165381758204887e-06 -0.07096469085534907 0.0007327124574210511 0.07090937851451345 -0.05900201117686607 -3012859.193848516
69.13361760576542 0.003108004856022801 0.27814996478764353 232.228001023981 0.8179438471690668 -0.4127896151398305 -0.002279162299800391 1.15304099200805e-06 -0.07114293342522135 0.0007301653503264818 0.0710137090630612 -0.058537359429940206 -3012829.060305503
69.31152063046443 0.00312027565058286 0.27990258744532387 232.63683309139503 0.8184524436789298 -0.4099778880521807 -0.002305174118150509 1.1662535362969873e-06 -0.06929672852431648 0.0007371484459065098 0.07041439961186574 -0.05861380911797322 -3012801.835240831
69.38009578794947 0.003124454154985969 0.27988979143787684 233.24206197939952 0.8163911157681432 -0.4100306631739524 -0.0023006830133592638 1.166833733216573e-06 -0.07038231687537286 0.0007355449420923307 0.07070468934853294 -0.05924313638110465 -3012776.4154220065
69.5021027639516 0.0031245197588971527 0.2798902754028305 233.67161209730904 0.8151949464431747 -0.41061313621477913 -0.0022965796418560587 1.1662045245740476e-06 -0.07151531089644436 0.0007322839428348946 0.07101944071024588 -0.05949276211040863 -3012752.508354057
69.61062076694493 0.003124791963685116 0.2801894960289329 234.10249550019032 0.8140075799724402 -0.4089371071439329 -0.002306681227708267 1.1701275507101349e-06 -0.07272362629753708 0.0007309040350554947 0.07132463531063366 -0.05970937887134257 -3012730.227129685
69.85874247074949 0.0031235378818079925 0.2813088418267468 233.9243259167228 0.8151979482285184 -0.4085008711709853 -0.002308536551022686 1.1677292091177166e-06 -0.06349157738165152 0.0007467597072431777 0.06889054022089229 -0.05907356090901051 -3012708.863230159
69.95392478056004 0.0031236224123691167 0.28143328117730126 234.4573393243723 0.8140022047890805 -0.40857239046752375 -0.0023065017005428285 1.16730521938516e-06 -0.06398226650487306 0.0007436906474172261 0.06910653656685001 -0.05935022495972686 -3012688.8546921965
70.04378169935075 0.0031281894472045225 0.2822622663121396 235.044362071089 0.8131475818442379 -0.40867383604097346 -0.0023035873393685543 1.1668002903321163e-06 -0.06498993438153541 0.0007420215912575384 0.06938103604138393 -0.05962830883733267 -3012670.1355809965
70.13548135951223 0.0031297758837515836 0.2826231475003177 235.50512208764232 0.8120016013868337 -0.409050825562678 -0.002300311009141265 1.1654580178030162e-06 -0.06570349706101006 0.0007415285487442794 0.06953344841322823 -0.059881176812166724 -3012652.481825436
70.21408999144066 0.0031330134473755867 0.28309663973424204 236.05250468641384 0.8104769918360692 -0.407575443238323 -0.002311577850754733 1.172440487939373e-06 -0.06638216330197047 0.0007436037546401395 0.06961198130503166 -0.06021867732360249 -3012635.700083981
70.28478523927085 0.0031372980176471122 0.2839116235140988 236.5833168689913 0.8093595127015241 -0.40831609324234563 -0.0023061205261016475 1.1714286038157588e-06 -0.06668716253668053 0.0007403423563545905 0.06977041712738402 -0.060536240472763785 -3012619.6904561687
70.3375042443823 0.003140091300797 0.28445491051264993 237.08285647618914 0.8082877143863738 -0.40781826583005165 -0.002306993095457237 1.172498484771554e-06 -0.06704035302044527 0.0007402728612045486 0.06983543749561737 -0.06089032384264538 -3012604.912047866
70.42275909172743 0.0031437150836586517 0.28509840742502834 237.60640520961425 0.8073684339896217 -0.4082822076699338 -0.0023048375520367593 1.1723682191184705e-06 -0.06720790441859703 0.0007389410103712842 0.06992313331597239 -0.06112682972357062 -3012590.687994159
70.60170655995518 0.0031497782445353804 0.28682866006503716 237.75919476693895 0.8082706369475408 -0.40777573120282196 -0.0023054745834710545 1.1697041418747852e-06 -0.06507326087252328 0.0007427489194862677 0.06937066271250616 -0.06078437175633793 -3012577.218674935
70.65401650428453 0.003151608373868988 0.28711828722695504 238.2189894637506 0.8066326913146386 -0.40799092819378996 -0.0023045381559635655 1.1708545602700646e-06 -0.06518389263087766 0.0007433358455735435 0.06936224935905529 -0.06114431050199468 -3012564.5016890084
70.72087661327845 0.0031499041935445326 0.2871385749663849 238.51152948275023 0.8053031894677992 -0.4070025663050223 -0.0023116318853387916 1.1739434367743498e-06 -0.06604546441752467 0.0007400038762983977 0.06965240416813202 -0.06135017563289864 -3012552.5122666187
70.77356604430321 0.0031491573562299853 0.2871947975548058 238.78432048509796 0.803561474632322 -0.4072247557056734 -0.0023096347430504255 1.1750694667089657e-06 -0.0666791140391603 0.0007399434299185127 0.06978071288542229 -0.06163095624817648 -3012541.1307927114
70.8337719051104 0.003155105248981317 0.2881494604546779 239.3186461988769 0.8025801602059759 -0.4059674850874071 -0.0023207350967996377 1.1823406935974183e-06 -0.06726478988679219 0.000739814431571706 0.06990587750556085 -0.061918619478422504 -3012530.359004228
70.97489336018569 0.003159226674725523 0.28920569501723215 239.48999387970488 0.802999075749381 -0.4075739610845198 -0.0023058964677065644 1.173504139657164e-06 -0.06810248655823437 0.0007399029616490783 0.07007446195598477 -0.061742428757939574 -3012520.1412736024
71.03305034938597 0.0031573292064996684 0.2891269709330607 239.74698027563693 0.8014348424517621 -0.4072836931127486 -0.0023057121899923688 1.1744443971413276e-06 -0.06818929591390674 0.0007369430706451146 0.07018999097094103 -0.06195528324965763 -3012510.320758948
71.07557083546298 0.0031611716664507973 0.289881714313 240.1180711993979 0.8004150171343393 -0.4066487758803428 -0.0023101992670512277 1.1784701549835956e-06 -0.06848187378928992 0.0007377978262095542 0.07020654583082671 -0.062237742358658185 -3012501.059277728
71.11852139734488 0.0031640680246838512 0.2903832365541221 240.48901360897548 0.7992250164927437 -0.40606970227854755 -0.0023167020156377553 1.1817810458561729e-06 -0.06831230553875231 0.0007382604614276013 0.07017915276112952 -0.06253136569416178 -3012492.2534621344
71.18047158995529 0.0031652029541888744 0.29066589885000893 240.75961382208965 0.797894014814668 -0.40623675334576814 -0.0023162109830875324 1.1838603541415297e-06 -0.06901335398045261 0.0007384091294083655 0.07030717702618364 -0.06272478582451313 -3012483.9342069207
71.22786459226015 0.003168817750959136 0.29143726613062604 241.00563809581263 0.7969159192741081 -0.40657411784766995 -0.002310213876557439 1.1795297305734802e-06 -0.06836497552346155 0.000737004191766458 0.07022111663241762 -0.06293374029848564 -3012476.006334667
71.37243747675674 0.0031707070956582973 0.29238086702037647 241.01542456074867 0.797343860775724 -0.40652852550845264 -0.0023108662886342883 1.1794021805783405e-06 -0.0673382872869756 0.0007387841440909875 0.06995932232226912 -0.06262996180975983 -3012468.4323915653
71.41531875335735 0.003173327796682051 0.2929455744725953 241.31762106676484 0.7964465549523703 -0.4055754589139441 -0.0023179226605302816 1.1836499300193243e-06 -0.06812398615359716 0.0007385696318079448 0.07011335435466845 -0.06285318233208859 -3012461.2614418254
71.47954436530014 0.0031621767135867063 0.2916444530995461 241.1190250581538 0.7946019183066968 -0.40638966970837564 -0.002312092712946236 1.1847621034608443e-06 -0.06838507756527104 0.0007380440787705558 0.07017527579106389 -0.0628820306958024 -3012454.427710009
71.52323333304918 0.0031646944973022437 0.29225756172354894 241.38625919993632 0.7938464200023052 -0.40491555605735374 -0.0023213165189705336 1.1889276025671651e-06 -0.0689619573835372 0.0007367848894745645 0.07034949462116025 -0.06305763643933901 -3012447.992951414
71.57307793771642 0.003171590274418109 0.29334984662384506 241.7605033239927 0.7933792549243792 -0.40557635438735185 -0.0023170646123126517 1.1864854423594722e-06 -0.06970598438328743 0.0007349072850819325 0.07055640730987392 -0.06326301085514877 -3012441.8343639937
71.59328664430907 0.0031700586476514905 0.2931928204917383 241.9178018893135 0.7918478038184316 -0.4059268999666959 -0.0023136624111035837 1.1882277513229994e-06 -0.06878724977749032 0.0007365621556050677 0.07032138879130559 -0.06354089112131248 -3012435.9468156947
71.64043947686568 0.0031734607636141367 0.29398722446662906 242.1864014727259 0.7913112021459777 -0.4045246792942843 -0.002323409248636608 1.1912367044417013e-06 -0.06929847763860714 0.000735711057969986 0.07045513627123032 -0.06368352362021164 -3012430.20060033
71.69426972147858 0.0031740669102754276 0.2942105534348092 242.31018139698654 0.7903849500229665 -0.40485967467371464 -0.0023222181008057015 1.192309185477266e-06 -0.07029950794949708 0.0007346976188127518 0.07069139523620882 -0.0638039537062553 -3012424.883010213
71.7610091999683 0.003170250340381762 0.2940839636408922 242.28076644261512 0.7894159444146194 -0.4040008429475756 -0.0023290238671853187 1.1942118633248275e-06 -0.07096611822352572 0.0007315863879215901 0.0709400521649874 -0.06377924183410286 -3012419.8254524237
