# ['D0', 'a20', 'a01', 'a21', 'a10', 'a11'] , maxL
40.4103626405903 -1.6877377908289177e-06 0.8346049282142682 3.826088768112739e-05 1.605665463169128e-05 -0.009573804724552177 -65432.32063236142
43.43728492762121 -1.0345083572556245e-06 -0.47173486849091295 -4.466084326020432e-05 -0.0003971487315171729 0.014122620971585245 -65312.227185736265
44.00501909706381 -1.0479530045906824e-06 -0.47686710066971416 -4.407728600175976e-05 -0.0003948109927775199 0.013966598037115526 -65296.78202913323
44.59148690716454 -1.0585855235618247e-06 -0.4835452016651208 -4.35434207649443e-05 -0.0003931352376783567 0.013830405116811884 -65280.75636167816
45.19386587286711 -1.0715606455787284e-06 -0.48817975986384177 -4.2881836054877386e-05 -0.0003905062413585246 0.013654399901060977 -65264.12339351287
45.81741016558402 -1.0850529747499332e-06 -0.4935450960255713 -4.2200933262227395e-05 -0.0003877181237905529 0.013473944230857404 -65246.851639995446
46.462128932809776 -1.0996562210467536e-06 -0.4990261917913416 -4.147123118152237e-05 -0.0003845291830423471 0.013279162917027802 -65228.90925197944
47.1290525835293 -1.1156018517294703e-06 -0.5044975745638338 -4.067885731186842e-05 -0.00038086618892839506 0.013066094018671965 -65210.25956389534
47.81855686996799 -1.1330125173067305e-06 -0.5099828030166049 -3.9828058167607137e-05 -0.00037664031406098883 0.012834821272523722 -65190.8768626663
48.531771828753655 -1.1521013898812342e-06 -0.5154102508247167 -3.8902006127567286e-05 -0.0003717886500103961 0.012580965564923037 -65170.72399248832
49.26951247834299 -1.1730697503276916e-06 -0.5206500758997896 -3.789158721312146e-05 -0.00036621727626514044 0.012300699265244554 -65149.766708989
50.03247328694876 -1.1962558680862592e-06 -0.5257598866496452 -3.679092844161499e-05 -0.0003597856083561439 0.011991948075519364 -65127.96907399112
50.821399784564846 -1.2220513154734485e-06 -0.5304756336845544 -3.557974822533833e-05 -0.0003523348249735483 0.011647356113609269 -65105.290174275484
51.63698646466946 -1.2509525774965915e-06 -0.5346990386256555 -3.424781992630796e-05 -0.0003436619043594212 0.01126219987555006 -65081.681090102466
52.479962965605864 -1.2836708449870977e-06 -0.5382098746382495 -3.276858976249288e-05 -0.0003334825338121007 0.010826727639828207 -65057.07508733506
53.35116633237934 -1.3213062189722886e-06 -0.5406338581325885 -3.111100265448835e-05 -0.00032137626787778306 0.010328098993941666 -65031.36980951909
54.252117129363995 -1.3653788581025785e-06 -0.5414717968679115 -2.9232185047673247e-05 -0.0003067688065017071 0.009747874104786235 -65004.38811447515
55.184418491447644 -1.4186713633436799e-06 -0.5398713497692518 -2.7060698478135914e-05 -0.0002885961407017197 0.00905531626910195 -64975.798521489894
