  -186.820      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -496.277   -576.882      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.875   -657.391   -719.260      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -307.049   -608.007   -816.905   -909.562      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.216   -428.862   -700.805  -1021.020  -1116.124      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.691   -235.159   -489.638   -874.709  -1321.317  -1410.626      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.911   -146.083   -288.191   -638.892  -1121.841  -1646.785  -1916.557      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.012    -79.580   -134.981   -344.203   -768.151  -1474.027  -2281.817  -2579.499      0.000      0.000      0.000      0.000      0.000      0.000
    -7.050    -29.533    -94.197   -215.112   -484.142  -1002.786  -1953.252  -2970.996  -3459.640      0.000      0.000      0.000      0.000      0.000
   -14.220    -26.748    -50.163   -124.050   -247.883   -648.372  -1268.728  -2660.415  -4021.530  -4626.154      0.000      0.000      0.000      0.000
     0.000     -8.037     -7.295    -21.513   -124.878   -316.000   -846.080  -1718.031  -3390.716  -5223.271  -5735.203      0.000      0.000      0.000
     0.000      0.000      0.000    -33.026    -49.380   -152.294   -431.989   -930.921  -2121.355  -4080.653  -6512.709  -6419.068      0.000      0.000
     0.000      0.000      0.000      0.000    -63.967    -78.930   -188.369   -395.438  -1108.254  -2417.835  -4418.951  -6616.473  -5945.036      0.000
     0.000      0.000      0.000      0.000      0.000    -27.430    -51.326   -222.446   -383.213  -1183.203  -2296.952  -4231.367  -5730.241  -4617.044
