  -186.834      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -496.177   -576.810      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.870   -657.320   -719.241      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -307.070   -608.047   -816.727   -909.409      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.225   -428.849   -700.712  -1020.887  -1115.998      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.683   -235.178   -489.602   -874.676  -1321.147  -1410.522      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.912   -146.081   -288.156   -638.846  -1121.862  -1646.641  -1916.418      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.016    -79.581   -134.982   -344.206   -768.123  -1473.982  -2281.828  -2579.605      0.000      0.000      0.000      0.000      0.000      0.000
    -7.050    -29.530    -94.199   -215.088   -484.132  -1002.771  -1953.360  -2971.342  -3460.066      0.000      0.000      0.000      0.000      0.000
   -14.216    -26.747    -50.159   -124.030   -247.883   -648.362  -1268.775  -2660.435  -4022.031  -4626.656      0.000      0.000      0.000      0.000
     0.000     -8.039     -7.294    -21.519   -124.880   -315.991   -846.020  -1718.085  -3391.113  -5224.160  -5736.128      0.000      0.000      0.000
     0.000      0.000      0.000    -33.017    -49.379   -152.302   -431.980   -931.054  -2121.476  -4081.184  -6514.429  -6420.294      0.000      0.000
     0.000      0.000      0.000      0.000    -63.961    -78.923   -188.371   -395.454  -1108.354  -2418.061  -4419.390  -6617.711  -5945.542      0.000
     0.000      0.000      0.000      0.000      0.000    -27.428    -51.329   -222.441   -383.245  -1183.291  -2297.173  -4231.571  -5730.681  -4617.066
