  -185.106      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.572   -577.571      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.764   -658.099   -719.180      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.505   -607.002   -819.893   -912.184      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.916   -428.986   -702.476  -1023.268  -1118.245      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.834   -234.751   -490.261   -875.248  -1324.669  -1412.860      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.868   -146.175   -288.832   -639.888  -1121.253  -1649.784  -1920.206      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.947    -79.562   -134.982   -344.133   -768.920  -1475.388  -2283.562  -2579.281      0.000      0.000      0.000      0.000      0.000      0.000
    -7.058    -29.588    -94.158   -215.632   -484.352  -1003.275  -1952.343  -2966.254  -3454.797      0.000      0.000      0.000      0.000      0.000
   -14.313    -26.773    -50.255   -124.444   -247.925   -648.637  -1268.186  -2662.131  -4016.577  -4622.720      0.000      0.000      0.000      0.000
     0.000     -7.999     -7.300    -21.388   -124.876   -316.276   -847.760  -1717.607  -3385.710  -5212.806  -5724.935      0.000      0.000      0.000
     0.000      0.000      0.000    -33.215    -49.392   -152.154   -432.333   -928.752  -2119.981  -4073.959  -6487.007  -6400.983      0.000      0.000
     0.000      0.000      0.000      0.000    -64.091    -79.061   -188.404   -395.180  -1106.943  -2414.571  -4413.541  -6597.692  -5938.729      0.000
     0.000      0.000      0.000      0.000      0.000    -27.441    -51.239   -222.632   -382.693  -1182.153  -2293.393  -4229.540  -5724.728  -4618.595
