  -185.009      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.675   -577.631      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.765   -658.163   -719.190      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.471   -606.946   -820.118   -912.385      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.896   -428.999   -702.600  -1023.458  -1118.422      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.844   -234.726   -490.311   -875.305  -1324.959  -1413.063      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.865   -146.184   -288.878   -639.970  -1121.239  -1650.059  -1920.543      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.943    -79.562   -134.984   -344.132   -768.990  -1475.523  -2283.822  -2579.408      0.000      0.000      0.000      0.000      0.000      0.000
    -7.058    -29.592    -94.156   -215.668   -484.375  -1003.328  -1952.358  -2966.118  -3454.683      0.000      0.000      0.000      0.000      0.000
   -14.319    -26.775    -50.262   -124.471   -247.930   -648.665  -1268.181  -2662.365  -4016.525  -4622.797      0.000      0.000      0.000      0.000
     0.000     -7.996     -7.300    -21.380   -124.878   -316.300   -847.895  -1717.627  -3385.527  -5212.500  -5724.640      0.000      0.000      0.000
     0.000      0.000      0.000    -33.228    -49.393   -152.147   -432.364   -928.630  -2119.955  -4073.697  -6485.788  -6400.177      0.000      0.000
     0.000      0.000      0.000      0.000    -64.100    -79.071   -188.410   -395.169  -1106.884  -2414.427  -4413.363  -6596.865  -5938.613      0.000
     0.000      0.000      0.000      0.000      0.000    -27.442    -51.233   -222.649   -382.664  -1182.118  -2293.218  -4229.587  -5724.642  -4618.890
