  -188.040      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -495.067   -576.186      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -482.042   -656.751   -719.418      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -307.527   -609.014   -814.400   -907.475      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.435   -428.773   -699.424  -1019.528  -1114.670      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.564   -235.553   -489.175   -874.519  -1319.422  -1409.643      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.931   -146.080   -287.635   -638.274  -1122.760  -1645.456  -1915.275      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.072    -79.624   -135.008   -344.337   -767.883  -1473.797  -2283.634  -2583.023      0.000      0.000      0.000      0.000      0.000      0.000
    -7.039    -29.473    -94.240   -214.700   -484.095  -1002.784  -1955.959  -2979.507  -3469.312      0.000      0.000      0.000      0.000      0.000
   -14.136    -26.730    -50.102   -123.706   -247.912   -648.337  -1269.961  -2661.862  -4033.185  -4637.524      0.000      0.000      0.000      0.000
     0.000     -8.072     -7.286    -21.629   -124.918   -315.899   -845.170  -1719.556  -3399.204  -5242.832  -5754.938      0.000      0.000      0.000
     0.000      0.000      0.000    -32.860    -49.366   -152.458   -431.905   -933.499  -2124.173  -4091.676  -6548.368  -6445.147      0.000      0.000
     0.000      0.000      0.000      0.000    -63.865    -78.822   -188.444   -395.809  -1110.258  -2422.620  -4428.523  -6643.325  -5957.546      0.000
     0.000      0.000      0.000      0.000      0.000    -27.407    -51.389   -222.378   -383.842  -1185.076  -2301.639  -4236.863  -5741.437  -4619.707
