  -184.989      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.680   -577.632      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.764   -658.164   -719.187      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.466   -606.938   -820.136   -912.402      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.893   -428.999   -702.611  -1023.473  -1118.435      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.845   -234.723   -490.315   -875.309  -1324.984  -1413.082      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.865   -146.185   -288.882   -639.978  -1121.234  -1650.083  -1920.577      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.942    -79.562   -134.984   -344.132   -768.997  -1475.537  -2283.850  -2579.422      0.000      0.000      0.000      0.000      0.000      0.000
    -7.058    -29.592    -94.155   -215.672   -484.377  -1003.333  -1952.361  -2966.103  -3454.677      0.000      0.000      0.000      0.000      0.000
   -14.320    -26.775    -50.262   -124.474   -247.931   -648.667  -1268.180  -2662.393  -4016.528  -4622.821      0.000      0.000      0.000      0.000
     0.000     -7.996     -7.300    -21.379   -124.878   -316.303   -847.911  -1717.629  -3385.513  -5212.481  -5724.629      0.000      0.000      0.000
     0.000      0.000      0.000    -33.229    -49.393   -152.146   -432.368   -928.618  -2119.953  -4073.679  -6485.676  -6400.101      0.000      0.000
     0.000      0.000      0.000      0.000    -64.101    -79.071   -188.411   -395.168  -1106.880  -2414.414  -4413.351  -6596.783  -5938.601      0.000
     0.000      0.000      0.000      0.000      0.000    -27.442    -51.232   -222.651   -382.662  -1182.116  -2293.200  -4229.593  -5724.632  -4618.919
