  -190.342      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -495.886   -577.145      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -482.514   -657.754   -720.305      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -307.834   -609.721   -814.932   -907.995      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.622   -429.027   -699.554  -1020.463  -1115.498      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.558   -235.745   -489.330   -875.045  -1320.403  -1410.353      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.973   -146.073   -287.616   -638.334  -1123.745  -1646.573  -1915.916      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.093    -79.653   -135.031   -344.465   -767.994  -1474.164  -2284.967  -2584.808      0.000      0.000      0.000      0.000      0.000      0.000
    -7.040    -29.467    -94.268   -214.567   -484.252  -1003.019  -1956.872  -2983.164  -3472.103      0.000      0.000      0.000      0.000      0.000
   -14.113    -26.728    -50.072   -123.646   -247.925   -648.441  -1270.520  -2662.362  -4036.407  -4639.445      0.000      0.000      0.000      0.000
     0.000     -8.086     -7.287    -21.669   -124.942   -315.888   -844.872  -1720.255  -3401.321  -5247.970  -5759.024      0.000      0.000      0.000
     0.000      0.000      0.000    -32.815    -49.380   -152.525   -431.865   -934.110  -2125.085  -4094.008  -6558.369  -6453.170      0.000      0.000
     0.000      0.000      0.000      0.000    -63.851    -78.816   -188.477   -395.956  -1110.608  -2424.006  -4431.049  -6652.530  -5962.844      0.000
     0.000      0.000      0.000      0.000      0.000    -27.415    -51.435   -222.351   -384.004  -1185.513  -2303.220  -4239.274  -5746.494  -4622.115
